"","ID","t","LogN","Model"
"198",9,98.5,-3.06047475427721,"Gompertz"
"199",9,99,-3.05668250164954,"Gompertz"
"200",9,99.5,-3.05290501644547,"Gompertz"
"201",9,100,-3.04914224298907,"Gompertz"
"202",9,100.5,-3.04539412579966,"Gompertz"
"203",9,101,-3.04166060959123,"Gompertz"
"204",9,101.5,-3.03794163927185,"Gompertz"
"205",9,102,-3.03423715994317,"Gompertz"
"206",9,102.5,-3.03054711689979,"Gompertz"
"207",9,103,-3.02687145562873,"Gompertz"
"208",9,103.5,-3.02321012180888,"Gompertz"
"209",9,104,-3.01956306131042,"Gompertz"
"210",9,104.5,-3.01593022019426,"Gompertz"
"211",9,105,-3.01231154471147,"Gompertz"
"212",9,105.5,-3.00870698130277,"Gompertz"
"213",9,106,-3.00511647659789,"Gompertz"
"214",9,106.5,-3.00153997741511,"Gompertz"
"215",9,107,-2.99797743076061,"Gompertz"
"216",9,107.5,-2.99442878382797,"Gompertz"
"217",9,108,-2.99089398399762,"Gompertz"
"218",9,108.5,-2.98737297883622,"Gompertz"
"219",9,109,-2.98386571609619,"Gompertz"
"220",9,109.5,-2.98037214371512,"Gompertz"
"221",9,110,-2.97689220981518,"Gompertz"
"222",9,110.5,-2.97342586270264,"Gompertz"
"223",9,111,-2.96997305086726,"Gompertz"
"224",9,111.5,-2.96653372298178,"Gompertz"
"225",9,112,-2.96310782790134,"Gompertz"
"226",9,112.5,-2.95969531466293,"Gompertz"
"227",9,113,-2.95629613248489,"Gompertz"
"228",9,113.5,-2.95291023076632,"Gompertz"
"229",9,114,-2.94953755908652,"Gompertz"
"230",9,114.5,-2.94617806720449,"Gompertz"
"231",9,115,-2.94283170505835,"Gompertz"
"232",9,115.5,-2.93949842276482,"Gompertz"
"233",9,116,-2.93617817061867,"Gompertz"
"234",9,116.5,-2.93287089909215,"Gompertz"
"235",9,117,-2.9295765588345,"Gompertz"
"236",9,117.5,-2.92629510067138,"Gompertz"
"237",9,118,-2.92302647560431,"Gompertz"
"238",9,118.5,-2.91977063481017,"Gompertz"
"239",9,119,-2.91652752964066,"Gompertz"
"240",9,119.5,-2.91329711162172,"Gompertz"
"241",9,120,-2.91007933245305,"Gompertz"
"242",9,120.5,-2.90687414400753,"Gompertz"
"243",9,121,-2.90368149833073,"Gompertz"
"244",9,121.5,-2.90050134764033,"Gompertz"
"245",9,122,-2.8973336443256,"Gompertz"
"246",9,122.5,-2.89417834094692,"Gompertz"
"247",9,123,-2.89103539023516,"Gompertz"
"248",9,123.5,-2.88790474509122,"Gompertz"
"249",9,124,-2.88478635858549,"Gompertz"
"250",9,124.5,-2.88168018395728,"Gompertz"
"251",9,125,-2.87858617461436,"Gompertz"
"252",9,125.5,-2.87550428413238,"Gompertz"
"253",9,126,-2.87243446625436,"Gompertz"
"254",9,126.5,-2.86937667489018,"Gompertz"
"255",9,127,-2.86633086411605,"Gompertz"
"256",9,127.5,-2.86329698817398,"Gompertz"
"257",9,128,-2.86027500147125,"Gompertz"
"258",9,128.5,-2.85726485857994,"Gompertz"
"259",9,129,-2.85426651423635,"Gompertz"
"260",9,129.5,-2.8512799233405,"Gompertz"
"261",9,130,-2.84830504095565,"Gompertz"
"262",9,130.5,-2.84534182230773,"Gompertz"
"263",9,131,-2.84239022278485,"Gompertz"
"264",9,131.5,-2.83945019793682,"Gompertz"
"265",9,132,-2.83652170347455,"Gompertz"
"266",9,132.5,-2.83360469526963,"Gompertz"
"267",9,133,-2.83069912935376,"Gompertz"
"268",9,133.5,-2.82780496191828,"Gompertz"
"269",9,134,-2.82492214931361,"Gompertz"
"270",9,134.5,-2.8220506480488,"Gompertz"
"271",9,135,-2.81919041479098,"Gompertz"
"272",9,135.5,-2.81634140636489,"Gompertz"
"273",9,136,-2.81350357975233,"Gompertz"
"274",9,136.5,-2.81067689209171,"Gompertz"
"275",9,137,-2.80786130067748,"Gompertz"
"276",9,137.5,-2.80505676295972,"Gompertz"
"277",9,138,-2.80226323654353,"Gompertz"
"278",9,138.5,-2.79948067918864,"Gompertz"
"279",9,139,-2.79670904880882,"Gompertz"
"280",9,139.5,-2.79394830347143,"Gompertz"
"281",9,140,-2.79119840139694,"Gompertz"
"282",9,140.5,-2.78845930095838,"Gompertz"
"283",9,141,-2.78573096068088,"Gompertz"
"284",9,141.5,-2.78301333924119,"Gompertz"
"285",9,142,-2.78030639546716,"Gompertz"
"286",9,142.5,-2.77761008833724,"Gompertz"
"287",9,143,-2.77492437698005,"Gompertz"
"288",9,143.5,-2.77224922067381,"Gompertz"
"289",9,144,-2.76958457884593,"Gompertz"
"290",9,144.5,-2.76693041107244,"Gompertz"
"291",9,145,-2.76428667707761,"Gompertz"
"292",9,145.5,-2.76165333673335,"Gompertz"
"293",9,146,-2.75903035005881,"Gompertz"
"294",9,146.5,-2.75641767721988,"Gompertz"
"295",9,147,-2.75381527852867,"Gompertz"
"296",9,147.5,-2.75122311444307,"Gompertz"
"297",9,148,-2.74864114556628,"Gompertz"
"298",9,148.5,-2.74606933264629,"Gompertz"
"299",9,149,-2.74350763657543,"Gompertz"
"300",9,149.5,-2.74095601838989,"Gompertz"
"301",9,150,-2.73841443926925,"Gompertz"
"302",9,150.5,-2.73588286053599,"Gompertz"
"303",9,151,-2.73336124365504,"Gompertz"
"304",9,151.5,-2.73084955023328,"Gompertz"
"305",9,152,-2.72834774201913,"Gompertz"
"306",9,152.5,-2.72585578090199,"Gompertz"
"307",9,153,-2.72337362891184,"Gompertz"
"308",9,153.5,-2.72090124821876,"Gompertz"
"309",9,154,-2.71843860113245,"Gompertz"
"310",9,154.5,-2.71598565010178,"Gompertz"
"311",9,155,-2.71354235771431,"Gompertz"
"312",9,155.5,-2.71110868669583,"Gompertz"
"313",9,156,-2.70868459990995,"Gompertz"
"314",9,156.5,-2.70627006035754,"Gompertz"
"315",9,157,-2.70386503117637,"Gompertz"
"316",9,157.5,-2.70146947564058,"Gompertz"
"317",9,158,-2.69908335716028,"Gompertz"
"318",9,158.5,-2.69670663928104,"Gompertz"
"319",9,159,-2.69433928568348,"Gompertz"
"320",9,159.5,-2.69198126018281,"Gompertz"
"321",9,160,-2.68963252672834,"Gompertz"
"322",9,160.5,-2.68729304940307,"Gompertz"
"323",9,161,-2.68496279242324,"Gompertz"
"324",9,161.5,-2.68264172013784,"Gompertz"
"325",9,162,-2.68032979702821,"Gompertz"
"326",9,162.5,-2.67802698770757,"Gompertz"
"327",9,163,-2.67573325692057,"Gompertz"
"328",9,163.5,-2.67344856954287,"Gompertz"
"329",9,164,-2.67117289058066,"Gompertz"
"330",9,164.5,-2.66890618517026,"Gompertz"
"331",9,165,-2.66664841857764,"Gompertz"
"332",9,165.5,-2.66439955619802,"Gompertz"
"333",9,166,-2.66215956355538,"Gompertz"
"334",9,166.5,-2.65992840630207,"Gompertz"
"335",9,167,-2.65770605021837,"Gompertz"
"336",9,167.5,-2.65549246121201,"Gompertz"
"337",9,168,-2.65328760531779,"Gompertz"
"338",9,168.5,-2.65109144869711,"Gompertz"
"339",9,169,-2.64890395763757,"Gompertz"
"340",9,169.5,-2.6467250985525,"Gompertz"
"341",9,170,-2.64455483798056,"Gompertz"
"342",9,170.5,-2.64239314258532,"Gompertz"
"343",9,171,-2.64023997915479,"Gompertz"
"344",9,171.5,-2.63809531460105,"Gompertz"
"345",9,172,-2.63595911595976,"Gompertz"
"346",9,172.5,-2.6338313503898,"Gompertz"
"347",9,173,-2.63171198517281,"Gompertz"
"348",9,173.5,-2.62960098771279,"Gompertz"
"349",9,174,-2.62749832553564,"Gompertz"
"350",9,174.5,-2.62540396628879,"Gompertz"
"351",9,175,-2.62331787774076,"Gompertz"
"352",9,175.5,-2.62124002778073,"Gompertz"
"353",9,176,-2.61917038441815,"Gompertz"
"354",9,176.5,-2.61710891578231,"Gompertz"
"355",9,177,-2.61505559012192,"Gompertz"
"356",9,177.5,-2.61301037580472,"Gompertz"
"357",9,178,-2.61097324131705,"Gompertz"
"358",9,178.5,-2.60894415526343,"Gompertz"
"359",9,179,-2.6069230863662,"Gompertz"
"360",9,179.5,-2.60491000346505,"Gompertz"
"361",9,180,-2.60290487551665,"Gompertz"
"362",9,180.5,-2.60090767159424,"Gompertz"
"363",9,181,-2.59891836088721,"Gompertz"
"364",9,181.5,-2.59693691270072,"Gompertz"
"365",9,182,-2.59496329645529,"Gompertz"
"366",9,182.5,-2.59299748168638,"Gompertz"
"367",9,183,-2.59103943804401,"Gompertz"
"368",9,183.5,-2.58908913529236,"Gompertz"
"369",9,184,-2.58714654330936,"Gompertz"
"370",9,184.5,-2.58521163208632,"Gompertz"
"371",9,185,-2.58328437172749,"Gompertz"
"372",9,185.5,-2.58136473244971,"Gompertz"
"373",9,186,-2.579452684582,"Gompertz"
"374",9,186.5,-2.57754819856515,"Gompertz"
"375",9,187,-2.57565124495135,"Gompertz"
"376",9,187.5,-2.57376179440381,"Gompertz"
"377",9,188,-2.57187981769635,"Gompertz"
"378",9,188.5,-2.57000528571301,"Gompertz"
"379",9,189,-2.56813816944767,"Gompertz"
"380",9,189.5,-2.56627844000369,"Gompertz"
"381",9,190,-2.56442606859348,"Gompertz"
"382",9,190.5,-2.56258102653816,"Gompertz"
"383",9,191,-2.56074328526713,"Gompertz"
"384",9,191.5,-2.55891281631773,"Gompertz"
"385",9,192,-2.55708959133486,"Gompertz"
"386",9,192.5,-2.55527358207056,"Gompertz"
"387",9,193,-2.5534647603837,"Gompertz"
"388",9,193.5,-2.55166309823952,"Gompertz"
"389",9,194,-2.54986856770932,"Gompertz"
"390",9,194.5,-2.54808114097007,"Gompertz"
"391",9,195,-2.54630079030402,"Gompertz"
"392",9,195.5,-2.54452748809834,"Gompertz"
"393",9,196,-2.54276120684474,"Gompertz"
"394",9,196.5,-2.54100191913912,"Gompertz"
"395",9,197,-2.53924959768119,"Gompertz"
"396",9,197.5,-2.53750421527409,"Gompertz"
"397",9,198,-2.53576574482405,"Gompertz"
"398",9,198.5,-2.53403415933998,"Gompertz"
"399",9,199,-2.53230943193315,"Gompertz"
"400",9,199.5,-2.53059153581684,"Gompertz"
"401",9,200,-2.52888044430589,"Gompertz"
"402",9,200.5,-2.52717613081645,"Gompertz"
"403",9,201,-2.52547856886553,"Gompertz"
"404",9,201.5,-2.5237877320707,"Gompertz"
"405",9,202,-2.52210359414971,"Gompertz"
"406",9,202.5,-2.52042612892012,"Gompertz"
"407",9,203,-2.51875531029895,"Gompertz"
"408",9,203.5,-2.51709111230237,"Gompertz"
"409",9,204,-2.51543350904527,"Gompertz"
"410",9,204.5,-2.51378247474097,"Gompertz"
"411",9,205,-2.51213798370082,"Gompertz"
"412",9,205.5,-2.51050001033392,"Gompertz"
"413",9,206,-2.50886852914666,"Gompertz"
"414",9,206.5,-2.5072435147425,"Gompertz"
"415",9,207,-2.50562494182152,"Gompertz"
"416",9,207.5,-2.50401278518012,"Gompertz"
"417",9,208,-2.50240701971069,"Gompertz"
"418",9,208.5,-2.50080762040121,"Gompertz"
"419",9,209,-2.49921456233496,"Gompertz"
"420",9,209.5,-2.49762782069017,"Gompertz"
"421",9,210,-2.49604737073964,"Gompertz"
"422",9,210.5,-2.49447318785044,"Gompertz"
"423",9,211,-2.49290524748358,"Gompertz"
"424",9,211.5,-2.49134352519363,"Gompertz"
"425",9,212,-2.48978799662839,"Gompertz"
"426",9,212.5,-2.48823863752862,"Gompertz"
"427",9,213,-2.4866954237276,"Gompertz"
"428",9,213.5,-2.48515833115089,"Gompertz"
"429",9,214,-2.48362733581594,"Gompertz"
"430",9,214.5,-2.48210241383177,"Gompertz"
"431",9,215,-2.48058354139867,"Gompertz"
"432",9,215.5,-2.47907069480783,"Gompertz"
"433",9,216,-2.47756385044103,"Gompertz"
"434",9,216.5,-2.47606298477033,"Gompertz"
"435",9,217,-2.4745680743577,"Gompertz"
"436",9,217.5,-2.47307909585474,"Gompertz"
"437",9,218,-2.47159602600231,"Gompertz"
"438",9,218.5,-2.47011884163026,"Gompertz"
"439",9,219,-2.46864751965708,"Gompertz"
"440",9,219.5,-2.46718203708955,"Gompertz"
"441",9,220,-2.46572237102248,"Gompertz"
"442",9,220.5,-2.46426849863834,"Gompertz"
"443",9,221,-2.46282039720698,"Gompertz"
"444",9,221.5,-2.46137804408527,"Gompertz"
"445",9,222,-2.45994141671682,"Gompertz"
"446",9,222.5,-2.45851049263167,"Gompertz"
"447",9,223,-2.45708524944594,"Gompertz"
"448",9,223.5,-2.45566566486152,"Gompertz"
"449",9,224,-2.45425171666581,"Gompertz"
"450",9,224.5,-2.45284338273136,"Gompertz"
"451",9,225,-2.45144064101556,"Gompertz"
"452",9,225.5,-2.45004346956034,"Gompertz"
"453",9,226,-2.4486518464919,"Gompertz"
"454",9,226.5,-2.44726575002033,"Gompertz"
"455",9,227,-2.44588515843936,"Gompertz"
"456",9,227.5,-2.44451005012603,"Gompertz"
"457",9,228,-2.4431404035404,"Gompertz"
"458",9,228.5,-2.44177619722524,"Gompertz"
"459",9,229,-2.44041740980571,"Gompertz"
"460",9,229.5,-2.4390640199891,"Gompertz"
"461",9,230,-2.43771600656448,"Gompertz"
"462",9,230.5,-2.43637334840245,"Gompertz"
"463",9,231,-2.43503602445481,"Gompertz"
"464",9,231.5,-2.43370401375426,"Gompertz"
"465",9,232,-2.43237729541413,"Gompertz"
"466",9,232.5,-2.43105584862806,"Gompertz"
"467",9,233,-2.42973965266971,"Gompertz"
"468",9,233.5,-2.42842868689248,"Gompertz"
"469",9,234,-2.42712293072922,"Gompertz"
"470",9,234.5,-2.42582236369189,"Gompertz"
"471",9,235,-2.42452696537133,"Gompertz"
"472",9,235.5,-2.42323671543696,"Gompertz"
"473",9,236,-2.42195159363645,"Gompertz"
"474",9,236.5,-2.42067157979547,"Gompertz"
"475",9,237,-2.41939665381741,"Gompertz"
"476",9,237.5,-2.41812679568305,"Gompertz"
"477",9,238,-2.41686198545032,"Gompertz"
"478",9,238.5,-2.415602203254,"Gompertz"
"479",9,239,-2.41434742930541,"Gompertz"
"480",9,239.5,-2.41309764389219,"Gompertz"
"481",9,240,-2.41185282737795,"Gompertz"
"482",9,240.5,-2.41061296020205,"Gompertz"
"483",9,241,-2.40937802287926,"Gompertz"
"484",9,241.5,-2.40814799599956,"Gompertz"
"485",9,242,-2.40692286022775,"Gompertz"
"486",9,242.5,-2.40570259630331,"Gompertz"
"487",9,243,-2.40448718504002,"Gompertz"
"488",9,243.5,-2.40327660732571,"Gompertz"
"489",9,244,-2.40207084412202,"Gompertz"
"490",9,244.5,-2.40086987646407,"Gompertz"
"491",9,245,-2.39967368546028,"Gompertz"
"492",9,245.5,-2.39848225229196,"Gompertz"
"493",9,246,-2.39729555821319,"Gompertz"
"494",9,246.5,-2.39611358455045,"Gompertz"
"495",9,247,-2.39493631270237,"Gompertz"
"496",9,247.5,-2.39376372413951,"Gompertz"
"497",9,248,-2.39259580040402,"Gompertz"
"498",9,248.5,-2.39143252310944,"Gompertz"
"499",9,249,-2.3902738739404,"Gompertz"
"500",9,249.5,-2.38911983465235,"Gompertz"
"501",9,250,-2.38797038707133,"Gompertz"
"502",9,250.5,-2.38682551309369,"Gompertz"
"503",9,251,-2.3856851946858,"Gompertz"
"504",9,251.5,-2.38454941388385,"Gompertz"
"505",9,252,-2.38341815279354,"Gompertz"
"506",9,252.5,-2.38229139358984,"Gompertz"
"507",9,253,-2.38116911851675,"Gompertz"
"508",9,253.5,-2.38005130988699,"Gompertz"
"509",9,254,-2.37893795008181,"Gompertz"
"510",9,254.5,-2.37782902155069,"Gompertz"
"511",9,255,-2.3767245068111,"Gompertz"
"512",9,255.5,-2.37562438844825,"Gompertz"
"513",9,256,-2.37452864911484,"Gompertz"
"514",9,256.5,-2.37343727153077,"Gompertz"
"515",9,257,-2.37235023848297,"Gompertz"
"516",9,257.5,-2.37126753282506,"Gompertz"
"517",9,258,-2.37018913747716,"Gompertz"
"518",9,258.5,-2.36911503542563,"Gompertz"
"519",9,259,-2.36804520972281,"Gompertz"
"520",9,259.5,-2.36697964348677,"Gompertz"
"521",9,260,-2.3659183199011,"Gompertz"
"522",9,260.5,-2.3648612222146,"Gompertz"
"523",9,261,-2.36380833374112,"Gompertz"
"524",9,261.5,-2.36275963785924,"Gompertz"
"525",9,262,-2.36171511801209,"Gompertz"
"526",9,262.5,-2.36067475770704,"Gompertz"
"527",9,263,-2.35963854051553,"Gompertz"
"528",9,263.5,-2.35860645007278,"Gompertz"
"529",9,264,-2.35757847007759,"Gompertz"
"530",9,264.5,-2.35655458429206,"Gompertz"
"531",9,265,-2.35553477654138,"Gompertz"
"532",9,265.5,-2.35451903071359,"Gompertz"
"533",9,266,-2.35350733075935,"Gompertz"
"534",9,266.5,-2.35249966069168,"Gompertz"
"535",9,267,-2.35149600458575,"Gompertz"
"536",9,267.5,-2.35049634657864,"Gompertz"
"537",9,268,-2.34950067086911,"Gompertz"
"538",9,268.5,-2.34850896171735,"Gompertz"
"539",9,269,-2.34752120344478,"Gompertz"
"540",9,269.5,-2.34653738043382,"Gompertz"
"541",9,270,-2.3455574771276,"Gompertz"
"542",9,270.5,-2.34458147802981,"Gompertz"
"543",9,271,-2.34360936770442,"Gompertz"
"544",9,271.5,-2.34264113077551,"Gompertz"
"545",9,272,-2.34167675192695,"Gompertz"
"546",9,272.5,-2.34071621590228,"Gompertz"
"547",9,273,-2.3397595075044,"Gompertz"
"548",9,273.5,-2.33880661159541,"Gompertz"
"549",9,274,-2.33785751309633,"Gompertz"
"550",9,274.5,-2.33691219698695,"Gompertz"
"551",9,275,-2.33597064830552,"Gompertz"
"552",9,275.5,-2.33503285214859,"Gompertz"
"553",9,276,-2.3340987936708,"Gompertz"
"554",9,276.5,-2.33316845808462,"Gompertz"
"555",9,277,-2.33224183066013,"Gompertz"
"556",9,277.5,-2.33131889672484,"Gompertz"
"557",9,278,-2.33039964166345,"Gompertz"
"558",9,278.5,-2.32948405091765,"Gompertz"
"559",9,279,-2.32857210998587,"Gompertz"
