"","ID","t","LogN","Model"
"164",4,81.5,-2.59191166163062,"Gompertz"
"165",4,82,-2.56988931393068,"Gompertz"
"166",4,82.5,-2.54799843225749,"Gompertz"
"167",4,83,-2.5262427262807,"Gompertz"
"168",4,83.5,-2.50462574859308,"Gompertz"
"169",4,84,-2.48315089639815,"Gompertz"
"170",4,84.5,-2.46182141332648,"Gompertz"
"171",4,85,-2.44064039137177,"Gompertz"
"172",4,85.5,-2.41961077293803,"Gompertz"
"173",4,86,-2.39873535298912,"Gompertz"
"174",4,86.5,-2.37801678129263,"Gompertz"
"175",4,87,-2.35745756474985,"Gompertz"
"176",4,87.5,-2.33706006980429,"Gompertz"
"177",4,88,-2.3168265249211,"Gompertz"
"178",4,88.5,-2.29675902313025,"Gompertz"
"179",4,89,-2.2768595246265,"Gompertz"
"180",4,89.5,-2.25712985941946,"Gompertz"
"181",4,90,-2.23757173002735,"Gompertz"
"182",4,90.5,-2.21818671420832,"Gompertz"
"183",4,91,-2.19897626772333,"Gompertz"
"184",4,91.5,-2.17994172712512,"Gompertz"
"185",4,92,-2.16108431256785,"Gompertz"
"186",4,92.5,-2.14240513063224,"Gompertz"
"187",4,93,-2.1239051771614,"Gompertz"
"188",4,93.5,-2.10558534010277,"Gompertz"
"189",4,94,-2.08744640235177,"Gompertz"
"190",4,94.5,-2.06948904459296,"Gompertz"
"191",4,95,-2.05171384813492,"Gompertz"
"192",4,95.5,-2.03412129773518,"Gompertz"
"193",4,96,-2.01671178441155,"Gompertz"
"194",4,96.5,-1.99948560823692,"Gompertz"
"195",4,97,-1.98244298111419,"Gompertz"
"196",4,97.5,-1.96558402952869,"Gompertz"
"197",4,98,-1.94890879727545,"Gompertz"
"198",4,98.5,-1.93241724815866,"Gompertz"
"199",4,99,-1.9161092686614,"Gompertz"
"200",4,99.5,-1.89998467058323,"Gompertz"
"201",4,100,-1.88404319364384,"Gompertz"
"202",4,100.5,-1.8682845080511,"Gompertz"
"203",4,101,-1.85270821703169,"Gompertz"
"204",4,101.5,-1.83731385932305,"Gompertz"
"205",4,102,-1.82210091162519,"Gompertz"
"206",4,102.5,-1.80706879101134,"Gompertz"
"207",4,103,-1.79221685729618,"Gompertz"
"208",4,103.5,-1.77754441536097,"Gompertz"
"209",4,104,-1.76305071743459,"Gompertz"
"210",4,104.5,-1.74873496532991,"Gompertz"
"211",4,105,-1.73459631263485,"Gompertz"
"212",4,105.5,-1.72063386685767,"Gompertz"
"213",4,106,-1.70684669152614,"Gompertz"
"214",4,106.5,-1.69323380824025,"Gompertz"
"215",4,107,-1.67979419867824,"Gompertz"
"216",4,107.5,-1.66652680655591,"Gompertz"
"217",4,108,-1.65343053953912,"Gompertz"
"218",4,108.5,-1.64050427110943,"Gompertz"
"219",4,109,-1.62774684238311,"Gompertz"
"220",4,109.5,-1.61515706388354,"Gompertz"
"221",4,110,-1.60273371726736,"Gompertz"
"222",4,110.5,-1.59047555700447,"Gompertz"
"223",4,111,-1.57838131201237,"Gompertz"
"224",4,111.5,-1.56644968724506,"Gompertz"
"225",4,112,-1.55467936523701,"Gompertz"
"226",4,112.5,-1.54306900760264,"Gompertz"
"227",4,113,-1.53161725649175,"Gompertz"
"228",4,113.5,-1.52032273600146,"Gompertz"
"229",4,114,-1.50918405354526,"Gompertz"
"230",4,114.5,-1.49819980117959,"Gompertz"
"231",4,115,-1.48736855688883,"Gompertz"
"232",4,115.5,-1.47668888582906,"Gompertz"
"233",4,116,-1.46615934153137,"Gompertz"
"234",4,116.5,-1.45577846706548,"Gompertz"
"235",4,117,-1.44554479616411,"Gompertz"
"236",4,117.5,-1.43545685430908,"Gompertz"
"237",4,118,-1.42551315977964,"Gompertz"
"238",4,118.5,-1.41571222466389,"Gompertz"
"239",4,119,-1.40605255583396,"Gompertz"
"240",4,119.5,-1.39653265588565,"Gompertz"
"241",4,120,-1.38715102404341,"Gompertz"
"242",4,120.5,-1.37790615703124,"Gompertz"
"243",4,121,-1.3687965499104,"Gompertz"
"244",4,121.5,-1.35982069688459,"Gompertz"
"245",4,122,-1.3509770920734,"Gompertz"
"246",4,122.5,-1.34226423025474,"Gompertz"
"247",4,123,-1.33368060757708,"Gompertz"
"248",4,123.5,-1.32522472224208,"Gompertz"
"249",4,124,-1.3168950751586,"Gompertz"
"250",4,124.5,-1.30869017056854,"Gompertz"
"251",4,125,-1.30060851664549,"Gompertz"
"252",4,125.5,-1.2926486260667,"Gompertz"
"253",4,126,-1.28480901655928,"Gompertz"
"254",4,126.5,-1.27708821142121,"Gompertz"
"255",4,127,-1.26948474001785,"Gompertz"
"256",4,127.5,-1.26199713825476,"Gompertz"
"257",4,128,-1.25462394902738,"Gompertz"
"258",4,128.5,-1.24736372264833,"Gompertz"
"259",4,129,-1.2402150172529,"Gompertz"
"260",4,129.5,-1.23317639918352,"Gompertz"
"261",4,130,-1.2262464433537,"Gompertz"
"262",4,130.5,-1.21942373359217,"Gompertz"
"263",4,131,-1.21270686296776,"Gompertz"
"264",4,131.5,-1.20609443409577,"Gompertz"
"265",4,132,-1.19958505942619,"Gompertz"
"266",4,132.5,-1.19317736151456,"Gompertz"
"267",4,133,-1.18686997327601,"Gompertz"
"268",4,133.5,-1.18066153822292,"Gompertz"
"269",4,134,-1.17455071068685,"Gompertz"
"270",4,134.5,-1.16853615602528,"Gompertz"
"271",4,135,-1.16261655081364,"Gompertz"
"272",4,135.5,-1.15679058302314,"Gompertz"
"273",4,136,-1.15105695218496,"Gompertz"
"274",4,136.5,-1.14541436954121,"Gompertz"
"275",4,137,-1.13986155818318,"Gompertz"
"276",4,137.5,-1.13439725317738,"Gompertz"
"277",4,138,-1.12902020167974,"Gompertz"
"278",4,138.5,-1.12372916303844,"Gompertz"
"279",4,139,-1.11852290888589,"Gompertz"
"280",4,139.5,-1.11340022322016,"Gompertz"
"281",4,140,-1.10835990247629,"Gompertz"
"282",4,140.5,-1.10340075558793,"Gompertz"
"283",4,141,-1.0985216040397,"Gompertz"
"284",4,141.5,-1.09372128191056,"Gompertz"
"285",4,142,-1.08899863590863,"Gompertz"
"286",4,142.5,-1.08435252539783,"Gompertz"
"287",4,143,-1.07978182241657,"Gompertz"
"288",4,143.5,-1.07528541168902,"Gompertz"
"289",4,144,-1.07086219062903,"Gompertz"
"290",4,144.5,-1.06651106933731,"Gompertz"
"291",4,145,-1.0622309705919,"Gompertz"
"292",4,145.5,-1.05802082983239,"Gompertz"
"293",4,146,-1.05387959513816,"Gompertz"
"294",4,146.5,-1.04980622720088,"Gompertz"
"295",4,147,-1.04579969929153,"Gompertz"
"296",4,147.5,-1.04185899722225,"Gompertz"
"297",4,148,-1.03798311930326,"Gompertz"
"298",4,148.5,-1.03417107629505,"Gompertz"
"299",4,149,-1.03042189135616,"Gompertz"
"300",4,149.5,-1.02673459998668,"Gompertz"
"301",4,150,-1.02310824996774,"Gompertz"
"302",4,150.5,-1.01954190129728,"Gompertz"
"303",4,151,-1.01603462612215,"Gompertz"
"304",4,151.5,-1.01258550866684,"Gompertz"
"305",4,152,-1.00919364515905,"Gompertz"
"306",4,152.5,-1.00585814375221,"Gompertz"
"307",4,153,-1.00257812444518,"Gompertz"
"308",4,153.5,-0.999352718999319,"Gompertz"
"309",4,154,-0.99618107085301,"Gompertz"
"310",4,154.5,-0.993062335033908,"Gompertz"
"311",4,155,-0.989995678068985,"Gompertz"
"312",4,155.5,-0.986980277892549,"Gompertz"
"313",4,156,-0.984015323752391,"Gompertz"
"314",4,156.5,-0.981100016114176,"Gompertz"
"315",4,157,-0.978233566564235,"Gompertz"
"316",4,157.5,-0.975415197710858,"Gompertz"
"317",4,158,-0.972644143084238,"Gompertz"
"318",4,158.5,-0.969919647035168,"Gompertz"
"319",4,159,-0.967240964632604,"Gompertz"
"320",4,159.5,-0.964607361560214,"Gompertz"
"321",4,160,-0.962018114012004,"Gompertz"
"322",4,160.5,-0.959472508587131,"Gompertz"
"323",4,161,-0.956969842183994,"Gompertz"
"324",4,161.5,-0.954509421893696,"Gompertz"
"325",4,162,-0.952090564892972,"Gompertz"
"326",4,162.5,-0.949712598336644,"Gompertz"
"327",4,163,-0.947374859249725,"Gompertz"
"328",4,163.5,-0.945076694419202,"Gompertz"
"329",4,164,-0.942817460285609,"Gompertz"
"330",4,164.5,-0.940596522834443,"Gompertz"
"331",4,165,-0.938413257487486,"Gompertz"
"332",4,165.5,-0.93626704899412,"Gompertz"
"333",4,166,-0.934157291322666,"Gompertz"
"334",4,166.5,-0.932083387551829,"Gompertz"
"335",4,167,-0.930044749762294,"Gompertz"
"336",4,167.5,-0.928040798928528,"Gompertz"
"337",4,168,-0.926070964810838,"Gompertz"
"338",4,168.5,-0.924134685847734,"Gompertz"
"339",4,169,-0.922231409048643,"Gompertz"
"340",4,169.5,-0.920360589887013,"Gompertz"
"341",4,170,-0.91852169219385,"Gompertz"
"342",4,170.5,-0.916714188051735,"Gompertz"
"343",4,171,-0.914937557689338,"Gompertz"
"344",4,171.5,-0.913191289376486,"Gompertz"
"345",4,172,-0.911474879319802,"Gompertz"
"346",4,172.5,-0.909787831558952,"Gompertz"
"347",4,173,-0.908129657863526,"Gompertz"
"348",4,173.5,-0.906499877630587,"Gompertz"
"349",4,174,-0.904898017782905,"Gompertz"
"350",4,174.5,-0.903323612667903,"Gompertz"
"351",4,175,-0.901776203957339,"Gompertz"
"352",4,175.5,-0.90025534054775,"Gompertz"
"353",4,176,-0.89876057846166,"Gompertz"
"354",4,176.5,-0.89729148074959,"Gompertz"
"355",4,177,-0.895847617392877,"Gompertz"
"356",4,177.5,-0.89442856520732,"Gompertz"
"357",4,178,-0.893033907747663,"Gompertz"
"358",4,178.5,-0.891663235212933,"Gompertz"
"359",4,179,-0.890316144352647,"Gompertz"
"360",4,179.5,-0.888992238373893,"Gompertz"
"361",4,180,-0.887691126849295,"Gompertz"
"362",4,180.5,-0.886412425625881,"Gompertz"
"363",4,181,-0.885155756734846,"Gompertz"
"364",4,181.5,-0.883920748302235,"Gompertz"
"365",4,182,-0.882707034460534,"Gompertz"
"366",4,182.5,-0.881514255261192,"Gompertz"
"367",4,183,-0.880342056588063,"Gompertz"
"368",4,183.5,-0.879190090071788,"Gompertz"
"369",4,184,-0.878058013005099,"Gompertz"
"370",4,184.5,-0.876945488259074,"Gompertz"
"371",4,185,-0.87585218420032,"Gompertz"
"372",4,185.5,-0.874777774609103,"Gompertz"
"373",4,186,-0.873721938598414,"Gompertz"
"374",4,186.5,-0.872684360533976,"Gompertz"
"375",4,187,-0.871664729955199,"Gompertz"
"376",4,187.5,-0.870662741497058,"Gompertz"
"377",4,188,-0.869678094812931,"Gompertz"
"378",4,188.5,-0.868710494498353,"Gompertz"
"379",4,189,-0.867759650015712,"Gompertz"
"380",4,189.5,-0.866825275619881,"Gompertz"
"381",4,190,-0.865907090284761,"Gompertz"
"382",4,190.5,-0.865004817630771,"Gompertz"
"383",4,191,-0.864118185853238,"Gompertz"
"384",4,191.5,-0.863246927651709,"Gompertz"
"385",4,192,-0.862390780160184,"Gompertz"
"386",4,192.5,-0.861549484878237,"Gompertz"
"387",4,193,-0.860722787603056,"Gompertz"
"388",4,193.5,-0.859910438362364,"Gompertz"
"389",4,194,-0.859112191348244,"Gompertz"
"390",4,194.5,-0.858327804851834,"Gompertz"
"391",4,195,-0.857557041198912,"Gompertz"
"392",4,195.5,-0.856799666686344,"Gompertz"
"393",4,196,-0.856055451519405,"Gompertz"
"394",4,196.5,-0.85532416974995,"Gompertz"
"395",4,197,-0.854605599215442,"Gompertz"
"396",4,197.5,-0.853899521478827,"Gompertz"
"397",4,198,-0.853205721769239,"Gompertz"
"398",4,198.5,-0.852523988923539,"Gompertz"
"399",4,199,-0.85185411532868,"Gompertz"
"400",4,199.5,-0.85119589686488,"Gompertz"
"401",4,200,-0.850549132849613,"Gompertz"
"402",4,200.5,-0.849913625982384,"Gompertz"
"403",4,201,-0.849289182290315,"Gompertz"
"404",4,201.5,-0.848675611074501,"Gompertz"
"405",4,202,-0.848072724857149,"Gompertz"
"406",4,202.5,-0.847480339329483,"Gompertz"
"407",4,203,-0.846898273300409,"Gompertz"
"408",4,203.5,-0.846326348645935,"Gompertz"
"409",4,204,-0.845764390259334,"Gompertz"
"410",4,204.5,-0.845212226002038,"Gompertz"
"411",4,205,-0.844669686655268,"Gompertz"
"412",4,205.5,-0.844136605872381,"Gompertz"
"413",4,206,-0.843612820131923,"Gompertz"
"414",4,206.5,-0.843098168691391,"Gompertz"
"415",4,207,-0.84259249354169,"Gompertz"
"416",4,207.5,-0.842095639362275,"Gompertz"
"417",4,208,-0.841607453476969,"Gompertz"
"418",4,208.5,-0.84112778581046,"Gompertz"
"419",4,209,-0.840656488845449,"Gompertz"
"420",4,209.5,-0.840193417580464,"Gompertz"
"421",4,210,-0.839738429488307,"Gompertz"
"422",4,210.5,-0.839291384475153,"Gompertz"
"423",4,211,-0.83885214484027,"Gompertz"
"424",4,211.5,-0.838420575236358,"Gompertz"
"425",4,212,-0.837996542630515,"Gompertz"
"426",4,212.5,-0.837579916265796,"Gompertz"
"427",4,213,-0.837170567623375,"Gompertz"
"428",4,213.5,-0.836768370385299,"Gompertz"
"429",4,214,-0.836373200397821,"Gompertz"
"430",4,214.5,-0.835984935635312,"Gompertz"
"431",4,215,-0.835603456164734,"Gompertz"
"432",4,215.5,-0.835228644110679,"Gompertz"
"433",4,216,-0.834860383620953,"Gompertz"
"434",4,216.5,-0.834498560832709,"Gompertz"
"435",4,217,-0.834143063839118,"Gompertz"
"436",4,217.5,-0.833793782656561,"Gompertz"
"437",4,218,-0.833450609192353,"Gompertz"
"438",4,218.5,-0.833113437212978,"Gompertz"
"439",4,219,-0.832782162312823,"Gompertz"
"440",4,219.5,-0.83245668188343,"Gompertz"
"441",4,220,-0.832136895083224,"Gompertz"
"442",4,220.5,-0.831822702807736,"Gompertz"
"443",4,221,-0.831514007660303,"Gompertz"
"444",4,221.5,-0.831210713923243,"Gompertz"
"445",4,222,-0.830912727529488,"Gompertz"
"446",4,222.5,-0.830619956034684,"Gompertz"
"447",4,223,-0.83033230858974,"Gompertz"
"448",4,223.5,-0.83004969591382,"Gompertz"
"449",4,224,-0.829772030267774,"Gompertz"
"450",4,224.5,-0.82949922542801,"Gompertz"
"451",4,225,-0.829231196660776,"Gompertz"
"452",4,225.5,-0.828967860696879,"Gompertz"
"453",4,226,-0.828709135706802,"Gompertz"
"454",4,226.5,-0.828454941276239,"Gompertz"
"455",4,227,-0.828205198382027,"Gompertz"
"456",4,227.5,-0.827959829368471,"Gompertz"
"457",4,228,-0.827718757924063,"Gompertz"
"458",4,228.5,-0.82748190905858,"Gompertz"
"459",4,229,-0.827249209080559,"Gompertz"
"460",4,229.5,-0.827020585575146,"Gompertz"
"461",4,230,-0.826795967382314,"Gompertz"
"462",4,230.5,-0.826575284575429,"Gompertz"
"463",4,231,-0.826358468440187,"Gompertz"
"464",4,231.5,-0.826145451453888,"Gompertz"
"465",4,232,-0.825936167265056,"Gompertz"
"466",4,232.5,-0.825730550673405,"Gompertz"
"467",4,233,-0.825528537610126,"Gompertz"
"468",4,233.5,-0.825330065118516,"Gompertz"
"469",4,234,-0.825135071334915,"Gompertz"
"470",4,234.5,-0.824943495469971,"Gompertz"
"471",4,235,-0.824755277790217,"Gompertz"
"472",4,235.5,-0.824570359599953,"Gompertz"
"473",4,236,-0.824388683223429,"Gompertz"
"474",4,236.5,-0.824210191987333,"Gompertz"
"475",4,237,-0.824034830203567,"Gompertz"
"476",4,237.5,-0.823862543152314,"Gompertz"
"477",4,238,-0.823693277065389,"Gompertz"
"478",4,238.5,-0.823526979109868,"Gompertz"
"479",4,239,-0.823363597371995,"Gompertz"
"480",4,239.5,-0.82320308084136,"Gompertz"
"481",4,240,-0.823045379395341,"Gompertz"
"482",4,240.5,-0.822890443783807,"Gompertz"
"483",4,241,-0.822738225614088,"Gompertz"
"484",4,241.5,-0.822588677336183,"Gompertz"
"485",4,242,-0.822441752228236,"Gompertz"
"486",4,242.5,-0.822297404382244,"Gompertz"
"487",4,243,-0.822155588690009,"Gompertz"
"488",4,243.5,-0.82201626082934,"Gompertz"
"489",4,244,-0.821879377250466,"Gompertz"
"490",4,244.5,-0.821744895162705,"Gompertz"
"491",4,245,-0.821612772521336,"Gompertz"
"492",4,245.5,-0.821482968014714,"Gompertz"
"493",4,246,-0.821355441051586,"Gompertz"
"494",4,246.5,-0.821230151748637,"Gompertz"
"495",4,247,-0.82110706091824,"Gompertz"
"496",4,247.5,-0.820986130056415,"Gompertz"
"497",4,248,-0.820867321330996,"Gompertz"
"498",4,248.5,-0.820750597569997,"Gompertz"
"499",4,249,-0.820635922250179,"Gompertz"
"500",4,249.5,-0.820523259485808,"Gompertz"
"501",4,250,-0.820412574017609,"Gompertz"
"502",4,250.5,-0.820303831201907,"Gompertz"
"503",4,251,-0.820196996999953,"Gompertz"
"504",4,251.5,-0.82009203796743,"Gompertz"
"505",4,252,-0.819988921244148,"Gompertz"
"506",4,252.5,-0.819887614543904,"Gompertz"
"507",4,253,-0.819788086144519,"Gompertz"
"508",4,253.5,-0.819690304878052,"Gompertz"
"509",4,254,-0.819594240121172,"Gompertz"
"510",4,254.5,-0.819499861785703,"Gompertz"
"511",4,255,-0.819407140309326,"Gompertz"
"512",4,255.5,-0.819316046646443,"Gompertz"
"513",4,256,-0.819226552259199,"Gompertz"
"514",4,256.5,-0.819138629108654,"Gompertz"
"515",4,257,-0.81905224964611,"Gompertz"
"516",4,257.5,-0.818967386804587,"Gompertz"
"517",4,258,-0.818884013990444,"Gompertz"
"518",4,258.5,-0.818802105075148,"Gompertz"
"519",4,259,-0.818721634387176,"Gompertz"
"520",4,259.5,-0.818642576704067,"Gompertz"
"521",4,260,-0.818564907244606,"Gompertz"
"522",4,260.5,-0.818488601661137,"Gompertz"
"523",4,261,-0.818413636032024,"Gompertz"
"524",4,261.5,-0.818339986854222,"Gompertz"
"525",4,262,-0.818267631035992,"Gompertz"
"526",4,262.5,-0.818196545889736,"Gompertz"
"527",4,263,-0.818126709124953,"Gompertz"
"528",4,263.5,-0.818058098841322,"Gompertz"
"529",4,264,-0.8179906935219,"Gompertz"
"530",4,264.5,-0.817924472026439,"Gompertz"
"531",4,265,-0.817859413584821,"Gompertz"
"532",4,265.5,-0.817795497790601,"Gompertz"
"533",4,266,-0.817732704594669,"Gompertz"
"534",4,266.5,-0.817671014299014,"Gompertz"
"535",4,267,-0.8176104075506,"Gompertz"
"536",4,267.5,-0.817550865335349,"Gompertz"
"537",4,268,-0.817492368972228,"Gompertz"
"538",4,268.5,-0.817434900107429,"Gompertz"
"539",4,269,-0.817378440708669,"Gompertz"
"540",4,269.5,-0.817322973059571,"Gompertz"
"541",4,270,-0.817268479754147,"Gompertz"
"542",4,270.5,-0.817214943691386,"Gompertz"
"543",4,271,-0.817162348069922,"Gompertz"
"544",4,271.5,-0.817110676382804,"Gompertz"
"545",4,272,-0.81705991241235,"Gompertz"
"546",4,272.5,-0.8170100402251,"Gompertz"
"547",4,273,-0.816961044166848,"Gompertz"
"548",4,273.5,-0.816912908857758,"Gompertz"
"549",4,274,-0.816865619187577,"Gompertz"
"550",4,274.5,-0.81681916031092,"Gompertz"
"551",4,275,-0.816773517642639,"Gompertz"
"552",4,275.5,-0.81672867685328,"Gompertz"
"553",4,276,-0.816684623864604,"Gompertz"
"554",4,276.5,-0.816641344845207,"Gompertz"
"555",4,277,-0.816598826206192,"Gompertz"
"556",4,277.5,-0.816557054596936,"Gompertz"
"557",4,278,-0.81651601690092,"Gompertz"
"558",4,278.5,-0.816475700231635,"Gompertz"
