"","ID","t","LogN","Model"
"156",76,77.5,-1.52246551756619,"Gompertz"
"157",76,78,-1.52246551732538,"Gompertz"
"158",76,78.5,-1.52246551711581,"Gompertz"
"159",76,79,-1.52246551693343,"Gompertz"
"160",76,79.5,-1.5224655167747,"Gompertz"
"161",76,80,-1.52246551663657,"Gompertz"
"162",76,80.5,-1.52246551651636,"Gompertz"
"163",76,81,-1.52246551641174,"Gompertz"
"164",76,81.5,-1.52246551632069,"Gompertz"
"165",76,82,-1.52246551624145,"Gompertz"
"166",76,82.5,-1.5224655161725,"Gompertz"
"167",76,83,-1.52246551611248,"Gompertz"
"168",76,83.5,-1.52246551606026,"Gompertz"
"169",76,84,-1.5224655160148,"Gompertz"
"170",76,84.5,-1.52246551597525,"Gompertz"
"171",76,85,-1.52246551594082,"Gompertz"
"172",76,85.5,-1.52246551591086,"Gompertz"
"173",76,86,-1.52246551588479,"Gompertz"
"174",76,86.5,-1.5224655158621,"Gompertz"
"175",76,87,-1.52246551584235,"Gompertz"
"176",76,87.5,-1.52246551582517,"Gompertz"
"177",76,88,-1.52246551581021,"Gompertz"
"178",76,88.5,-1.5224655157972,"Gompertz"
"179",76,89,-1.52246551578587,"Gompertz"
"180",76,89.5,-1.52246551577601,"Gompertz"
"181",76,90,-1.52246551576743,"Gompertz"
"182",76,90.5,-1.52246551575997,"Gompertz"
"183",76,91,-1.52246551575347,"Gompertz"
"184",76,91.5,-1.52246551574781,"Gompertz"
"185",76,92,-1.52246551574289,"Gompertz"
"186",76,92.5,-1.52246551573861,"Gompertz"
"187",76,93,-1.52246551573488,"Gompertz"
"188",76,93.5,-1.52246551573164,"Gompertz"
"189",76,94,-1.52246551572882,"Gompertz"
"190",76,94.5,-1.52246551572636,"Gompertz"
"191",76,95,-1.52246551572422,"Gompertz"
"192",76,95.5,-1.52246551572236,"Gompertz"
"193",76,96,-1.52246551572074,"Gompertz"
"194",76,96.5,-1.52246551571933,"Gompertz"
"195",76,97,-1.52246551571811,"Gompertz"
"196",76,97.5,-1.52246551571704,"Gompertz"
"197",76,98,-1.52246551571611,"Gompertz"
"198",76,98.5,-1.5224655157153,"Gompertz"
"199",76,99,-1.5224655157146,"Gompertz"
"200",76,99.5,-1.52246551571399,"Gompertz"
"201",76,100,-1.52246551571345,"Gompertz"
"202",76,100.5,-1.52246551571299,"Gompertz"
"203",76,101,-1.52246551571259,"Gompertz"
"204",76,101.5,-1.52246551571223,"Gompertz"
"205",76,102,-1.52246551571193,"Gompertz"
"206",76,102.5,-1.52246551571166,"Gompertz"
"207",76,103,-1.52246551571143,"Gompertz"
"208",76,103.5,-1.52246551571123,"Gompertz"
"209",76,104,-1.52246551571105,"Gompertz"
"210",76,104.5,-1.5224655157109,"Gompertz"
"211",76,105,-1.52246551571077,"Gompertz"
"212",76,105.5,-1.52246551571065,"Gompertz"
"213",76,106,-1.52246551571055,"Gompertz"
"214",76,106.5,-1.52246551571046,"Gompertz"
"215",76,107,-1.52246551571039,"Gompertz"
"216",76,107.5,-1.52246551571032,"Gompertz"
"217",76,108,-1.52246551571027,"Gompertz"
"218",76,108.5,-1.52246551571021,"Gompertz"
"219",76,109,-1.52246551571017,"Gompertz"
"220",76,109.5,-1.52246551571013,"Gompertz"
"221",76,110,-1.5224655157101,"Gompertz"
"222",76,110.5,-1.52246551571007,"Gompertz"
"223",76,111,-1.52246551571005,"Gompertz"
"224",76,111.5,-1.52246551571002,"Gompertz"
"225",76,112,-1.52246551571001,"Gompertz"
"226",76,112.5,-1.52246551570999,"Gompertz"
"227",76,113,-1.52246551570997,"Gompertz"
"228",76,113.5,-1.52246551570996,"Gompertz"
"229",76,114,-1.52246551570995,"Gompertz"
"230",76,114.5,-1.52246551570994,"Gompertz"
"231",76,115,-1.52246551570993,"Gompertz"
"232",76,115.5,-1.52246551570993,"Gompertz"
"233",76,116,-1.52246551570992,"Gompertz"
"234",76,116.5,-1.52246551570991,"Gompertz"
"235",76,117,-1.52246551570991,"Gompertz"
"236",76,117.5,-1.52246551570991,"Gompertz"
"237",76,118,-1.5224655157099,"Gompertz"
"238",76,118.5,-1.5224655157099,"Gompertz"
"239",76,119,-1.5224655157099,"Gompertz"
"240",76,119.5,-1.52246551570989,"Gompertz"
"241",76,120,-1.52246551570989,"Gompertz"
"242",76,120.5,-1.52246551570989,"Gompertz"
"243",76,121,-1.52246551570989,"Gompertz"
"244",76,121.5,-1.52246551570989,"Gompertz"
"245",76,122,-1.52246551570989,"Gompertz"
"246",76,122.5,-1.52246551570988,"Gompertz"
"247",76,123,-1.52246551570988,"Gompertz"
"248",76,123.5,-1.52246551570988,"Gompertz"
"249",76,124,-1.52246551570988,"Gompertz"
"250",76,124.5,-1.52246551570988,"Gompertz"
"251",76,125,-1.52246551570988,"Gompertz"
"252",76,125.5,-1.52246551570988,"Gompertz"
"253",76,126,-1.52246551570988,"Gompertz"
"254",76,126.5,-1.52246551570988,"Gompertz"
"255",76,127,-1.52246551570988,"Gompertz"
"256",76,127.5,-1.52246551570988,"Gompertz"
"257",76,128,-1.52246551570988,"Gompertz"
"258",76,128.5,-1.52246551570988,"Gompertz"
"259",76,129,-1.52246551570988,"Gompertz"
"260",76,129.5,-1.52246551570988,"Gompertz"
"261",76,130,-1.52246551570988,"Gompertz"
"262",76,130.5,-1.52246551570988,"Gompertz"
"263",76,131,-1.52246551570988,"Gompertz"
"264",76,131.5,-1.52246551570988,"Gompertz"
"265",76,132,-1.52246551570988,"Gompertz"
"266",76,132.5,-1.52246551570988,"Gompertz"
"267",76,133,-1.52246551570988,"Gompertz"
"268",76,133.5,-1.52246551570988,"Gompertz"
"269",76,134,-1.52246551570988,"Gompertz"
"270",76,134.5,-1.52246551570988,"Gompertz"
"271",76,135,-1.52246551570988,"Gompertz"
"272",76,135.5,-1.52246551570988,"Gompertz"
"273",76,136,-1.52246551570988,"Gompertz"
"274",76,136.5,-1.52246551570988,"Gompertz"
"275",76,137,-1.52246551570988,"Gompertz"
"276",76,137.5,-1.52246551570988,"Gompertz"
"277",76,138,-1.52246551570988,"Gompertz"
"278",76,138.5,-1.52246551570988,"Gompertz"
"279",76,139,-1.52246551570988,"Gompertz"
"280",76,139.5,-1.52246551570988,"Gompertz"
"281",76,140,-1.52246551570988,"Gompertz"
"282",76,140.5,-1.52246551570988,"Gompertz"
"283",76,141,-1.52246551570988,"Gompertz"
"284",76,141.5,-1.52246551570988,"Gompertz"
"285",76,142,-1.52246551570988,"Gompertz"
"286",76,142.5,-1.52246551570988,"Gompertz"
"287",76,143,-1.52246551570988,"Gompertz"
"288",76,143.5,-1.52246551570988,"Gompertz"
"289",76,0,-4.75939548996135,"Baranyi"
"290",76,0.5,-4.10282899744535,"Baranyi"
"291",76,1,-3.79414538747692,"Baranyi"
"292",76,1.5,-3.57018292194287,"Baranyi"
"293",76,2,-3.38454982369113,"Baranyi"
"294",76,2.5,-3.22045610387378,"Baranyi"
"295",76,3,-3.07005379755981,"Baranyi"
"296",76,3.5,-2.92918765758514,"Baranyi"
"297",76,4,-2.79554514813166,"Baranyi"
"298",76,4.5,-2.6678702350946,"Baranyi"
"299",76,5,-2.54558527467623,"Baranyi"
"300",76,5.5,-2.42858982230885,"Baranyi"
"301",76,6,-2.31713900287115,"Baranyi"
"302",76,6.5,-2.21175302118918,"Baranyi"
"303",76,7,-2.11313025779804,"Baranyi"
"304",76,7.5,-2.02204864347393,"Baranyi"
"305",76,8,-1.93925141075432,"Baranyi"
"306",76,8.5,-1.86532596479442,"Baranyi"
"307",76,9,-1.80059598256603,"Baranyi"
"308",76,9.5,-1.74505141818998,"Baranyi"
"309",76,10,-1.6983345372241,"Baranyi"
"310",76,10.5,-1.65978403388738,"Baranyi"
"311",76,11,-1.62852172469378,"Baranyi"
"312",76,11.5,-1.60355627441767,"Baranyi"
"313",76,12,-1.583879472617,"Baranyi"
"314",76,12.5,-1.56853951092922,"Baranyi"
"315",76,13,-1.55668637541166,"Baranyi"
"316",76,13.5,-1.54759231055996,"Baranyi"
"317",76,14,-1.54065398124933,"Baranyi"
"318",76,14.5,-1.53538335245407,"Baranyi"
"319",76,15,-1.53139298455894,"Baranyi"
"320",76,15.5,-1.52837964802039,"Baranyi"
"321",76,16,-1.52610856823736,"Baranyi"
"322",76,16.5,-1.52439944905412,"Baranyi"
"323",76,17,-1.52311468121471,"Baranyi"
"324",76,17.5,-1.52214972184739,"Baranyi"
"325",76,18,-1.52142542553769,"Baranyi"
"326",76,18.5,-1.52088203124463,"Baranyi"
"327",76,19,-1.52047450344176,"Baranyi"
"328",76,19.5,-1.52016895378057,"Baranyi"
"329",76,20,-1.51993991020517,"Baranyi"
"330",76,20.5,-1.51976824265042,"Baranyi"
"331",76,21,-1.51963959297786,"Baranyi"
"332",76,21.5,-1.51954318967072,"Baranyi"
"333",76,22,-1.51947095473605,"Baranyi"
"334",76,22.5,-1.51941683175251,"Baranyi"
"335",76,23,-1.51937628085164,"Baranyi"
"336",76,23.5,-1.51934589946828,"Baranyi"
"337",76,24,-1.5193231377111,"Baranyi"
"338",76,24.5,-1.51930608484284,"Baranyi"
"339",76,25,-1.51929330915918,"Baranyi"
"340",76,25.5,-1.51928373794218,"Baranyi"
"341",76,26,-1.51927656747579,"Baranyi"
"342",76,26.5,-1.51927119560485,"Baranyi"
"343",76,27,-1.51926717119523,"Baranyi"
"344",76,27.5,-1.51926415626252,"Baranyi"
"345",76,28,-1.51926189759559,"Baranyi"
"346",76,28.5,-1.51926020549526,"Baranyi"
"347",76,29,-1.51925893784475,"Baranyi"
"348",76,29.5,-1.51925798817501,"Baranyi"
"349",76,30,-1.51925727672338,"Baranyi"
"350",76,30.5,-1.51925674373473,"Baranyi"
"351",76,31,-1.51925634444294,"Baranyi"
"352",76,31.5,-1.51925604531107,"Baranyi"
"353",76,32,-1.51925582121465,"Baranyi"
"354",76,32.5,-1.51925565333151,"Baranyi"
"355",76,33,-1.5192555275609,"Baranyi"
"356",76,33.5,-1.51925543333913,"Baranyi"
"357",76,34,-1.51925536275236,"Baranyi"
"358",76,34.5,-1.51925530987189,"Baranyi"
"359",76,35,-1.51925527025619,"Baranyi"
"360",76,35.5,-1.51925524057787,"Baranyi"
"361",76,36,-1.51925521834419,"Baranyi"
"362",76,36.5,-1.51925520168771,"Baranyi"
"363",76,37,-1.51925518920942,"Baranyi"
"364",76,37.5,-1.51925517986123,"Baranyi"
"365",76,38,-1.51925517285799,"Baranyi"
"366",76,38.5,-1.51925516761147,"Baranyi"
"367",76,39,-1.51925516368101,"Baranyi"
"368",76,39.5,-1.51925516073649,"Baranyi"
"369",76,40,-1.51925515853058,"Baranyi"
"370",76,40.5,-1.51925515687801,"Baranyi"
"371",76,41,-1.51925515563998,"Baranyi"
"372",76,41.5,-1.51925515471251,"Baranyi"
"373",76,42,-1.51925515401768,"Baranyi"
"374",76,42.5,-1.51925515349715,"Baranyi"
"375",76,43,-1.51925515310719,"Baranyi"
"376",76,43.5,-1.51925515281505,"Baranyi"
"377",76,44,-1.5192551525962,"Baranyi"
"378",76,44.5,-1.51925515243224,"Baranyi"
"379",76,45,-1.51925515230941,"Baranyi"
"380",76,45.5,-1.51925515221739,"Baranyi"
"381",76,46,-1.51925515214845,"Baranyi"
"382",76,46.5,-1.51925515209681,"Baranyi"
"383",76,47,-1.51925515205812,"Baranyi"
"384",76,47.5,-1.51925515202913,"Baranyi"
"385",76,48,-1.51925515200742,"Baranyi"
"386",76,48.5,-1.51925515199115,"Baranyi"
"387",76,49,-1.51925515197896,"Baranyi"
"388",76,49.5,-1.51925515196983,"Baranyi"
"389",76,50,-1.51925515196299,"Baranyi"
"390",76,50.5,-1.51925515195787,"Baranyi"
"391",76,51,-1.51925515195403,"Baranyi"
"392",76,51.5,-1.51925515195116,"Baranyi"
"393",76,52,-1.519255151949,"Baranyi"
"394",76,52.5,-1.51925515194739,"Baranyi"
"395",76,53,-1.51925515194618,"Baranyi"
"396",76,53.5,-1.51925515194527,"Baranyi"
"397",76,54,-1.51925515194459,"Baranyi"
"398",76,54.5,-1.51925515194409,"Baranyi"
"399",76,55,-1.51925515194371,"Baranyi"
"400",76,55.5,-1.51925515194342,"Baranyi"
"401",76,56,-1.51925515194321,"Baranyi"
"402",76,56.5,-1.51925515194305,"Baranyi"
"403",76,57,-1.51925515194293,"Baranyi"
"404",76,57.5,-1.51925515194284,"Baranyi"
"405",76,58,-1.51925515194277,"Baranyi"
"406",76,58.5,-1.51925515194272,"Baranyi"
"407",76,59,-1.51925515194268,"Baranyi"
"408",76,59.5,-1.51925515194265,"Baranyi"
"409",76,60,-1.51925515194263,"Baranyi"
"410",76,60.5,-1.51925515194262,"Baranyi"
"411",76,61,-1.5192551519426,"Baranyi"
"412",76,61.5,-1.51925515194259,"Baranyi"
"413",76,62,-1.51925515194259,"Baranyi"
"414",76,62.5,-1.51925515194258,"Baranyi"
"415",76,63,-1.51925515194258,"Baranyi"
"416",76,63.5,-1.51925515194258,"Baranyi"
"417",76,64,-1.51925515194257,"Baranyi"
"418",76,64.5,-1.51925515194257,"Baranyi"
"419",76,65,-1.51925515194257,"Baranyi"
"420",76,65.5,-1.51925515194257,"Baranyi"
"421",76,66,-1.51925515194257,"Baranyi"
"422",76,66.5,-1.51925515194257,"Baranyi"
"423",76,67,-1.51925515194257,"Baranyi"
"424",76,67.5,-1.51925515194257,"Baranyi"
"425",76,68,-1.51925515194257,"Baranyi"
"426",76,68.5,-1.51925515194257,"Baranyi"
"427",76,69,-1.51925515194257,"Baranyi"
"428",76,69.5,-1.51925515194257,"Baranyi"
"429",76,70,-1.51925515194257,"Baranyi"
"430",76,70.5,-1.51925515194257,"Baranyi"
"431",76,71,-1.51925515194257,"Baranyi"
"432",76,71.5,-1.51925515194257,"Baranyi"
"433",76,72,-1.51925515194257,"Baranyi"
"434",76,72.5,-1.51925515194257,"Baranyi"
"435",76,73,-1.51925515194257,"Baranyi"
"436",76,73.5,-1.51925515194257,"Baranyi"
"437",76,74,-1.51925515194257,"Baranyi"
"438",76,74.5,-1.51925515194257,"Baranyi"
"439",76,75,-1.51925515194257,"Baranyi"
"440",76,75.5,-1.51925515194257,"Baranyi"
"441",76,76,-1.51925515194257,"Baranyi"
"442",76,76.5,-1.51925515194257,"Baranyi"
"443",76,77,-1.51925515194257,"Baranyi"
"444",76,77.5,-1.51925515194257,"Baranyi"
"445",76,78,-1.51925515194257,"Baranyi"
"446",76,78.5,-1.51925515194257,"Baranyi"
"447",76,79,-1.51925515194257,"Baranyi"
"448",76,79.5,-1.51925515194257,"Baranyi"
"449",76,80,-1.51925515194257,"Baranyi"
"450",76,80.5,-1.51925515194257,"Baranyi"
"451",76,81,-1.51925515194257,"Baranyi"
"452",76,81.5,-1.51925515194257,"Baranyi"
"453",76,82,-1.51925515194257,"Baranyi"
"454",76,82.5,-1.51925515194257,"Baranyi"
"455",76,83,-1.51925515194257,"Baranyi"
"456",76,83.5,-1.51925515194257,"Baranyi"
"457",76,84,-1.51925515194257,"Baranyi"
"458",76,84.5,-1.51925515194257,"Baranyi"
"459",76,85,-1.51925515194257,"Baranyi"
"460",76,85.5,-1.51925515194257,"Baranyi"
"461",76,86,-1.51925515194257,"Baranyi"
"462",76,86.5,-1.51925515194257,"Baranyi"
"463",76,87,-1.51925515194257,"Baranyi"
"464",76,87.5,-1.51925515194257,"Baranyi"
"465",76,88,-1.51925515194257,"Baranyi"
"466",76,88.5,-1.51925515194257,"Baranyi"
"467",76,89,-1.51925515194257,"Baranyi"
"468",76,89.5,-1.51925515194257,"Baranyi"
"469",76,90,-1.51925515194257,"Baranyi"
"470",76,90.5,-1.51925515194257,"Baranyi"
"471",76,91,-1.51925515194257,"Baranyi"
"472",76,91.5,-1.51925515194257,"Baranyi"
"473",76,92,-1.51925515194257,"Baranyi"
"474",76,92.5,-1.51925515194257,"Baranyi"
"475",76,93,-1.51925515194257,"Baranyi"
"476",76,93.5,-1.51925515194257,"Baranyi"
"477",76,94,-1.51925515194257,"Baranyi"
"478",76,94.5,-1.51925515194257,"Baranyi"
"479",76,95,-1.51925515194257,"Baranyi"
"480",76,95.5,-1.51925515194257,"Baranyi"
"481",76,96,-1.51925515194257,"Baranyi"
"482",76,96.5,-1.51925515194257,"Baranyi"
"483",76,97,-1.51925515194257,"Baranyi"
"484",76,97.5,-1.51925515194257,"Baranyi"
"485",76,98,-1.51925515194257,"Baranyi"
"486",76,98.5,-1.51925515194257,"Baranyi"
"487",76,99,-1.51925515194257,"Baranyi"
"488",76,99.5,-1.51925515194257,"Baranyi"
"489",76,100,-1.51925515194257,"Baranyi"
"490",76,100.5,-1.51925515194257,"Baranyi"
"491",76,101,-1.51925515194257,"Baranyi"
"492",76,101.5,-1.51925515194257,"Baranyi"
"493",76,102,-1.51925515194257,"Baranyi"
"494",76,102.5,-1.51925515194257,"Baranyi"
"495",76,103,-1.51925515194257,"Baranyi"
"496",76,103.5,-1.51925515194257,"Baranyi"
"497",76,104,-1.51925515194257,"Baranyi"
"498",76,104.5,-1.51925515194257,"Baranyi"
"499",76,105,-1.51925515194257,"Baranyi"
"500",76,105.5,-1.51925515194257,"Baranyi"
"501",76,106,-1.51925515194257,"Baranyi"
"502",76,106.5,-1.51925515194257,"Baranyi"
"503",76,107,-1.51925515194257,"Baranyi"
"504",76,107.5,-1.51925515194257,"Baranyi"
"505",76,108,-1.51925515194257,"Baranyi"
"506",76,108.5,-1.51925515194257,"Baranyi"
"507",76,109,-1.51925515194257,"Baranyi"
"508",76,109.5,-1.51925515194257,"Baranyi"
"509",76,110,-1.51925515194257,"Baranyi"
"510",76,110.5,-1.51925515194257,"Baranyi"
"511",76,111,-1.51925515194257,"Baranyi"
"512",76,111.5,-1.51925515194257,"Baranyi"
"513",76,112,-1.51925515194257,"Baranyi"
"514",76,112.5,-1.51925515194257,"Baranyi"
"515",76,113,-1.51925515194257,"Baranyi"
"516",76,113.5,-1.51925515194257,"Baranyi"
"517",76,114,-1.51925515194257,"Baranyi"
"518",76,114.5,-1.51925515194257,"Baranyi"
"519",76,115,-1.51925515194257,"Baranyi"
"520",76,115.5,-1.51925515194257,"Baranyi"
"521",76,116,-1.51925515194257,"Baranyi"
"522",76,116.5,-1.51925515194257,"Baranyi"
"523",76,117,-1.51925515194257,"Baranyi"
"524",76,117.5,-1.51925515194257,"Baranyi"
"525",76,118,-1.51925515194257,"Baranyi"
"526",76,118.5,-1.51925515194257,"Baranyi"
"527",76,119,-1.51925515194257,"Baranyi"
"528",76,119.5,-1.51925515194257,"Baranyi"
"529",76,120,-1.51925515194257,"Baranyi"
"530",76,120.5,-1.51925515194257,"Baranyi"
"531",76,121,-1.51925515194257,"Baranyi"
"532",76,121.5,-1.51925515194257,"Baranyi"
"533",76,122,-1.51925515194257,"Baranyi"
"534",76,122.5,-1.51925515194257,"Baranyi"
"535",76,123,-1.51925515194257,"Baranyi"
"536",76,123.5,-1.51925515194257,"Baranyi"
"537",76,124,-1.51925515194257,"Baranyi"
"538",76,124.5,-1.51925515194257,"Baranyi"
"539",76,125,-1.51925515194257,"Baranyi"
"540",76,125.5,-1.51925515194257,"Baranyi"
"541",76,126,-1.51925515194257,"Baranyi"
"542",76,126.5,-1.51925515194257,"Baranyi"
"543",76,127,-1.51925515194257,"Baranyi"
"544",76,127.5,-1.51925515194257,"Baranyi"
"545",76,128,-1.51925515194257,"Baranyi"
"546",76,128.5,-1.51925515194257,"Baranyi"
"547",76,129,-1.51925515194257,"Baranyi"
"548",76,129.5,-1.51925515194257,"Baranyi"
"549",76,130,-1.51925515194257,"Baranyi"
"550",76,130.5,-1.51925515194257,"Baranyi"
"551",76,131,-1.51925515194257,"Baranyi"
"552",76,131.5,-1.51925515194257,"Baranyi"
"553",76,132,-1.51925515194257,"Baranyi"
"554",76,132.5,-1.51925515194257,"Baranyi"
"555",76,133,-1.51925515194257,"Baranyi"
"556",76,133.5,-1.51925515194257,"Baranyi"
"557",76,134,-1.51925515194257,"Baranyi"
"558",76,134.5,-1.51925515194257,"Baranyi"
