"","ID","t","LogN","Model"
"180",74,89.5,-1.50524251831484,"Gompertz"
"181",74,90,-1.50524251831033,"Gompertz"
"182",74,90.5,-1.50524251830644,"Gompertz"
"183",74,91,-1.50524251830307,"Gompertz"
"184",74,91.5,-1.50524251830015,"Gompertz"
"185",74,92,-1.50524251829763,"Gompertz"
"186",74,92.5,-1.50524251829545,"Gompertz"
"187",74,93,-1.50524251829356,"Gompertz"
"188",74,93.5,-1.50524251829192,"Gompertz"
"189",74,94,-1.50524251829051,"Gompertz"
"190",74,94.5,-1.50524251828929,"Gompertz"
"191",74,95,-1.50524251828823,"Gompertz"
"192",74,95.5,-1.50524251828731,"Gompertz"
"193",74,96,-1.50524251828652,"Gompertz"
"194",74,96.5,-1.50524251828583,"Gompertz"
"195",74,97,-1.50524251828524,"Gompertz"
"196",74,97.5,-1.50524251828473,"Gompertz"
"197",74,98,-1.50524251828428,"Gompertz"
"198",74,98.5,-1.5052425182839,"Gompertz"
"199",74,99,-1.50524251828356,"Gompertz"
"200",74,99.5,-1.50524251828328,"Gompertz"
"201",74,100,-1.50524251828303,"Gompertz"
"202",74,100.5,-1.50524251828281,"Gompertz"
"203",74,101,-1.50524251828263,"Gompertz"
"204",74,101.5,-1.50524251828246,"Gompertz"
"205",74,102,-1.50524251828233,"Gompertz"
"206",74,102.5,-1.5052425182822,"Gompertz"
"207",74,103,-1.5052425182821,"Gompertz"
"208",74,103.5,-1.50524251828201,"Gompertz"
"209",74,104,-1.50524251828193,"Gompertz"
"210",74,104.5,-1.50524251828186,"Gompertz"
"211",74,105,-1.50524251828181,"Gompertz"
"212",74,105.5,-1.50524251828175,"Gompertz"
"213",74,106,-1.50524251828171,"Gompertz"
"214",74,106.5,-1.50524251828167,"Gompertz"
"215",74,107,-1.50524251828164,"Gompertz"
"216",74,107.5,-1.50524251828161,"Gompertz"
"217",74,108,-1.50524251828159,"Gompertz"
"218",74,108.5,-1.50524251828157,"Gompertz"
"219",74,109,-1.50524251828155,"Gompertz"
"220",74,109.5,-1.50524251828153,"Gompertz"
"221",74,110,-1.50524251828152,"Gompertz"
"222",74,110.5,-1.50524251828151,"Gompertz"
"223",74,111,-1.5052425182815,"Gompertz"
"224",74,111.5,-1.50524251828149,"Gompertz"
"225",74,112,-1.50524251828148,"Gompertz"
"226",74,112.5,-1.50524251828147,"Gompertz"
"227",74,113,-1.50524251828147,"Gompertz"
"228",74,113.5,-1.50524251828146,"Gompertz"
"229",74,114,-1.50524251828146,"Gompertz"
"230",74,114.5,-1.50524251828145,"Gompertz"
"231",74,115,-1.50524251828145,"Gompertz"
"232",74,115.5,-1.50524251828145,"Gompertz"
"233",74,116,-1.50524251828144,"Gompertz"
"234",74,116.5,-1.50524251828144,"Gompertz"
"235",74,117,-1.50524251828144,"Gompertz"
"236",74,117.5,-1.50524251828144,"Gompertz"
"237",74,118,-1.50524251828144,"Gompertz"
"238",74,118.5,-1.50524251828144,"Gompertz"
"239",74,119,-1.50524251828144,"Gompertz"
"240",74,119.5,-1.50524251828144,"Gompertz"
"241",74,120,-1.50524251828143,"Gompertz"
"242",74,120.5,-1.50524251828143,"Gompertz"
"243",74,121,-1.50524251828143,"Gompertz"
"244",74,121.5,-1.50524251828143,"Gompertz"
"245",74,122,-1.50524251828143,"Gompertz"
"246",74,122.5,-1.50524251828143,"Gompertz"
"247",74,123,-1.50524251828143,"Gompertz"
"248",74,123.5,-1.50524251828143,"Gompertz"
"249",74,124,-1.50524251828143,"Gompertz"
"250",74,124.5,-1.50524251828143,"Gompertz"
"251",74,125,-1.50524251828143,"Gompertz"
"252",74,125.5,-1.50524251828143,"Gompertz"
"253",74,126,-1.50524251828143,"Gompertz"
"254",74,126.5,-1.50524251828143,"Gompertz"
"255",74,127,-1.50524251828143,"Gompertz"
"256",74,127.5,-1.50524251828143,"Gompertz"
"257",74,128,-1.50524251828143,"Gompertz"
"258",74,128.5,-1.50524251828143,"Gompertz"
"259",74,129,-1.50524251828143,"Gompertz"
"260",74,129.5,-1.50524251828143,"Gompertz"
"261",74,130,-1.50524251828143,"Gompertz"
"262",74,130.5,-1.50524251828143,"Gompertz"
"263",74,131,-1.50524251828143,"Gompertz"
"264",74,131.5,-1.50524251828143,"Gompertz"
"265",74,132,-1.50524251828143,"Gompertz"
"266",74,132.5,-1.50524251828143,"Gompertz"
"267",74,133,-1.50524251828143,"Gompertz"
"268",74,133.5,-1.50524251828143,"Gompertz"
"269",74,134,-1.50524251828143,"Gompertz"
"270",74,134.5,-1.50524251828143,"Gompertz"
"271",74,135,-1.50524251828143,"Gompertz"
"272",74,135.5,-1.50524251828143,"Gompertz"
"273",74,136,-1.50524251828143,"Gompertz"
"274",74,136.5,-1.50524251828143,"Gompertz"
"275",74,137,-1.50524251828143,"Gompertz"
"276",74,137.5,-1.50524251828143,"Gompertz"
"277",74,138,-1.50524251828143,"Gompertz"
"278",74,138.5,-1.50524251828143,"Gompertz"
"279",74,139,-1.50524251828143,"Gompertz"
"280",74,139.5,-1.50524251828143,"Gompertz"
"281",74,140,-1.50524251828143,"Gompertz"
"282",74,140.5,-1.50524251828143,"Gompertz"
"283",74,141,-1.50524251828143,"Gompertz"
"284",74,141.5,-1.50524251828143,"Gompertz"
"285",74,142,-1.50524251828143,"Gompertz"
"286",74,142.5,-1.50524251828143,"Gompertz"
"287",74,143,-1.50524251828143,"Gompertz"
"288",74,143.5,-1.50524251828143,"Gompertz"
"289",74,144,-1.50524251828143,"Gompertz"
"290",74,0,-4.37980184368248,"Baranyi"
"291",74,0.5,-3.98490603006477,"Baranyi"
"292",74,1,-3.73693959432853,"Baranyi"
"293",74,1.5,-3.54377706288225,"Baranyi"
"294",74,2,-3.37897893380612,"Baranyi"
"295",74,2.5,-3.23130402210615,"Baranyi"
"296",74,3,-3.09500911295613,"Baranyi"
"297",74,3.5,-2.966853937308,"Baranyi"
"298",74,4,-2.84492294929558,"Baranyi"
"299",74,4.5,-2.72808632295335,"Baranyi"
"300",74,5,-2.61572650949848,"Baranyi"
"301",74,5.5,-2.50758795771266,"Baranyi"
"302",74,6,-2.40368738787629,"Baranyi"
"303",74,6.5,-2.30425320097532,"Baranyi"
"304",74,7,-2.20967607693164,"Baranyi"
"305",74,7.5,-2.12045955176464,"Baranyi"
"306",74,8,-2.03716397513431,"Baranyi"
"307",74,8.5,-1.96034186316385,"Baranyi"
"308",74,9,-1.8904678998639,"Baranyi"
"309",74,9.5,-1.82787194954441,"Baranyi"
"310",74,10,-1.77268658454974,"Baranyi"
"311",74,10.5,-1.72481990196482,"Baranyi"
"312",74,11,-1.68395931115589,"Baranyi"
"313",74,11.5,-1.64960430287195,"Baranyi"
"314",74,12,-1.62111925581621,"Baranyi"
"315",74,12.5,-1.59779392441347,"Baranyi"
"316",74,13,-1.57890013222309,"Baranyi"
"317",74,13.5,-1.56373702547556,"Baranyi"
"318",74,14,-1.55166184338364,"Baranyi"
"319",74,14.5,-1.54210684155968,"Baranyi"
"320",74,15,-1.53458509066564,"Baranyi"
"321",74,15.5,-1.52868851889046,"Baranyi"
"322",74,16,-1.52408128908764,"Baranyi"
"323",74,16.5,-1.52049091067153,"Baranyi"
"324",74,17,-1.5176987315003,"Baranyi"
"325",74,17.5,-1.51553081245271,"Baranyi"
"326",74,18,-1.51384971276709,"Baranyi"
"327",74,18.5,-1.51254739834221,"Baranyi"
"328",74,19,-1.51153929410565,"Baranyi"
"329",74,19.5,-1.51075939811923,"Baranyi"
"330",74,20,-1.51015632825014,"Baranyi"
"331",74,20.5,-1.5096901592107,"Baranyi"
"332",74,21,-1.50932991323695,"Baranyi"
"333",74,21.5,-1.50905158199985,"Baranyi"
"334",74,22,-1.5088365748333,"Baranyi"
"335",74,22.5,-1.50867050589775,"Baranyi"
"336",74,23,-1.50854224893093,"Baranyi"
"337",74,23.5,-1.50844320214631,"Baranyi"
"338",74,24,-1.50836671751221,"Baranyi"
"339",74,24.5,-1.50830765822121,"Baranyi"
"340",74,25,-1.50826205589559,"Baranyi"
"341",74,25.5,-1.50822684525235,"Baranyi"
"342",74,26,-1.50819965884508,"Baranyi"
"343",74,26.5,-1.50817866835175,"Baranyi"
"344",74,27,-1.50816246189621,"Baranyi"
"345",74,27.5,-1.50814994924767,"Baranyi"
"346",74,28,-1.50814028857844,"Baranyi"
"347",74,28.5,-1.50813282988634,"Baranyi"
"348",74,29,-1.50812707129557,"Baranyi"
"349",74,29.5,-1.5081226253078,"Baranyi"
"350",74,30,-1.50811919273971,"Baranyi"
"351",74,30.5,-1.50811654259756,"Baranyi"
"352",74,31,-1.50811449653696,"Baranyi"
"353",74,31.5,-1.50811291686363,"Baranyi"
"354",74,32,-1.50811169726853,"Baranyi"
"355",74,32.5,-1.50811075567441,"Baranyi"
"356",74,33,-1.50811002871265,"Baranyi"
"357",74,33.5,-1.50810946745897,"Baranyi"
"358",74,34,-1.50810903414101,"Baranyi"
"359",74,34.5,-1.50810869959637,"Baranyi"
"360",74,35,-1.50810844131007,"Baranyi"
"361",74,35.5,-1.50810824189931,"Baranyi"
"362",74,36,-1.50810808794361,"Baranyi"
"363",74,36.5,-1.50810796908164,"Baranyi"
"364",74,37,-1.50810787731391,"Baranyi"
"365",74,37.5,-1.50810780646436,"Baranyi"
"366",74,38,-1.50810775176476,"Baranyi"
"367",74,38.5,-1.50810770953377,"Baranyi"
"368",74,39,-1.50810767692922,"Baranyi"
"369",74,39.5,-1.50810765175679,"Baranyi"
"370",74,40,-1.50810763232233,"Baranyi"
"371",74,40.5,-1.50810761731791,"Baranyi"
"372",74,41,-1.5081076057337,"Baranyi"
"373",74,41.5,-1.50810759679008,"Baranyi"
"374",74,42,-1.50810758988514,"Baranyi"
"375",74,42.5,-1.50810758455415,"Baranyi"
"376",74,43,-1.50810758043835,"Baranyi"
"377",74,43.5,-1.50810757726074,"Baranyi"
"378",74,44,-1.50810757480745,"Baranyi"
"379",74,44.5,-1.50810757291338,"Baranyi"
"380",74,45,-1.50810757145106,"Baranyi"
"381",74,45.5,-1.50810757032207,"Baranyi"
"382",74,46,-1.50810756945044,"Baranyi"
"383",74,46.5,-1.50810756877749,"Baranyi"
"384",74,47,-1.50810756825793,"Baranyi"
"385",74,47.5,-1.50810756785681,"Baranyi"
"386",74,48,-1.50810756754712,"Baranyi"
"387",74,48.5,-1.50810756730803,"Baranyi"
"388",74,49,-1.50810756712343,"Baranyi"
"389",74,49.5,-1.50810756698091,"Baranyi"
"390",74,50,-1.50810756687088,"Baranyi"
"391",74,50.5,-1.50810756678594,"Baranyi"
"392",74,51,-1.50810756672035,"Baranyi"
"393",74,51.5,-1.50810756666971,"Baranyi"
"394",74,52,-1.50810756663062,"Baranyi"
"395",74,52.5,-1.50810756660044,"Baranyi"
"396",74,53,-1.50810756657714,"Baranyi"
"397",74,53.5,-1.50810756655915,"Baranyi"
"398",74,54,-1.50810756654526,"Baranyi"
"399",74,54.5,-1.50810756653453,"Baranyi"
"400",74,55,-1.50810756652625,"Baranyi"
"401",74,55.5,-1.50810756651986,"Baranyi"
"402",74,56,-1.50810756651493,"Baranyi"
"403",74,56.5,-1.50810756651112,"Baranyi"
"404",74,57,-1.50810756650818,"Baranyi"
"405",74,57.5,-1.50810756650591,"Baranyi"
"406",74,58,-1.50810756650415,"Baranyi"
"407",74,58.5,-1.5081075665028,"Baranyi"
"408",74,59,-1.50810756650175,"Baranyi"
"409",74,59.5,-1.50810756650095,"Baranyi"
"410",74,60,-1.50810756650032,"Baranyi"
"411",74,60.5,-1.50810756649984,"Baranyi"
"412",74,61,-1.50810756649947,"Baranyi"
"413",74,61.5,-1.50810756649918,"Baranyi"
"414",74,62,-1.50810756649896,"Baranyi"
"415",74,62.5,-1.50810756649879,"Baranyi"
"416",74,63,-1.50810756649866,"Baranyi"
"417",74,63.5,-1.50810756649856,"Baranyi"
"418",74,64,-1.50810756649848,"Baranyi"
"419",74,64.5,-1.50810756649842,"Baranyi"
"420",74,65,-1.50810756649837,"Baranyi"
"421",74,65.5,-1.50810756649834,"Baranyi"
"422",74,66,-1.50810756649831,"Baranyi"
"423",74,66.5,-1.50810756649829,"Baranyi"
"424",74,67,-1.50810756649827,"Baranyi"
"425",74,67.5,-1.50810756649826,"Baranyi"
"426",74,68,-1.50810756649825,"Baranyi"
"427",74,68.5,-1.50810756649824,"Baranyi"
"428",74,69,-1.50810756649823,"Baranyi"
"429",74,69.5,-1.50810756649823,"Baranyi"
"430",74,70,-1.50810756649823,"Baranyi"
"431",74,70.5,-1.50810756649822,"Baranyi"
"432",74,71,-1.50810756649822,"Baranyi"
"433",74,71.5,-1.50810756649822,"Baranyi"
"434",74,72,-1.50810756649822,"Baranyi"
"435",74,72.5,-1.50810756649822,"Baranyi"
"436",74,73,-1.50810756649822,"Baranyi"
"437",74,73.5,-1.50810756649822,"Baranyi"
"438",74,74,-1.50810756649822,"Baranyi"
"439",74,74.5,-1.50810756649821,"Baranyi"
"440",74,75,-1.50810756649821,"Baranyi"
"441",74,75.5,-1.50810756649821,"Baranyi"
"442",74,76,-1.50810756649821,"Baranyi"
"443",74,76.5,-1.50810756649821,"Baranyi"
"444",74,77,-1.50810756649821,"Baranyi"
"445",74,77.5,-1.50810756649821,"Baranyi"
"446",74,78,-1.50810756649821,"Baranyi"
"447",74,78.5,-1.50810756649821,"Baranyi"
"448",74,79,-1.50810756649821,"Baranyi"
"449",74,79.5,-1.50810756649821,"Baranyi"
"450",74,80,-1.50810756649821,"Baranyi"
"451",74,80.5,-1.50810756649821,"Baranyi"
"452",74,81,-1.50810756649821,"Baranyi"
"453",74,81.5,-1.50810756649821,"Baranyi"
"454",74,82,-1.50810756649821,"Baranyi"
"455",74,82.5,-1.50810756649821,"Baranyi"
"456",74,83,-1.50810756649821,"Baranyi"
"457",74,83.5,-1.50810756649821,"Baranyi"
"458",74,84,-1.50810756649821,"Baranyi"
"459",74,84.5,-1.50810756649821,"Baranyi"
"460",74,85,-1.50810756649821,"Baranyi"
"461",74,85.5,-1.50810756649821,"Baranyi"
"462",74,86,-1.50810756649821,"Baranyi"
"463",74,86.5,-1.50810756649821,"Baranyi"
"464",74,87,-1.50810756649821,"Baranyi"
"465",74,87.5,-1.50810756649821,"Baranyi"
"466",74,88,-1.50810756649821,"Baranyi"
"467",74,88.5,-1.50810756649821,"Baranyi"
"468",74,89,-1.50810756649821,"Baranyi"
"469",74,89.5,-1.50810756649821,"Baranyi"
"470",74,90,-1.50810756649821,"Baranyi"
"471",74,90.5,-1.50810756649821,"Baranyi"
"472",74,91,-1.50810756649821,"Baranyi"
"473",74,91.5,-1.50810756649821,"Baranyi"
"474",74,92,-1.50810756649821,"Baranyi"
"475",74,92.5,-1.50810756649821,"Baranyi"
"476",74,93,-1.50810756649821,"Baranyi"
"477",74,93.5,-1.50810756649821,"Baranyi"
"478",74,94,-1.50810756649821,"Baranyi"
"479",74,94.5,-1.50810756649821,"Baranyi"
"480",74,95,-1.50810756649821,"Baranyi"
"481",74,95.5,-1.50810756649821,"Baranyi"
"482",74,96,-1.50810756649821,"Baranyi"
"483",74,96.5,-1.50810756649821,"Baranyi"
"484",74,97,-1.50810756649821,"Baranyi"
"485",74,97.5,-1.50810756649821,"Baranyi"
"486",74,98,-1.50810756649821,"Baranyi"
"487",74,98.5,-1.50810756649821,"Baranyi"
"488",74,99,-1.50810756649821,"Baranyi"
"489",74,99.5,-1.50810756649821,"Baranyi"
"490",74,100,-1.50810756649821,"Baranyi"
"491",74,100.5,-1.50810756649821,"Baranyi"
"492",74,101,-1.50810756649821,"Baranyi"
"493",74,101.5,-1.50810756649821,"Baranyi"
"494",74,102,-1.50810756649821,"Baranyi"
"495",74,102.5,-1.50810756649821,"Baranyi"
"496",74,103,-1.50810756649821,"Baranyi"
"497",74,103.5,-1.50810756649821,"Baranyi"
"498",74,104,-1.50810756649821,"Baranyi"
"499",74,104.5,-1.50810756649821,"Baranyi"
"500",74,105,-1.50810756649821,"Baranyi"
"501",74,105.5,-1.50810756649821,"Baranyi"
"502",74,106,-1.50810756649821,"Baranyi"
"503",74,106.5,-1.50810756649821,"Baranyi"
"504",74,107,-1.50810756649821,"Baranyi"
"505",74,107.5,-1.50810756649821,"Baranyi"
"506",74,108,-1.50810756649821,"Baranyi"
"507",74,108.5,-1.50810756649821,"Baranyi"
"508",74,109,-1.50810756649821,"Baranyi"
"509",74,109.5,-1.50810756649821,"Baranyi"
"510",74,110,-1.50810756649821,"Baranyi"
"511",74,110.5,-1.50810756649821,"Baranyi"
"512",74,111,-1.50810756649821,"Baranyi"
"513",74,111.5,-1.50810756649821,"Baranyi"
"514",74,112,-1.50810756649821,"Baranyi"
"515",74,112.5,-1.50810756649821,"Baranyi"
"516",74,113,-1.50810756649821,"Baranyi"
"517",74,113.5,-1.50810756649821,"Baranyi"
"518",74,114,-1.50810756649821,"Baranyi"
"519",74,114.5,-1.50810756649821,"Baranyi"
"520",74,115,-1.50810756649821,"Baranyi"
"521",74,115.5,-1.50810756649821,"Baranyi"
"522",74,116,-1.50810756649821,"Baranyi"
"523",74,116.5,-1.50810756649821,"Baranyi"
"524",74,117,-1.50810756649821,"Baranyi"
"525",74,117.5,-1.50810756649821,"Baranyi"
"526",74,118,-1.50810756649821,"Baranyi"
"527",74,118.5,-1.50810756649821,"Baranyi"
"528",74,119,-1.50810756649821,"Baranyi"
"529",74,119.5,-1.50810756649821,"Baranyi"
"530",74,120,-1.50810756649821,"Baranyi"
"531",74,120.5,-1.50810756649821,"Baranyi"
"532",74,121,-1.50810756649821,"Baranyi"
"533",74,121.5,-1.50810756649821,"Baranyi"
"534",74,122,-1.50810756649821,"Baranyi"
"535",74,122.5,-1.50810756649821,"Baranyi"
"536",74,123,-1.50810756649821,"Baranyi"
"537",74,123.5,-1.50810756649821,"Baranyi"
"538",74,124,-1.50810756649821,"Baranyi"
"539",74,124.5,-1.50810756649821,"Baranyi"
"540",74,125,-1.50810756649821,"Baranyi"
"541",74,125.5,-1.50810756649821,"Baranyi"
"542",74,126,-1.50810756649821,"Baranyi"
"543",74,126.5,-1.50810756649821,"Baranyi"
"544",74,127,-1.50810756649821,"Baranyi"
"545",74,127.5,-1.50810756649821,"Baranyi"
"546",74,128,-1.50810756649821,"Baranyi"
"547",74,128.5,-1.50810756649821,"Baranyi"
"548",74,129,-1.50810756649821,"Baranyi"
"549",74,129.5,-1.50810756649821,"Baranyi"
"550",74,130,-1.50810756649821,"Baranyi"
"551",74,130.5,-1.50810756649821,"Baranyi"
"552",74,131,-1.50810756649821,"Baranyi"
"553",74,131.5,-1.50810756649821,"Baranyi"
"554",74,132,-1.50810756649821,"Baranyi"
"555",74,132.5,-1.50810756649821,"Baranyi"
"556",74,133,-1.50810756649821,"Baranyi"
"557",74,133.5,-1.50810756649821,"Baranyi"
"558",74,134,-1.50810756649821,"Baranyi"
"559",74,134.5,-1.50810756649821,"Baranyi"
