"","ID","t","LogN","Model"
"67",71,33,-1.57393250156838,"Gompertz"
"68",71,33.5,-1.57386372963606,"Gompertz"
"69",71,34,-1.57380469227371,"Gompertz"
"70",71,34.5,-1.57375401156753,"Gompertz"
"71",71,35,-1.57371050464519,"Gompertz"
"72",71,35.5,-1.57367315606791,"Gompertz"
"73",71,36,-1.57364109413072,"Gompertz"
"74",71,36.5,-1.57361357051741,"Gompertz"
"75",71,37,-1.57358994283425,"Gompertz"
"76",71,37.5,-1.57356965961799,"Gompertz"
"77",71,38,-1.57355224746379,"Gompertz"
"78",71,38.5,-1.57353729997669,"Gompertz"
"79",71,39,-1.57352446828668,"Gompertz"
"80",71,39.5,-1.57351345290522,"Gompertz"
"81",71,40,-1.57350399673646,"Gompertz"
"82",71,40.5,-1.57349587907584,"Gompertz"
"83",71,41,-1.57348891045945,"Gompertz"
"84",71,41.5,-1.57348292824145,"Gompertz"
"85",71,42,-1.57347779279849,"Gompertz"
"86",71,42.5,-1.57347338427076,"Gompertz"
"87",71,43,-1.57346959976428,"Gompertz"
"88",71,43.5,-1.57346635094973,"Gompertz"
"89",71,44,-1.57346356200071,"Gompertz"
"90",71,44.5,-1.57346116782367,"Gompertz"
"91",71,45,-1.57345911253935,"Gompertz"
"92",71,45.5,-1.57345734817773,"Gompertz"
"93",71,46,-1.57345583355925,"Gompertz"
"94",71,46.5,-1.57345453333301,"Gompertz"
"95",71,47,-1.573453417152,"Gompertz"
"96",71,47.5,-1.57345245896499,"Gompertz"
"97",71,48,-1.57345163640821,"Gompertz"
"98",71,48.5,-1.57345093028323,"Gompertz"
"99",71,49,-1.57345032410922,"Gompertz"
"100",71,49.5,-1.57344980373841,"Gompertz"
"101",71,50,-1.57344935702531,"Gompertz"
"102",71,50.5,-1.57344897354403,"Gompertz"
"103",71,51,-1.5734486443439,"Gompertz"
"104",71,51.5,-1.57344836174173,"Gompertz"
"105",71,52,-1.5734481191414,"Gompertz"
"106",71,52.5,-1.57344791088087,"Gompertz"
"107",71,53,-1.57344773209945,"Gompertz"
"108",71,53.5,-1.57344757862415,"Gompertz"
"109",71,54,-1.57344744687316,"Gompertz"
"110",71,54.5,-1.57344733377136,"Gompertz"
"111",71,55,-1.57344723667893,"Gompertz"
"112",71,55.5,-1.57344715332977,"Gompertz"
"113",71,56,-1.57344708177868,"Gompertz"
"114",71,56.5,-1.5734470203555,"Gompertz"
"115",71,57,-1.57344696762664,"Gompertz"
"116",71,57.5,-1.57344692236154,"Gompertz"
"117",71,58,-1.57344688350372,"Gompertz"
"118",71,58.5,-1.57344685014607,"Gompertz"
"119",71,59,-1.57344682151017,"Gompertz"
"120",71,59.5,-1.57344679692767,"Gompertz"
"121",71,60,-1.57344677582478,"Gompertz"
"122",71,60.5,-1.57344675770901,"Gompertz"
"123",71,61,-1.57344674215744,"Gompertz"
"124",71,61.5,-1.5734467288072,"Gompertz"
"125",71,62,-1.57344671734666,"Gompertz"
"126",71,62.5,-1.57344670750831,"Gompertz"
"127",71,63,-1.57344669906263,"Gompertz"
"128",71,63.5,-1.57344669181248,"Gompertz"
"129",71,64,-1.57344668558846,"Gompertz"
"130",71,64.5,-1.57344668024552,"Gompertz"
"131",71,65,-1.57344667565883,"Gompertz"
"132",71,65.5,-1.5734466717214,"Gompertz"
"133",71,66,-1.57344666834126,"Gompertz"
"134",71,66.5,-1.57344666543963,"Gompertz"
"135",71,67,-1.57344666294864,"Gompertz"
"136",71,67.5,-1.5734466608103,"Gompertz"
"137",71,68,-1.57344665897472,"Gompertz"
"138",71,68.5,-1.5734466573989,"Gompertz"
"139",71,69,-1.57344665604614,"Gompertz"
"140",71,69.5,-1.57344665488483,"Gompertz"
"141",71,70,-1.57344665388791,"Gompertz"
"142",71,70.5,-1.57344665303208,"Gompertz"
"143",71,71,-1.57344665229743,"Gompertz"
"144",71,71.5,-1.5734466516667,"Gompertz"
"145",71,72,-1.57344665112532,"Gompertz"
"146",71,72.5,-1.57344665066057,"Gompertz"
"147",71,73,-1.57344665026164,"Gompertz"
"148",71,73.5,-1.57344664991911,"Gompertz"
"149",71,74,-1.57344664962511,"Gompertz"
"150",71,74.5,-1.57344664937273,"Gompertz"
"151",71,75,-1.57344664915604,"Gompertz"
"152",71,75.5,-1.57344664896993,"Gompertz"
"153",71,76,-1.57344664881032,"Gompertz"
"154",71,76.5,-1.57344664867321,"Gompertz"
"155",71,77,-1.57344664855555,"Gompertz"
"156",71,77.5,-1.57344664845459,"Gompertz"
"157",71,78,-1.57344664836785,"Gompertz"
"158",71,78.5,-1.57344664829338,"Gompertz"
"159",71,79,-1.57344664822949,"Gompertz"
"160",71,79.5,-1.57344664817469,"Gompertz"
"161",71,80,-1.57344664812751,"Gompertz"
"162",71,80.5,-1.57344664808716,"Gompertz"
"163",71,81,-1.57344664805237,"Gompertz"
"164",71,81.5,-1.57344664802258,"Gompertz"
"165",71,82,-1.57344664799712,"Gompertz"
"166",71,82.5,-1.57344664797506,"Gompertz"
"167",71,83,-1.5734466479563,"Gompertz"
"168",71,83.5,-1.57344664794005,"Gompertz"
"169",71,84,-1.57344664792618,"Gompertz"
"170",71,84.5,-1.57344664791424,"Gompertz"
"171",71,85,-1.57344664790401,"Gompertz"
"172",71,85.5,-1.57344664789525,"Gompertz"
"173",71,86,-1.57344664788764,"Gompertz"
"174",71,86.5,-1.57344664788116,"Gompertz"
"175",71,87,-1.5734466478757,"Gompertz"
"176",71,87.5,-1.57344664787092,"Gompertz"
"177",71,88,-1.57344664786683,"Gompertz"
"178",71,88.5,-1.57344664786331,"Gompertz"
"179",71,89,-1.57344664786024,"Gompertz"
"180",71,89.5,-1.57344664785762,"Gompertz"
"181",71,90,-1.57344664785546,"Gompertz"
"182",71,90.5,-1.57344664785353,"Gompertz"
"183",71,91,-1.57344664785194,"Gompertz"
"184",71,91.5,-1.57344664785046,"Gompertz"
"185",71,92,-1.57344664784932,"Gompertz"
"186",71,92.5,-1.57344664784819,"Gompertz"
"187",71,93,-1.57344664784728,"Gompertz"
"188",71,93.5,-1.57344664784659,"Gompertz"
"189",71,94,-1.57344664784591,"Gompertz"
"190",71,94.5,-1.57344664784534,"Gompertz"
"191",71,95,-1.57344664784489,"Gompertz"
"192",71,95.5,-1.57344664784443,"Gompertz"
"193",71,96,-1.57344664784409,"Gompertz"
"194",71,96.5,-1.57344664784375,"Gompertz"
"195",71,97,-1.57344664784353,"Gompertz"
"196",71,97.5,-1.5734466478433,"Gompertz"
"197",71,98,-1.57344664784307,"Gompertz"
"198",71,98.5,-1.57344664784296,"Gompertz"
"199",71,99,-1.57344664784284,"Gompertz"
"200",71,99.5,-1.57344664784273,"Gompertz"
"201",71,100,-1.57344664784262,"Gompertz"
"202",71,100.5,-1.5734466478425,"Gompertz"
"203",71,101,-1.57344664784239,"Gompertz"
"204",71,101.5,-1.57344664784239,"Gompertz"
"205",71,102,-1.57344664784227,"Gompertz"
"206",71,102.5,-1.57344664784227,"Gompertz"
"207",71,103,-1.57344664784216,"Gompertz"
"208",71,103.5,-1.57344664784216,"Gompertz"
"209",71,104,-1.57344664784216,"Gompertz"
"210",71,104.5,-1.57344664784216,"Gompertz"
"211",71,105,-1.57344664784205,"Gompertz"
"212",71,105.5,-1.57344664784205,"Gompertz"
"213",71,106,-1.57344664784205,"Gompertz"
"214",71,106.5,-1.57344664784205,"Gompertz"
"215",71,107,-1.57344664784205,"Gompertz"
"216",71,107.5,-1.57344664784205,"Gompertz"
"217",71,108,-1.57344664784205,"Gompertz"
"218",71,108.5,-1.57344664784205,"Gompertz"
"219",71,109,-1.57344664784205,"Gompertz"
"220",71,109.5,-1.57344664784205,"Gompertz"
"221",71,110,-1.57344664784205,"Gompertz"
"222",71,110.5,-1.57344664784193,"Gompertz"
"223",71,111,-1.57344664784193,"Gompertz"
"224",71,111.5,-1.57344664784193,"Gompertz"
"225",71,112,-1.57344664784193,"Gompertz"
"226",71,112.5,-1.57344664784193,"Gompertz"
"227",71,113,-1.57344664784193,"Gompertz"
"228",71,113.5,-1.57344664784193,"Gompertz"
"229",71,114,-1.57344664784193,"Gompertz"
"230",71,114.5,-1.57344664784193,"Gompertz"
"231",71,115,-1.57344664784193,"Gompertz"
"232",71,115.5,-1.57344664784193,"Gompertz"
"233",71,116,-1.57344664784193,"Gompertz"
"234",71,116.5,-1.57344664784193,"Gompertz"
"235",71,117,-1.57344664784193,"Gompertz"
"236",71,117.5,-1.57344664784193,"Gompertz"
"237",71,118,-1.57344664784193,"Gompertz"
"238",71,118.5,-1.57344664784193,"Gompertz"
"239",71,119,-1.57344664784193,"Gompertz"
"240",71,119.5,-1.57344664784193,"Gompertz"
"241",71,120,-1.57344664784193,"Gompertz"
"242",71,120.5,-1.57344664784193,"Gompertz"
"243",71,121,-1.57344664784193,"Gompertz"
"244",71,121.5,-1.57344664784193,"Gompertz"
"245",71,122,-1.57344664784193,"Gompertz"
"246",71,122.5,-1.57344664784193,"Gompertz"
"247",71,123,-1.57344664784193,"Gompertz"
"248",71,123.5,-1.57344664784193,"Gompertz"
"249",71,124,-1.57344664784193,"Gompertz"
"250",71,124.5,-1.57344664784193,"Gompertz"
"251",71,125,-1.57344664784193,"Gompertz"
"252",71,125.5,-1.57344664784193,"Gompertz"
"253",71,126,-1.57344664784193,"Gompertz"
"254",71,126.5,-1.57344664784193,"Gompertz"
"255",71,127,-1.57344664784193,"Gompertz"
"256",71,127.5,-1.57344664784193,"Gompertz"
"257",71,128,-1.57344664784193,"Gompertz"
"258",71,128.5,-1.57344664784193,"Gompertz"
"259",71,129,-1.57344664784193,"Gompertz"
"260",71,129.5,-1.57344664784193,"Gompertz"
"261",71,130,-1.57344664784193,"Gompertz"
"262",71,130.5,-1.57344664784193,"Gompertz"
"263",71,131,-1.57344664784193,"Gompertz"
"264",71,131.5,-1.57344664784193,"Gompertz"
"265",71,132,-1.57344664784193,"Gompertz"
"266",71,132.5,-1.57344664784193,"Gompertz"
"267",71,133,-1.57344664784193,"Gompertz"
"268",71,133.5,-1.57344664784193,"Gompertz"
"269",71,134,-1.57344664784193,"Gompertz"
"270",71,134.5,-1.57344664784193,"Gompertz"
"271",71,135,-1.57344664784193,"Gompertz"
"272",71,135.5,-1.57344664784193,"Gompertz"
"273",71,136,-1.57344664784193,"Gompertz"
"274",71,136.5,-1.57344664784193,"Gompertz"
"275",71,137,-1.57344664784193,"Gompertz"
"276",71,137.5,-1.57344664784193,"Gompertz"
"277",71,138,-1.57344664784193,"Gompertz"
"278",71,138.5,-1.57344664784193,"Gompertz"
"279",71,139,-1.57344664784193,"Gompertz"
"280",71,139.5,-1.57344664784193,"Gompertz"
"281",71,140,-1.57344664784193,"Gompertz"
"282",71,140.5,-1.57344664784193,"Gompertz"
"283",71,141,-1.57344664784193,"Gompertz"
"284",71,141.5,-1.57344664784193,"Gompertz"
"285",71,142,-1.57344664784193,"Gompertz"
"286",71,142.5,-1.57344664784193,"Gompertz"
"287",71,143,-1.57344664784193,"Gompertz"
"288",71,143.5,-1.57344664784193,"Gompertz"
"289",71,NA,NA,"Baranyi"
"290",71,NA,NA,"Buchanan"
"1100",71,0,-5.11636646382586,"Quadratic"
"291",71,0.5,-5.06178409250778,"Quadratic"
"310",71,1,-5.00751365942094,"Quadratic"
"410",71,1.5,-4.95355516456534,"Quadratic"
"510",71,2,-4.89990860794096,"Quadratic"
"610",71,2.5,-4.84657398954782,"Quadratic"
"710",71,3,-4.79355130938592,"Quadratic"
"810",71,3.5,-4.74084056745524,"Quadratic"
"910",71,4,-4.6884417637558,"Quadratic"
"1010",71,4.5,-4.63635489828759,"Quadratic"
"1110",71,5,-4.58457997105062,"Quadratic"
"1210",71,5.5,-4.53311698204488,"Quadratic"
"1310",71,6,-4.48196593127037,"Quadratic"
"1410",71,6.5,-4.43112681872709,"Quadratic"
"1510",71,7,-4.38059964441505,"Quadratic"
"1610",71,7.5,-4.33038440833424,"Quadratic"
"1710",71,8,-4.28048111048467,"Quadratic"
"1810",71,8.5,-4.23088975086633,"Quadratic"
"1910",71,9,-4.18161032947922,"Quadratic"
"2010",71,9.5,-4.13264284632334,"Quadratic"
"2110",71,10,-4.0839873013987,"Quadratic"
"2210",71,10.5,-4.03564369470529,"Quadratic"
"2310",71,11,-3.98761202624311,"Quadratic"
"2410",71,11.5,-3.93989229601217,"Quadratic"
"2510",71,12,-3.89248450401246,"Quadratic"
"2610",71,12.5,-3.84538865024398,"Quadratic"
"2710",71,13,-3.79860473470674,"Quadratic"
"2810",71,13.5,-3.75213275740073,"Quadratic"
"292",71,14,-3.70597271832595,"Quadratic"
"301",71,14.5,-3.66012461748241,"Quadratic"
"311",71,15,-3.6145884548701,"Quadratic"
"321",71,15.5,-3.56936423048902,"Quadratic"
"331",71,16,-3.52445194433917,"Quadratic"
"341",71,16.5,-3.47985159642056,"Quadratic"
"351",71,17,-3.43556318673318,"Quadratic"
"361",71,17.5,-3.39158671527704,"Quadratic"
"371",71,18,-3.34792218205213,"Quadratic"
"381",71,18.5,-3.30456958705845,"Quadratic"
"391",71,19,-3.261528930296,"Quadratic"
"401",71,19.5,-3.21880021176479,"Quadratic"
"411",71,20,-3.17638343146481,"Quadratic"
"421",71,20.5,-3.13427858939607,"Quadratic"
"431",71,21,-3.09248568555855,"Quadratic"
"441",71,21.5,-3.05100471995227,"Quadratic"
"451",71,22,-3.00983569257723,"Quadratic"
"461",71,22.5,-2.96897860343341,"Quadratic"
"471",71,23,-2.92843345252083,"Quadratic"
"481",71,23.5,-2.88820023983949,"Quadratic"
"491",71,24,-2.84827896538937,"Quadratic"
"501",71,24.5,-2.80866962917049,"Quadratic"
"511",71,25,-2.76937223118284,"Quadratic"
"521",71,25.5,-2.73038677142643,"Quadratic"
"531",71,26,-2.69171324990125,"Quadratic"
"541",71,26.5,-2.6533516666073,"Quadratic"
"551",71,27,-2.61530202154459,"Quadratic"
"561",71,27.5,-2.57756431471311,"Quadratic"
"571",71,28,-2.54013854611286,"Quadratic"
"581",71,28.5,-2.50302471574384,"Quadratic"
"591",71,29,-2.46622282360606,"Quadratic"
"601",71,29.5,-2.42973286969951,"Quadratic"
"611",71,30,-2.3935548540242,"Quadratic"
"621",71,30.5,-2.35768877658011,"Quadratic"
"631",71,31,-2.32213463736726,"Quadratic"
"641",71,31.5,-2.28689243638565,"Quadratic"
"651",71,32,-2.25196217363527,"Quadratic"
"661",71,32.5,-2.21734384911612,"Quadratic"
"671",71,33,-2.1830374628282,"Quadratic"
"681",71,33.5,-2.14904301477152,"Quadratic"
"691",71,34,-2.11536050494607,"Quadratic"
"701",71,34.5,-2.08198993335185,"Quadratic"
"711",71,35,-2.04893129998887,"Quadratic"
"721",71,35.5,-2.01618460485711,"Quadratic"
"731",71,36,-1.9837498479566,"Quadratic"
"741",71,36.5,-1.95162702928731,"Quadratic"
"751",71,37,-1.91981614884926,"Quadratic"
"761",71,37.5,-1.88831720664244,"Quadratic"
"771",71,38,-1.85713020266686,"Quadratic"
"781",71,38.5,-1.82625513692251,"Quadratic"
"791",71,39,-1.79569200940939,"Quadratic"
"801",71,39.5,-1.7654408201275,"Quadratic"
"811",71,40,-1.73550156907685,"Quadratic"
"821",71,40.5,-1.70587425625743,"Quadratic"
"831",71,41,-1.67655888166925,"Quadratic"
"841",71,41.5,-1.6475554453123,"Quadratic"
"851",71,42,-1.61886394718658,"Quadratic"
"861",71,42.5,-1.59048438729209,"Quadratic"
"871",71,43,-1.56241676562884,"Quadratic"
"881",71,43.5,-1.53466108219682,"Quadratic"
"891",71,44,-1.50721733699603,"Quadratic"
"901",71,44.5,-1.48008553002648,"Quadratic"
"911",71,45,-1.45326566128816,"Quadratic"
"921",71,45.5,-1.42675773078107,"Quadratic"
"931",71,46,-1.40056173850522,"Quadratic"
"941",71,46.5,-1.3746776844606,"Quadratic"
"951",71,47,-1.34910556864721,"Quadratic"
"961",71,47.5,-1.32384539106505,"Quadratic"
"971",71,48,-1.29889715171413,"Quadratic"
"981",71,48.5,-1.27426085059445,"Quadratic"
"991",71,49,-1.24993648770599,"Quadratic"
"1001",71,49.5,-1.22592406304877,"Quadratic"
"1011",71,50,-1.20222357662278,"Quadratic"
"1021",71,50.5,-1.17883502842803,"Quadratic"
"1031",71,51,-1.1557584184645,"Quadratic"
"1041",71,51.5,-1.13299374673221,"Quadratic"
"1051",71,52,-1.11054101323116,"Quadratic"
"1061",71,52.5,-1.08840021796134,"Quadratic"
"1071",71,53,-1.06657136092275,"Quadratic"
"1081",71,53.5,-1.04505444211539,"Quadratic"
"1091",71,54,-1.02384946153927,"Quadratic"
"1101",71,54.5,-1.00295641919438,"Quadratic"
"1111",71,55,-0.982375315080722,"Quadratic"
"1121",71,55.5,-0.962106149198298,"Quadratic"
"1131",71,56,-0.942148921547108,"Quadratic"
"1141",71,56.5,-0.922503632127151,"Quadratic"
"1151",71,57,-0.903170280938427,"Quadratic"
"1161",71,57.5,-0.884148867980936,"Quadratic"
"1171",71,58,-0.865439393254679,"Quadratic"
"1181",71,58.5,-0.847041856759654,"Quadratic"
"1191",71,59,-0.828956258495863,"Quadratic"
"1201",71,59.5,-0.811182598463305,"Quadratic"
"1211",71,60,-0.79372087666198,"Quadratic"
"1221",71,60.5,-0.776571093091889,"Quadratic"
"1231",71,61,-0.75973324775303,"Quadratic"
"1241",71,61.5,-0.743207340645405,"Quadratic"
"1251",71,62,-0.726993371769013,"Quadratic"
"1261",71,62.5,-0.711091341123854,"Quadratic"
"1271",71,63,-0.695501248709928,"Quadratic"
"1281",71,63.5,-0.680223094527236,"Quadratic"
"1291",71,64,-0.665256878575776,"Quadratic"
"1301",71,64.5,-0.65060260085555,"Quadratic"
"1311",71,65,-0.636260261366557,"Quadratic"
"1321",71,65.5,-0.622229860108797,"Quadratic"
"1331",71,66,-0.608511397082271,"Quadratic"
"1341",71,66.5,-0.595104872286977,"Quadratic"
"1351",71,67,-0.582010285722917,"Quadratic"
"1361",71,67.5,-0.56922763739009,"Quadratic"
"1371",71,68,-0.556756927288496,"Quadratic"
"1381",71,68.5,-0.544598155418135,"Quadratic"
"1391",71,69,-0.532751321779008,"Quadratic"
"1401",71,69.5,-0.521216426371113,"Quadratic"
"1411",71,70,-0.509993469194452,"Quadratic"
"1421",71,70.5,-0.499082450249023,"Quadratic"
"1431",71,71,-0.488483369534829,"Quadratic"
"1441",71,71.5,-0.478196227051867,"Quadratic"
"1451",71,72,-0.468221022800138,"Quadratic"
"1461",71,72.5,-0.458557756779643,"Quadratic"
"1471",71,73,-0.449206428990381,"Quadratic"
"1481",71,73.5,-0.440167039432352,"Quadratic"
"1491",71,74,-0.431439588105557,"Quadratic"
"1501",71,74.5,-0.423024075009994,"Quadratic"
"1511",71,75,-0.414920500145664,"Quadratic"
"1521",71,75.5,-0.407128863512568,"Quadratic"
"1531",71,76,-0.399649165110705,"Quadratic"
"1541",71,76.5,-0.392481404940075,"Quadratic"
"1551",71,77,-0.385625583000678,"Quadratic"
"1561",71,77.5,-0.379081699292515,"Quadratic"
"1571",71,78,-0.372849753815584,"Quadratic"
"1581",71,78.5,-0.366929746569887,"Quadratic"
"1591",71,79,-0.361321677555423,"Quadratic"
"1601",71,79.5,-0.356025546772192,"Quadratic"
"1611",71,80,-0.351041354220195,"Quadratic"
"1621",71,80.5,-0.34636909989943,"Quadratic"
"1631",71,81,-0.342008783809899,"Quadratic"
"1641",71,81.5,-0.337960405951601,"Quadratic"
"1651",71,82,-0.334223966324536,"Quadratic"
"1661",71,82.5,-0.330799464928704,"Quadratic"
"1671",71,83,-0.327686901764106,"Quadratic"
"1681",71,83.5,-0.32488627683074,"Quadratic"
"1691",71,84,-0.322397590128608,"Quadratic"
"1701",71,84.5,-0.320220841657709,"Quadratic"
"1711",71,85,-0.318356031418043,"Quadratic"
"1721",71,85.5,-0.31680315940961,"Quadratic"
"1731",71,86,-0.315562225632411,"Quadratic"
"1741",71,86.5,-0.314633230086445,"Quadratic"
"1751",71,87,-0.314016172771711,"Quadratic"
"1761",71,87.5,-0.313711053688212,"Quadratic"
"1771",71,88,-0.313717872835945,"Quadratic"
"1781",71,88.5,-0.314036630214911,"Quadratic"
"1791",71,89,-0.314667325825111,"Quadratic"
"1801",71,89.5,-0.315609959666543,"Quadratic"
"1811",71,90,-0.316864531739209,"Quadratic"
"1821",71,90.5,-0.318431042043108,"Quadratic"
"1831",71,91,-0.320309490578241,"Quadratic"
"1841",71,91.5,-0.322499877344606,"Quadratic"
"1851",71,92,-0.325002202342205,"Quadratic"
"1861",71,92.5,-0.327816465571037,"Quadratic"
"1871",71,93,-0.330942667031102,"Quadratic"
"1881",71,93.5,-0.3343808067224,"Quadratic"
"1891",71,94,-0.338130884644932,"Quadratic"
"1901",71,94.5,-0.342192900798696,"Quadratic"
"1911",71,95,-0.346566855183694,"Quadratic"
"1921",71,95.5,-0.351252747799924,"Quadratic"
"1931",71,96,-0.356250578647389,"Quadratic"
"1941",71,96.5,-0.361560347726086,"Quadratic"
"1951",71,97,-0.367182055036016,"Quadratic"
"1961",71,97.5,-0.37311570057718,"Quadratic"
"1971",71,98,-0.379361284349577,"Quadratic"
"1981",71,98.5,-0.385918806353207,"Quadratic"
"1991",71,99,-0.39278826658807,"Quadratic"
"2001",71,99.5,-0.399969665054166,"Quadratic"
"2011",71,100,-0.407463001751496,"Quadratic"
"2021",71,100.5,-0.415268276680059,"Quadratic"
"2031",71,101,-0.423385489839854,"Quadratic"
"2041",71,101.5,-0.431814641230884,"Quadratic"
"2051",71,102,-0.440555730853146,"Quadratic"
"2061",71,102.5,-0.449608758706641,"Quadratic"
"2071",71,103,-0.45897372479137,"Quadratic"
"2081",71,103.5,-0.468650629107331,"Quadratic"
"2091",71,104,-0.478639471654527,"Quadratic"
"2101",71,104.5,-0.488940252432955,"Quadratic"
"2111",71,105,-0.499552971442616,"Quadratic"
"2121",71,105.5,-0.51047762868351,"Quadratic"
"2131",71,106,-0.521714224155638,"Quadratic"
"2141",71,106.5,-0.533262757858999,"Quadratic"
"2151",71,107,-0.545123229793593,"Quadratic"
"2161",71,107.5,-0.55729563995942,"Quadratic"
"2171",71,108,-0.56977998835648,"Quadratic"
"2181",71,108.5,-0.582576274984774,"Quadratic"
"2191",71,109,-0.595684499844301,"Quadratic"
"2201",71,109.5,-0.609104662935061,"Quadratic"
"2211",71,110,-0.622836764257054,"Quadratic"
"2221",71,110.5,-0.63688080381028,"Quadratic"
"2231",71,111,-0.65123678159474,"Quadratic"
"2241",71,111.5,-0.665904697610432,"Quadratic"
"2251",71,112,-0.680884551857358,"Quadratic"
"2261",71,112.5,-0.696176344335517,"Quadratic"
"2271",71,113,-0.711780075044909,"Quadratic"
"2281",71,113.5,-0.727695743985534,"Quadratic"
"2291",71,114,-0.743923351157393,"Quadratic"
"2301",71,114.5,-0.760462896560485,"Quadratic"
"2311",71,115,-0.77731438019481,"Quadratic"
"2321",71,115.5,-0.794477802060368,"Quadratic"
"2331",71,116,-0.811953162157159,"Quadratic"
"2341",71,116.5,-0.829740460485183,"Quadratic"
"2351",71,117,-0.847839697044441,"Quadratic"
"2361",71,117.5,-0.866250871834932,"Quadratic"
"2371",71,118,-0.884973984856656,"Quadratic"
"2381",71,118.5,-0.904009036109613,"Quadratic"
"2391",71,119,-0.923356025593804,"Quadratic"
"2401",71,119.5,-0.943014953309227,"Quadratic"
"2411",71,120,-0.962985819255884,"Quadratic"
"2421",71,120.5,-0.983268623433774,"Quadratic"
"2431",71,121,-1.0038633658429,"Quadratic"
"2441",71,121.5,-1.02477004648325,"Quadratic"
"2451",71,122,-1.04598866535484,"Quadratic"
"2461",71,122.5,-1.06751922245766,"Quadratic"
"2471",71,123,-1.08936171779172,"Quadratic"
"2481",71,123.5,-1.11151615135701,"Quadratic"
"2491",71,124,-1.13398252315353,"Quadratic"
"2501",71,124.5,-1.15676083318129,"Quadratic"
"2511",71,125,-1.17985108144028,"Quadratic"
"2521",71,125.5,-1.2032532679305,"Quadratic"
"2531",71,126,-1.22696739265195,"Quadratic"
"2541",71,126.5,-1.25099345560464,"Quadratic"
"2551",71,127,-1.27533145678856,"Quadratic"
"2561",71,127.5,-1.29998139620372,"Quadratic"
"2571",71,128,-1.3249432738501,"Quadratic"
"2581",71,128.5,-1.35021708972772,"Quadratic"
"2591",71,129,-1.37580284383658,"Quadratic"
"2601",71,129.5,-1.40170053617666,"Quadratic"
"2611",71,130,-1.42791016674798,"Quadratic"
"2621",71,130.5,-1.45443173555054,"Quadratic"
