"","ID","t","LogN","Model"
"58",1,28.5,-4.46757893058033,"Gompertz"
"59",1,29,-4.45441813434444,"Gompertz"
"60",1,29.5,-4.4413114489894,"Gompertz"
"61",1,30,-4.42825865828686,"Gompertz"
"62",1,30.5,-4.41525954681993,"Gompertz"
"63",1,31,-4.40231389998036,"Gompertz"
"64",1,31.5,-4.38942150396613,"Gompertz"
"65",1,32,-4.37658214577873,"Gompertz"
"66",1,32.5,-4.36379561322066,"Gompertz"
"67",1,33,-4.35106169489283,"Gompertz"
"68",1,33.5,-4.33838018019203,"Gompertz"
"69",1,34,-4.32575085930826,"Gompertz"
"70",1,34.5,-4.31317352322228,"Gompertz"
"71",1,35,-4.30064796370299,"Gompertz"
"72",1,35.5,-4.28817397330489,"Gompertz"
"73",1,36,-4.27575134536556,"Gompertz"
"74",1,36.5,-4.26337987400305,"Gompertz"
"75",1,37,-4.25105935411342,"Gompertz"
"76",1,37.5,-4.23878958136811,"Gompertz"
"77",1,38,-4.22657035221154,"Gompertz"
"78",1,38.5,-4.21440146385845,"Gompertz"
"79",1,39,-4.20228271429147,"Gompertz"
"80",1,39.5,-4.19021390225855,"Gompertz"
"81",1,40,-4.17819482727047,"Gompertz"
"82",1,40.5,-4.16622528959837,"Gompertz"
"83",1,41,-4.15430509027117,"Gompertz"
"84",1,41.5,-4.14243403107314,"Gompertz"
"85",1,42,-4.13061191454136,"Gompertz"
"86",1,42.5,-4.11883854396331,"Gompertz"
"87",1,43,-4.10711372337425,"Gompertz"
"88",1,43.5,-4.09543725755491,"Gompertz"
"89",1,44,-4.08380895202886,"Gompertz"
"90",1,44.5,-4.07222861306016,"Gompertz"
"91",1,45,-4.06069604765088,"Gompertz"
"92",1,45.5,-4.04921106353854,"Gompertz"
"93",1,46,-4.03777346919377,"Gompertz"
"94",1,46.5,-4.02638307381784,"Gompertz"
"95",1,47,-4.01503968734022,"Gompertz"
"96",1,47.5,-4.00374312041606,"Gompertz"
"97",1,48,-3.99249318442391,"Gompertz"
"98",1,48.5,-3.9812896914631,"Gompertz"
"99",1,49,-3.97013245435156,"Gompertz"
"100",1,49.5,-3.95902128662316,"Gompertz"
"101",1,50,-3.94795600252543,"Gompertz"
"102",1,50.5,-3.93693641701718,"Gompertz"
"103",1,51,-3.925962345766,"Gompertz"
"104",1,51.5,-3.91503360514594,"Gompertz"
"105",1,52,-3.90415001223509,"Gompertz"
"106",1,52.5,-3.89331138481319,"Gompertz"
"107",1,53,-3.88251754135928,"Gompertz"
"108",1,53.5,-3.87176830104929,"Gompertz"
"109",1,54,-3.86106348375368,"Gompertz"
"110",1,54.5,-3.85040291003509,"Gompertz"
"111",1,55,-3.83978640114599,"Gompertz"
"112",1,55.5,-3.82921377902628,"Gompertz"
"113",1,56,-3.81868486630098,"Gompertz"
"114",1,56.5,-3.8081994862779,"Gompertz"
"115",1,57,-3.79775746294528,"Gompertz"
"116",1,57.5,-3.78735862096944,"Gompertz"
"117",1,58,-3.77700278569252,"Gompertz"
"118",1,58.5,-3.76668978313002,"Gompertz"
"119",1,59,-3.7564194399687,"Gompertz"
"120",1,59.5,-3.74619158356408,"Gompertz"
"121",1,60,-3.73600604193823,"Gompertz"
"122",1,60.5,-3.7258626437774,"Gompertz"
"123",1,61,-3.71576121842986,"Gompertz"
"124",1,61.5,-3.70570159590346,"Gompertz"
"125",1,62,-3.69568360686344,"Gompertz"
"126",1,62.5,-3.68570708263012,"Gompertz"
"127",1,63,-3.67577185517663,"Gompertz"
"128",1,63.5,-3.66587775712668,"Gompertz"
"129",1,64,-3.65602462175225,"Gompertz"
"130",1,64.5,-3.64621228297133,"Gompertz"
"131",1,65,-3.63644057534577,"Gompertz"
"132",1,65.5,-3.6267093340789,"Gompertz"
"133",1,66,-3.61701839501337,"Gompertz"
"134",1,66.5,-3.60736759462895,"Gompertz"
"135",1,67,-3.59775677004022,"Gompertz"
"136",1,67.5,-3.58818575899436,"Gompertz"
"137",1,68,-3.57865439986901,"Gompertz"
"138",1,68.5,-3.56916253167002,"Gompertz"
"139",1,69,-3.55970999402921,"Gompertz"
"140",1,69.5,-3.5502966272022,"Gompertz"
"141",1,70,-3.54092227206625,"Gompertz"
"142",1,70.5,-3.53158677011801,"Gompertz"
"143",1,71,-3.52228996347141,"Gompertz"
"144",1,71.5,-3.51303169485536,"Gompertz"
"145",1,72,-3.50381180761178,"Gompertz"
"146",1,72.5,-3.49463014569325,"Gompertz"
"147",1,73,-3.48548655366093,"Gompertz"
"148",1,73.5,-3.47638087668243,"Gompertz"
"149",1,74,-3.46731296052957,"Gompertz"
"150",1,74.5,-3.45828265157637,"Gompertz"
"151",1,75,-3.4492897967968,"Gompertz"
"152",1,75.5,-3.44033424376272,"Gompertz"
"153",1,76,-3.43141584064171,"Gompertz"
"154",1,76.5,-3.42253443619499,"Gompertz"
"155",1,77,-3.41368987977526,"Gompertz"
"156",1,77.5,-3.40488202132467,"Gompertz"
"157",1,78,-3.39611071137261,"Gompertz"
"158",1,78.5,-3.38737580103371,"Gompertz"
"159",1,79,-3.37867714200571,"Gompertz"
"160",1,79.5,-3.37001458656738,"Gompertz"
"161",1,80,-3.36138798757642,"Gompertz"
"162",1,80.5,-3.35279719846743,"Gompertz"
"163",1,81,-3.34424207324979,"Gompertz"
"164",1,81.5,-3.33572246650567,"Gompertz"
"165",1,82,-3.32723823338789,"Gompertz"
"166",1,82.5,-3.31878922961793,"Gompertz"
"167",1,83,-3.31037531148388,"Gompertz"
"168",1,83.5,-3.30199633583835,"Gompertz"
"169",1,84,-3.29365216009651,"Gompertz"
"170",1,84.5,-3.28534264223401,"Gompertz"
"171",1,85,-3.27706764078496,"Gompertz"
"172",1,85.5,-3.26882701484,"Gompertz"
"173",1,86,-3.26062062404411,"Gompertz"
"174",1,86.5,-3.25244832859481,"Gompertz"
"175",1,87,-3.24430998924001,"Gompertz"
"176",1,87.5,-3.23620546727608,"Gompertz"
"177",1,88,-3.22813462454586,"Gompertz"
"178",1,88.5,-3.2200973234367,"Gompertz"
"179",1,89,-3.21209342687843,"Gompertz"
"180",1,89.5,-3.20412279834139,"Gompertz"
"181",1,90,-3.19618530183453,"Gompertz"
"182",1,90.5,-3.18828080190343,"Gompertz"
"183",1,91,-3.18040916362827,"Gompertz"
"184",1,91.5,-3.17257025262199,"Gompertz"
"185",1,92,-3.16476393502828,"Gompertz"
"186",1,92.5,-3.15699007751964,"Gompertz"
"187",1,93,-3.14924854729553,"Gompertz"
"188",1,93.5,-3.14153921208035,"Gompertz"
"189",1,94,-3.13386194012152,"Gompertz"
"190",1,94.5,-3.1262166001877,"Gompertz"
"191",1,95,-3.11860306156672,"Gompertz"
"192",1,95.5,-3.11102119406374,"Gompertz"
"193",1,96,-3.10347086799938,"Gompertz"
"194",1,96.5,-3.09595195420779,"Gompertz"
"195",1,97,-3.08846432403482,"Gompertz"
"196",1,97.5,-3.08100784933605,"Gompertz"
"197",1,98,-3.07358240247498,"Gompertz"
"198",1,98.5,-3.06618785632116,"Gompertz"
"199",1,99,-3.05882408424833,"Gompertz"
"200",1,99.5,-3.05149096013251,"Gompertz"
"201",1,100,-3.0441883583502,"Gompertz"
"202",1,100.5,-3.03691615377653,"Gompertz"
"203",1,101,-3.02967422178341,"Gompertz"
"204",1,101.5,-3.02246243823768,"Gompertz"
"205",1,102,-3.01528067949931,"Gompertz"
"206",1,102.5,-3.00812882241955,"Gompertz"
"207",1,103,-3.00100674433912,"Gompertz"
"208",1,103.5,-2.99391432308641,"Gompertz"
"209",1,104,-2.98685143697567,"Gompertz"
"210",1,104.5,-2.97981796480521,"Gompertz"
"211",1,105,-2.97281378585552,"Gompertz"
"212",1,105.5,-2.96583877988768,"Gompertz"
"213",1,106,-2.95889282714133,"Gompertz"
"214",1,106.5,-2.95197580833309,"Gompertz"
"215",1,107,-2.94508760465469,"Gompertz"
"216",1,107.5,-2.93822809777119,"Gompertz"
"217",1,108,-2.93139716981929,"Gompertz"
"218",1,108.5,-2.92459470340549,"Gompertz"
"219",1,109,-2.9178205816044,"Gompertz"
"220",1,109.5,-2.91107468795697,"Gompertz"
"221",1,110,-2.90435690646873,"Gompertz"
"222",1,110.5,-2.89766712160809,"Gompertz"
"223",1,111,-2.8910052183046,"Gompertz"
"224",1,111.5,-2.88437108194721,"Gompertz"
"225",1,112,-2.87776459838254,"Gompertz"
"226",1,112.5,-2.87118565391322,"Gompertz"
"227",1,113,-2.86463413529614,"Gompertz"
"228",1,113.5,-2.85810992974076,"Gompertz"
"229",1,114,-2.85161292490737,"Gompertz"
"230",1,114.5,-2.84514300890551,"Gompertz"
"231",1,115,-2.83870007029215,"Gompertz"
"232",1,115.5,-2.83228399807008,"Gompertz"
"233",1,116,-2.82589468168621,"Gompertz"
"234",1,116.5,-2.81953201102998,"Gompertz"
"235",1,117,-2.81319587643154,"Gompertz"
"236",1,117.5,-2.80688616866021,"Gompertz"
"237",1,118,-2.80060277892285,"Gompertz"
"238",1,118.5,-2.79434559886205,"Gompertz"
"239",1,119,-2.78811452055467,"Gompertz"
"240",1,119.5,-2.78190943651009,"Gompertz"
"241",1,120,-2.7757302396686,"Gompertz"
"242",1,120.5,-2.76957682339983,"Gompertz"
"243",1,121,-2.76344908150102,"Gompertz"
"244",1,121.5,-2.75734690819549,"Gompertz"
"245",1,122,-2.75127019813098,"Gompertz"
"246",1,122.5,-2.74521884637812,"Gompertz"
"247",1,123,-2.73919274842868,"Gompertz"
"248",1,123.5,-2.73319180019412,"Gompertz"
"249",1,124,-2.72721589800398,"Gompertz"
"250",1,124.5,-2.72126493860415,"Gompertz"
"251",1,125,-2.71533881915552,"Gompertz"
"252",1,125.5,-2.70943743723218,"Gompertz"
"253",1,126,-2.70356069082004,"Gompertz"
"254",1,126.5,-2.69770847831509,"Gompertz"
"255",1,127,-2.69188069852198,"Gompertz"
"256",1,127.5,-2.68607725065242,"Gompertz"
"257",1,128,-2.6802980343236,"Gompertz"
"258",1,128.5,-2.67454294955665,"Gompertz"
"259",1,129,-2.66881189677517,"Gompertz"
"260",1,129.5,-2.66310477680362,"Gompertz"
"261",1,130,-2.65742149086577,"Gompertz"
"262",1,130.5,-2.65176194058331,"Gompertz"
"263",1,131,-2.64612602797419,"Gompertz"
"264",1,131.5,-2.64051365545116,"Gompertz"
"265",1,132,-2.63492472582026,"Gompertz"
"266",1,132.5,-2.62935914227934,"Gompertz"
"267",1,133,-2.62381680841652,"Gompertz"
"268",1,133.5,-2.61829762820874,"Gompertz"
"269",1,134,-2.61280150602019,"Gompertz"
"270",1,134.5,-2.60732834660095,"Gompertz"
"271",1,135,-2.60187805508538,"Gompertz"
"272",1,135.5,-2.59645053699079,"Gompertz"
"273",1,136,-2.59104569821581,"Gompertz"
"274",1,136.5,-2.58566344503907,"Gompertz"
"275",1,137,-2.58030368411764,"Gompertz"
"276",1,137.5,-2.57496632248565,"Gompertz"
"277",1,138,-2.56965126755279,"Gompertz"
"278",1,138.5,-2.56435842710286,"Gompertz"
"279",1,139,-2.55908770929243,"Gompertz"
"280",1,139.5,-2.55383902264923,"Gompertz"
"281",1,140,-2.5486122760709,"Gompertz"
"282",1,140.5,-2.54340737882347,"Gompertz"
"283",1,141,-2.53822424053996,"Gompertz"
"284",1,141.5,-2.53306277121892,"Gompertz"
"285",1,142,-2.52792288122313,"Gompertz"
"286",1,142.5,-2.5228044812781,"Gompertz"
"287",1,143,-2.51770748247071,"Gompertz"
"288",1,143.5,-2.51263179624777,"Gompertz"
"289",1,144,-2.50757733441472,"Gompertz"
"290",1,144.5,-2.50254400913416,"Gompertz"
"291",1,145,-2.49753173292446,"Gompertz"
"292",1,145.5,-2.49254041865851,"Gompertz"
"293",1,146,-2.4875699795622,"Gompertz"
"294",1,146.5,-2.48262032921313,"Gompertz"
"295",1,147,-2.47769138153923,"Gompertz"
"296",1,147.5,-2.4727830508174,"Gompertz"
"297",1,148,-2.46789525167219,"Gompertz"
"298",1,148.5,-2.4630278990744,"Gompertz"
"299",1,149,-2.45818090833977,"Gompertz"
"300",1,149.5,-2.45335419512764,"Gompertz"
"301",1,150,-2.44854767543961,"Gompertz"
"302",1,150.5,-2.44376126561824,"Gompertz"
"303",1,151,-2.43899488234561,"Gompertz"
"304",1,151.5,-2.4342484426422,"Gompertz"
"305",1,152,-2.42952186386542,"Gompertz"
"306",1,152.5,-2.42481506370831,"Gompertz"
"307",1,153,-2.4201279601983,"Gompertz"
"308",1,153.5,-2.41546047169588,"Gompertz"
"309",1,154,-2.4108125168933,"Gompertz"
"310",1,154.5,-2.40618401481326,"Gompertz"
"311",1,155,-2.40157488480767,"Gompertz"
"312",1,155.5,-2.3969850465563,"Gompertz"
"313",1,156,-2.39241442006556,"Gompertz"
"314",1,156.5,-2.38786292566722,"Gompertz"
"315",1,157,-2.38333048401709,"Gompertz"
"316",1,157.5,-2.37881701609383,"Gompertz"
"317",1,158,-2.37432244319761,"Gompertz"
"318",1,158.5,-2.36984668694895,"Gompertz"
"319",1,159,-2.36538966928734,"Gompertz"
"320",1,159.5,-2.36095131247012,"Gompertz"
"321",1,160,-2.35653153907116,"Gompertz"
"322",1,160.5,-2.35213027197968,"Gompertz"
"323",1,161,-2.34774743439891,"Gompertz"
"324",1,161.5,-2.34338294984501,"Gompertz"
"325",1,162,-2.33903674214571,"Gompertz"
"326",1,162.5,-2.33470873543918,"Gompertz"
"327",1,163,-2.33039885417277,"Gompertz"
"328",1,163.5,-2.3261070231018,"Gompertz"
"329",1,164,-2.32183316728835,"Gompertz"
"330",1,164.5,-2.31757721210012,"Gompertz"
"331",1,165,-2.31333908320909,"Gompertz"
"332",1,165.5,-2.3091187065905,"Gompertz"
"333",1,166,-2.30491600852152,"Gompertz"
"334",1,166.5,-2.30073091558013,"Gompertz"
"335",1,167,-2.29656335464394,"Gompertz"
"336",1,167.5,-2.29241325288896,"Gompertz"
"337",1,168,-2.28828053778852,"Gompertz"
"338",1,168.5,-2.284165137112,"Gompertz"
"339",1,169,-2.28006697892368,"Gompertz"
"340",1,169.5,-2.27598599158172,"Gompertz"
"341",1,170,-2.27192210373678,"Gompertz"
"342",1,170.5,-2.26787524433104,"Gompertz"
"343",1,171,-2.26384534259697,"Gompertz"
"344",1,171.5,-2.25983232805619,"Gompertz"
"345",1,172,-2.25583613051842,"Gompertz"
"346",1,172.5,-2.25185668008019,"Gompertz"
"347",1,173,-2.24789390712385,"Gompertz"
"348",1,173.5,-2.24394774231635,"Gompertz"
"349",1,174,-2.24001811660814,"Gompertz"
"350",1,174.5,-2.2361049612321,"Gompertz"
"351",1,175,-2.23220820770237,"Gompertz"
"352",1,175.5,-2.22832778781324,"Gompertz"
"353",1,176,-2.22446363363808,"Gompertz"
"354",1,176.5,-2.22061567752819,"Gompertz"
"355",1,177,-2.21678385211173,"Gompertz"
"356",1,177.5,-2.21296809029265,"Gompertz"
"357",1,178,-2.20916832524954,"Gompertz"
"358",1,178.5,-2.20538449043458,"Gompertz"
"359",1,179,-2.20161651957244,"Gompertz"
"360",1,179.5,-2.19786434665923,"Gompertz"
"361",1,180,-2.19412790596139,"Gompertz"
"362",1,180.5,-2.19040713201464,"Gompertz"
"363",1,181,-2.18670195962291,"Gompertz"
"364",1,181.5,-2.18301232385727,"Gompertz"
"365",1,182,-2.17933816005488,"Gompertz"
"366",1,182.5,-2.17567940381791,"Gompertz"
"367",1,183,-2.17203599101251,"Gompertz"
"368",1,183.5,-2.16840785776779,"Gompertz"
"369",1,184,-2.16479494047471,"Gompertz"
"370",1,184.5,-2.16119717578509,"Gompertz"
"371",1,185,-2.15761450061058,"Gompertz"
"372",1,185.5,-2.15404685212157,"Gompertz"
"373",1,186,-2.15049416774622,"Gompertz"
"374",1,186.5,-2.14695638516942,"Gompertz"
"375",1,187,-2.14343344233173,"Gompertz"
"376",1,187.5,-2.13992527742842,"Gompertz"
"377",1,188,-2.13643182890846,"Gompertz"
"378",1,188.5,-2.13295303547342,"Gompertz"
"379",1,189,-2.12948883607658,"Gompertz"
"380",1,189.5,-2.12603916992185,"Gompertz"
"381",1,190,-2.1226039764628,"Gompertz"
"382",1,190.5,-2.11918319540167,"Gompertz"
"383",1,191,-2.11577676668836,"Gompertz"
"384",1,191.5,-2.11238463051947,"Gompertz"
"385",1,192,-2.10900672733729,"Gompertz"
"386",1,192.5,-2.1056429978288,"Gompertz"
"387",1,193,-2.10229338292478,"Gompertz"
"388",1,193.5,-2.09895782379876,"Gompertz"
"389",1,194,-2.09563626186605,"Gompertz"
"390",1,194.5,-2.09232863878282,"Gompertz"
"391",1,195,-2.08903489644511,"Gompertz"
"392",1,195.5,-2.08575497698787,"Gompertz"
"393",1,196,-2.08248882278403,"Gompertz"
"394",1,196.5,-2.0792363764435,"Gompertz"
"395",1,197,-2.07599758081231,"Gompertz"
"396",1,197.5,-2.07277237897154,"Gompertz"
"397",1,198,-2.0695607142365,"Gompertz"
"398",1,198.5,-2.06636253015571,"Gompertz"
"399",1,199,-2.06317777051004,"Gompertz"
"400",1,199.5,-2.0600063793117,"Gompertz"
"401",1,200,-2.05684830080338,"Gompertz"
"402",1,200.5,-2.05370347945727,"Gompertz"
"403",1,201,-2.05057185997423,"Gompertz"
"404",1,201.5,-2.04745338728274,"Gompertz"
"405",1,202,-2.04434800653812,"Gompertz"
"406",1,202.5,-2.04125566312156,"Gompertz"
"407",1,203,-2.03817630263916,"Gompertz"
"408",1,203.5,-2.03510987092118,"Gompertz"
"409",1,204,-2.03205631402096,"Gompertz"
"410",1,204.5,-2.02901557821417,"Gompertz"
"411",1,205,-2.02598760999784,"Gompertz"
"412",1,205.5,-2.02297235608951,"Gompertz"
"413",1,206,-2.01996976342627,"Gompertz"
"414",1,206.5,-2.01697977916403,"Gompertz"
"415",1,207,-2.01400235067644,"Gompertz"
"416",1,207.5,-2.01103742555422,"Gompertz"
"417",1,208,-2.00808495160412,"Gompertz"
"418",1,208.5,-2.00514487684816,"Gompertz"
"419",1,209,-2.00221714952269,"Gompertz"
"420",1,209.5,-1.99930171807762,"Gompertz"
"421",1,210,-1.99639853117543,"Gompertz"
"422",1,210.5,-1.99350753769045,"Gompertz"
"423",1,211,-1.99062868670794,"Gompertz"
"424",1,211.5,-1.98776192752324,"Gompertz"
"425",1,212,-1.98490720964089,"Gompertz"
"426",1,212.5,-1.98206448277392,"Gompertz"
"427",1,213,-1.97923369684287,"Gompertz"
"428",1,213.5,-1.97641480197498,"Gompertz"
"429",1,214,-1.97360774850344,"Gompertz"
"430",1,214.5,-1.97081248696645,"Gompertz"
"431",1,215,-1.96802896810648,"Gompertz"
"432",1,215.5,-1.96525714286942,"Gompertz"
"433",1,216,-1.96249696240375,"Gompertz"
"434",1,216.5,-1.95974837805967,"Gompertz"
"435",1,217,-1.95701134138841,"Gompertz"
"436",1,217.5,-1.95428580414132,"Gompertz"
"437",1,218,-1.95157171826914,"Gompertz"
"438",1,218.5,-1.94886903592106,"Gompertz"
"439",1,219,-1.9461777094441,"Gompertz"
"440",1,219.5,-1.94349769138213,"Gompertz"
"441",1,220,-1.94082893447528,"Gompertz"
"442",1,220.5,-1.9381713916589,"Gompertz"
"443",1,221,-1.93552501606298,"Gompertz"
"444",1,221.5,-1.93288976101131,"Gompertz"
"445",1,222,-1.93026558002059,"Gompertz"
"446",1,222.5,-1.92765242679981,"Gompertz"
"447",1,223,-1.92505025524935,"Gompertz"
"448",1,223.5,-1.92245901946025,"Gompertz"
"449",1,224,-1.91987867371347,"Gompertz"
"450",1,224.5,-1.91730917247907,"Gompertz"
"451",1,225,-1.91475047041546,"Gompertz"
"452",1,225.5,-1.91220252236869,"Gompertz"
"453",1,226,-1.90966528337158,"Gompertz"
"454",1,226.5,-1.90713870864309,"Gompertz"
"455",1,227,-1.90462275358745,"Gompertz"
"456",1,227.5,-1.90211737379349,"Gompertz"
"457",1,228,-1.89962252503389,"Gompertz"
"458",1,228.5,-1.89713816326434,"Gompertz"
"459",1,229,-1.89466424462297,"Gompertz"
"460",1,229.5,-1.89220072542942,"Gompertz"
"461",1,230,-1.88974756218424,"Gompertz"
"462",1,230.5,-1.88730471156811,"Gompertz"
"463",1,231,-1.8848721304411,"Gompertz"
"464",1,231.5,-1.88244977584195,"Gompertz"
"465",1,232,-1.88003760498736,"Gompertz"
"466",1,232.5,-1.87763557527126,"Gompertz"
"467",1,233,-1.87524364426405,"Gompertz"
"468",1,233.5,-1.87286176971196,"Gompertz"
"469",1,234,-1.87048990953629,"Gompertz"
"470",1,234.5,-1.86812802183269,"Gompertz"
"471",1,235,-1.86577606487046,"Gompertz"
"472",1,235.5,-1.86343399709189,"Gompertz"
"473",1,236,-1.8611017771115,"Gompertz"
"474",1,236.5,-1.85877936371534,"Gompertz"
"475",1,237,-1.85646671586032,"Gompertz"
"476",1,237.5,-1.85416379267356,"Gompertz"
"477",1,238,-1.85187055345155,"Gompertz"
"478",1,238.5,-1.84958695765964,"Gompertz"
"479",1,239,-1.84731296493122,"Gompertz"
"480",1,239.5,-1.84504853506712,"Gompertz"
"481",1,240,-1.8427936280349,"Gompertz"
"482",1,240.5,-1.84054820396811,"Gompertz"
"483",1,241,-1.83831222316573,"Gompertz"
"484",1,241.5,-1.83608564609142,"Gompertz"
"485",1,242,-1.83386843337286,"Gompertz"
"486",1,242.5,-1.83166054580113,"Gompertz"
"487",1,243,-1.82946194432992,"Gompertz"
"488",1,243.5,-1.82727259007504,"Gompertz"
"489",1,244,-1.82509244431364,"Gompertz"
"490",1,244.5,-1.82292146848356,"Gompertz"
"491",1,245,-1.82075962418274,"Gompertz"
"492",1,245.5,-1.81860687316852,"Gompertz"
"493",1,246,-1.81646317735695,"Gompertz"
"494",1,246.5,-1.81432849882226,"Gompertz"
"495",1,247,-1.81220279979613,"Gompertz"
"496",1,247.5,-1.810086042667,"Gompertz"
"497",1,248,-1.80797818997958,"Gompertz"
"498",1,248.5,-1.80587920443406,"Gompertz"
"499",1,249,-1.8037890488856,"Gompertz"
"500",1,249.5,-1.80170768634362,"Gompertz"
"501",1,250,-1.79963507997115,"Gompertz"
"502",1,250.5,-1.79757119308431,"Gompertz"
"503",1,251,-1.79551598915155,"Gompertz"
"504",1,251.5,-1.79346943179317,"Gompertz"
"505",1,252,-1.79143148478057,"Gompertz"
"506",1,252.5,-1.78940211203573,"Gompertz"
"507",1,253,-1.7873812776305,"Gompertz"
"508",1,253.5,-1.78536894578609,"Gompertz"
"509",1,254,-1.78336508087241,"Gompertz"
"510",1,254.5,-1.78136964740746,"Gompertz"
"511",1,255,-1.77938261005669,"Gompertz"
"512",1,255.5,-1.77740393363248,"Gompertz"
"513",1,256,-1.77543358309349,"Gompertz"
"514",1,256.5,-1.77347152354405,"Gompertz"
"515",1,257,-1.7715177202336,"Gompertz"
"516",1,257.5,-1.76957213855609,"Gompertz"
"517",1,258,-1.76763474404932,"Gompertz"
"518",1,258.5,-1.76570550239447,"Gompertz"
"519",1,259,-1.76378437941541,"Gompertz"
"520",1,259.5,-1.7618713410782,"Gompertz"
"521",1,260,-1.75996635349043,"Gompertz"
"522",1,260.5,-1.75806938290069,"Gompertz"
"523",1,261,-1.75618039569797,"Gompertz"
"524",1,261.5,-1.7542993584111,"Gompertz"
"525",1,262,-1.75242623770821,"Gompertz"
"526",1,262.5,-1.75056100039602,"Gompertz"
"527",1,263,-1.74870361341951,"Gompertz"
"528",1,263.5,-1.74685404386108,"Gompertz"
"529",1,264,-1.74501225894025,"Gompertz"
"530",1,264.5,-1.74317822601286,"Gompertz"
"531",1,265,-1.74135191257071,"Gompertz"
"532",1,265.5,-1.73953328624087,"Gompertz"
"533",1,266,-1.73772231478519,"Gompertz"
"534",1,266.5,-1.73591896609969,"Gompertz"
"535",1,267,-1.73412320821411,"Gompertz"
"536",1,267.5,-1.73233500929128,"Gompertz"
"537",1,268,-1.73055433762654,"Gompertz"
"538",1,268.5,-1.72878116164735,"Gompertz"
"539",1,269,-1.72701544991256,"Gompertz"
"540",1,269.5,-1.72525717111201,"Gompertz"
"541",1,270,-1.72350629406591,"Gompertz"
"542",1,270.5,-1.72176278772437,"Gompertz"
"543",1,271,-1.72002662116681,"Gompertz"
"544",1,271.5,-1.71829776360144,"Gompertz"
"545",1,272,-1.7165761843648,"Gompertz"
"546",1,272.5,-1.71486185292113,"Gompertz"
"547",1,273,-1.71315473886189,"Gompertz"
"548",1,273.5,-1.71145481190526,"Gompertz"
"549",1,274,-1.70976204189559,"Gompertz"
"550",1,274.5,-1.7080763988029,"Gompertz"
"551",1,275,-1.70639785272236,"Gompertz"
"552",1,275.5,-1.70472637387374,"Gompertz"
"553",1,276,-1.70306193260096,"Gompertz"
"554",1,276.5,-1.70140449937152,"Gompertz"
"555",1,277,-1.69975404477609,"Gompertz"
"556",1,277.5,-1.6981105395278,"Gompertz"
"557",1,278,-1.69647395446201,"Gompertz"
"558",1,278.5,-1.69484426053559,"Gompertz"
"559",1,279,-1.69322142882652,"Gompertz"
