"","ID","t","LogN","Model"
"250",47,124.5,-0.66300505946792,"Gompertz"
"251",47,125,-0.662638813276729,"Gompertz"
"252",47,125.5,-0.662280598288532,"Gompertz"
"253",47,126,-0.661930238413888,"Gompertz"
"254",47,126.5,-0.661587561423303,"Gompertz"
"255",47,127,-0.661252398862572,"Gompertz"
"256",47,127.5,-0.660924585970164,"Gompertz"
"257",47,128,-0.660603961596237,"Gompertz"
"258",47,128.5,-0.660290368123555,"Gompertz"
"259",47,129,-0.659983651390078,"Gompertz"
"260",47,129.5,-0.659683660613211,"Gompertz"
"261",47,130,-0.659390248315788,"Gompertz"
"262",47,130.5,-0.659103270253624,"Gompertz"
"263",47,131,-0.658822585344737,"Gompertz"
"264",47,131.5,-0.658548055599923,"Gompertz"
"265",47,132,-0.658279546055113,"Gompertz"
"266",47,132.5,-0.658016924705024,"Gompertz"
"267",47,133,-0.657760062438271,"Gompertz"
"268",47,133.5,-0.657508832974031,"Gompertz"
"269",47,134,-0.657263112799995,"Gompertz"
"270",47,134.5,-0.657022781111635,"Gompertz"
"271",47,135,-0.656787719752941,"Gompertz"
"272",47,135.5,-0.656557813158287,"Gompertz"
"273",47,136,-0.656332948295741,"Gompertz"
"274",47,136.5,-0.656113014611506,"Gompertz"
"275",47,137,-0.655897903975571,"Gompertz"
"276",47,137.5,-0.655687510628624,"Gompertz"
"277",47,138,-0.655481731130138,"Gompertz"
"278",47,138.5,-0.655280464307396,"Gompertz"
"279",47,139,-0.655083611205995,"Gompertz"
"280",47,139.5,-0.654891075040993,"Gompertz"
"281",47,140,-0.654702761149579,"Gompertz"
"282",47,140.5,-0.654518576944398,"Gompertz"
"283",47,141,-0.654338431868112,"Gompertz"
"284",47,141.5,-0.654162237348942,"Gompertz"
"285",47,142,-0.653989906757047,"Gompertz"
"286",47,142.5,-0.653821355362069,"Gompertz"
"287",47,143,-0.653656500291419,"Gompertz"
"288",47,143.5,-0.653495260489578,"Gompertz"
"289",47,144,-0.653337556678281,"Gompertz"
"290",47,144.5,-0.653183311317491,"Gompertz"
"291",47,145,-0.653032448567402,"Gompertz"
"292",47,145.5,-0.652884894251102,"Gompertz"
"293",47,146,-0.652740575818058,"Gompertz"
"294",47,146.5,-0.652599422308612,"Gompertz"
"295",47,147,-0.652461364318981,"Gompertz"
"296",47,147.5,-0.652326333967224,"Gompertz"
"297",47,148,-0.652194264859801,"Gompertz"
"298",47,148.5,-0.652065092059033,"Gompertz"
"299",47,149,-0.651938752051109,"Gompertz"
"300",47,149.5,-0.651815182714913,"Gompertz"
"301",47,150,-0.65169432329148,"Gompertz"
"302",47,150.5,-0.651576114354157,"Gompertz"
"303",47,151,-0.651460497779325,"Gompertz"
"304",47,151.5,-0.651347416717911,"Gompertz"
"305",47,152,-0.651236815567401,"Gompertz"
"306",47,152.5,-0.651128639944517,"Gompertz"
"307",47,153,-0.65102283665847,"Gompertz"
"308",47,153.5,-0.650919353684884,"Gompertz"
"309",47,154,-0.650818140140132,"Gompertz"
"310",47,154.5,-0.650719146256378,"Gompertz"
"311",47,155,-0.650622323357112,"Gompertz"
"312",47,155.5,-0.650527623833199,"Gompertz"
"313",47,156,-0.650435001119462,"Gompertz"
"314",47,156.5,-0.650344409671874,"Gompertz"
"315",47,157,-0.65025580494509,"Gompertz"
"316",47,157.5,-0.65016914337059,"Gompertz"
"317",47,158,-0.650084382335208,"Gompertz"
"318",47,158.5,-0.65000148016027,"Gompertz"
"319",47,159,-0.649920396081029,"Gompertz"
"320",47,159.5,-0.649841090226687,"Gompertz"
"321",47,160,-0.649763523600711,"Gompertz"
"322",47,160.5,-0.649687658061765,"Gompertz"
"323",47,161,-0.649613456304877,"Gompertz"
"324",47,161.5,-0.649540881843166,"Gompertz"
"325",47,162,-0.649469898989835,"Gompertz"
"326",47,162.5,-0.649400472840696,"Gompertz"
"327",47,163,-0.649332569256927,"Gompertz"
"328",47,163.5,-0.649266154848405,"Gompertz"
"329",47,164,-0.649201196957165,"Gompertz"
"330",47,164.5,-0.649137663641454,"Gompertz"
"331",47,165,-0.649075523659931,"Gompertz"
"332",47,165.5,-0.649014746456416,"Gompertz"
"333",47,166,-0.648955302144742,"Gompertz"
"334",47,166.5,-0.648897161494162,"Gompertz"
"335",47,167,-0.648840295914937,"Gompertz"
"336",47,167.5,-0.648784677444283,"Gompertz"
"337",47,168,-0.648730278732614,"Gompertz"
"338",47,168.5,-0.648677073030143,"Gompertz"
"339",47,169,-0.648625034173662,"Gompertz"
"340",47,169.5,-0.648574136573728,"Gompertz"
"341",47,170,-0.648524355202028,"Gompertz"
"342",47,170.5,-0.648475665579184,"Gompertz"
"343",47,171,-0.648428043762578,"Gompertz"
"344",47,171.5,-0.648381466334698,"Gompertz"
"345",47,172,-0.648335910391523,"Gompertz"
"346",47,172.5,-0.648291353531349,"Gompertz"
"347",47,173,-0.648247773843707,"Gompertz"
"348",47,173.5,-0.648205149898672,"Gompertz"
"349",47,174,-0.648163460736242,"Gompertz"
"350",47,174.5,-0.648122685856038,"Gompertz"
"351",47,175,-0.648082805207309,"Gompertz"
"352",47,175.5,-0.648043799179007,"Gompertz"
"353",47,176,-0.648005648590114,"Gompertz"
"354",47,176.5,-0.647968334680272,"Gompertz"
"355",47,177,-0.647931839100593,"Gompertz"
"356",47,177.5,-0.647896143904489,"Gompertz"
"357",47,178,-0.647861231539011,"Gompertz"
"358",47,178.5,-0.647827084836123,"Gompertz"
"359",47,179,-0.647793687004281,"Gompertz"
"360",47,179.5,-0.647761021620227,"Gompertz"
"361",47,180,-0.647729072620805,"Gompertz"
"362",47,180.5,-0.647697824295165,"Gompertz"
"363",47,181,-0.647667261276979,"Gompertz"
"364",47,181.5,-0.647637368536962,"Gompertz"
"365",47,182,-0.647608131375335,"Gompertz"
"366",47,182.5,-0.647579535414778,"Gompertz"
"367",47,183,-0.647551566593222,"Gompertz"
"368",47,183.5,-0.647524211156977,"Gompertz"
"369",47,184,-0.647497455654019,"Gompertz"
"370",47,184.5,-0.647471286927299,"Gompertz"
"371",47,185,-0.647445692108334,"Gompertz"
"372",47,185.5,-0.647420658610798,"Gompertz"
"373",47,186,-0.647396174124481,"Gompertz"
"374",47,186.5,-0.647372226609036,"Gompertz"
"375",47,187,-0.647348804288228,"Gompertz"
"376",47,187.5,-0.647325895644087,"Gompertz"
"377",47,188,-0.647303489411229,"Gompertz"
"378",47,188.5,-0.647281574571309,"Gompertz"
"379",47,189,-0.647260140347626,"Gompertz"
"380",47,189.5,-0.647239176199818,"Gompertz"
"381",47,190,-0.647218671818706,"Gompertz"
"382",47,190.5,-0.647198617121163,"Gompertz"
"383",47,191,-0.64717900224521,"Gompertz"
"384",47,191.5,-0.647159817545131,"Gompertz"
"385",47,192,-0.647141053586779,"Gompertz"
"386",47,192.5,-0.647122701142848,"Gompertz"
"387",47,193,-0.647104751188465,"Gompertz"
"388",47,NA,NA,"Baranyi"
"389",47,NA,NA,"Buchanan"
"1100",47,0,-3.89598792775225,"Quadratic"
"2100",47,0.5,-3.86278384109455,"Quadratic"
"390",47,1,-3.82971921115611,"Quadratic"
"410",47,1.5,-3.79679403793694,"Quadratic"
"510",47,2,-3.76400832143704,"Quadratic"
"610",47,2.5,-3.7313620616564,"Quadratic"
"710",47,3,-3.69885525859503,"Quadratic"
"810",47,3.5,-3.66648791225293,"Quadratic"
"910",47,4,-3.63426002263009,"Quadratic"
"1010",47,4.5,-3.60217158972652,"Quadratic"
"1110",47,5,-3.57022261354222,"Quadratic"
"1210",47,5.5,-3.53841309407718,"Quadratic"
"1310",47,6,-3.50674303133141,"Quadratic"
"1410",47,6.5,-3.47521242530491,"Quadratic"
"1510",47,7,-3.44382127599767,"Quadratic"
"1610",47,7.5,-3.4125695834097,"Quadratic"
"1710",47,8,-3.381457347541,"Quadratic"
"1810",47,8.5,-3.35048456839157,"Quadratic"
"1910",47,9,-3.3196512459614,"Quadratic"
"2010",47,9.5,-3.28895738025049,"Quadratic"
"2110",47,10,-3.25840297125886,"Quadratic"
"2210",47,10.5,-3.22798801898649,"Quadratic"
"2310",47,11,-3.19771252343338,"Quadratic"
"2410",47,11.5,-3.16757648459955,"Quadratic"
"2510",47,12,-3.13757990248498,"Quadratic"
"2610",47,12.5,-3.10772277708968,"Quadratic"
"2710",47,13,-3.07800510841364,"Quadratic"
"2810",47,13.5,-3.04842689645687,"Quadratic"
"2910",47,14,-3.01898814121937,"Quadratic"
"3010",47,14.5,-2.98968884270113,"Quadratic"
"3110",47,15,-2.96052900090216,"Quadratic"
"3210",47,15.5,-2.93150861582246,"Quadratic"
"3310",47,16,-2.90262768746202,"Quadratic"
"3410",47,16.5,-2.87388621582086,"Quadratic"
"3510",47,17,-2.84528420089895,"Quadratic"
"3610",47,17.5,-2.81682164269632,"Quadratic"
"3710",47,18,-2.78849854121295,"Quadratic"
"3810",47,18.5,-2.76031489644885,"Quadratic"
"391",47,19,-2.73227070840401,"Quadratic"
"401",47,19.5,-2.70436597707844,"Quadratic"
"411",47,20,-2.67660070247214,"Quadratic"
"421",47,20.5,-2.6489748845851,"Quadratic"
"431",47,21,-2.62148852341733,"Quadratic"
"441",47,21.5,-2.59414161896883,"Quadratic"
"451",47,22,-2.5669341712396,"Quadratic"
"461",47,22.5,-2.53986618022963,"Quadratic"
"471",47,23,-2.51293764593892,"Quadratic"
"481",47,23.5,-2.48614856836749,"Quadratic"
"491",47,24,-2.45949894751532,"Quadratic"
"501",47,24.5,-2.43298878338242,"Quadratic"
"511",47,25,-2.40661807596878,"Quadratic"
"521",47,25.5,-2.38038682527442,"Quadratic"
"531",47,26,-2.35429503129931,"Quadratic"
"541",47,26.5,-2.32834269404348,"Quadratic"
"551",47,27,-2.30252981350691,"Quadratic"
"561",47,27.5,-2.27685638968961,"Quadratic"
"571",47,28,-2.25132242259157,"Quadratic"
"581",47,28.5,-2.2259279122128,"Quadratic"
"591",47,29,-2.2006728585533,"Quadratic"
"601",47,29.5,-2.17555726161307,"Quadratic"
"611",47,30,-2.1505811213921,"Quadratic"
"621",47,30.5,-2.1257444378904,"Quadratic"
"631",47,31,-2.10104721110796,"Quadratic"
"641",47,31.5,-2.07648944104479,"Quadratic"
"651",47,32,-2.05207112770089,"Quadratic"
"661",47,32.5,-2.02779227107626,"Quadratic"
"671",47,33,-2.00365287117089,"Quadratic"
"681",47,33.5,-1.97965292798479,"Quadratic"
"691",47,34,-1.95579244151795,"Quadratic"
"701",47,34.5,-1.93207141177038,"Quadratic"
"711",47,35,-1.90848983874208,"Quadratic"
"721",47,35.5,-1.88504772243305,"Quadratic"
"731",47,36,-1.86174506284328,"Quadratic"
"741",47,36.5,-1.83858185997278,"Quadratic"
"751",47,37,-1.81555811382154,"Quadratic"
"761",47,37.5,-1.79267382438958,"Quadratic"
"771",47,38,-1.76992899167687,"Quadratic"
"781",47,38.5,-1.74732361568344,"Quadratic"
"791",47,39,-1.72485769640927,"Quadratic"
"801",47,39.5,-1.70253123385437,"Quadratic"
"811",47,40,-1.68034422801874,"Quadratic"
"821",47,40.5,-1.65829667890237,"Quadratic"
"831",47,41,-1.63638858650527,"Quadratic"
"841",47,41.5,-1.61461995082743,"Quadratic"
"851",47,42,-1.59299077186886,"Quadratic"
"861",47,42.5,-1.57150104962956,"Quadratic"
"871",47,43,-1.55015078410953,"Quadratic"
"881",47,43.5,-1.52893997530876,"Quadratic"
"891",47,44,-1.50786862322726,"Quadratic"
"901",47,44.5,-1.48693672786503,"Quadratic"
"911",47,45,-1.46614428922206,"Quadratic"
"921",47,45.5,-1.44549130729836,"Quadratic"
"931",47,46,-1.42497778209392,"Quadratic"
"941",47,46.5,-1.40460371360876,"Quadratic"
"951",47,47,-1.38436910184286,"Quadratic"
"961",47,47.5,-1.36427394679622,"Quadratic"
"971",47,48,-1.34431824846885,"Quadratic"
"981",47,48.5,-1.32450200686075,"Quadratic"
"991",47,49,-1.30482522197192,"Quadratic"
"1001",47,49.5,-1.28528789380235,"Quadratic"
"1011",47,50,-1.26589002235205,"Quadratic"
"1021",47,50.5,-1.24663160762102,"Quadratic"
"1031",47,51,-1.22751264960925,"Quadratic"
"1041",47,51.5,-1.20853314831675,"Quadratic"
"1051",47,52,-1.18969310374352,"Quadratic"
"1061",47,52.5,-1.17099251588955,"Quadratic"
"1071",47,53,-1.15243138475485,"Quadratic"
"1081",47,53.5,-1.13400971033941,"Quadratic"
"1091",47,54,-1.11572749264325,"Quadratic"
"1101",47,54.5,-1.09758473166635,"Quadratic"
"1111",47,55,-1.07958142740871,"Quadratic"
"1121",47,55.5,-1.06171757987035,"Quadratic"
"1131",47,56,-1.04399318905125,"Quadratic"
"1141",47,56.5,-1.02640825495141,"Quadratic"
"1151",47,57,-1.00896277757084,"Quadratic"
"1161",47,57.5,-0.991656756909544,"Quadratic"
"1171",47,58,-0.974490192967511,"Quadratic"
"1181",47,58.5,-0.957463085744744,"Quadratic"
"1191",47,59,-0.940575435241244,"Quadratic"
"1201",47,59.5,-0.923827241457011,"Quadratic"
"1211",47,60,-0.907218504392044,"Quadratic"
"1221",47,60.5,-0.890749224046344,"Quadratic"
"1231",47,61,-0.874419400419911,"Quadratic"
"1241",47,61.5,-0.858229033512744,"Quadratic"
"1251",47,62,-0.842178123324844,"Quadratic"
"1261",47,62.5,-0.82626666985621,"Quadratic"
"1271",47,63,-0.810494673106844,"Quadratic"
"1281",47,63.5,-0.794862133076744,"Quadratic"
"1291",47,64,-0.779369049765911,"Quadratic"
"1301",47,64.5,-0.764015423174345,"Quadratic"
"1311",47,65,-0.748801253302045,"Quadratic"
"1321",47,65.5,-0.733726540149011,"Quadratic"
"1331",47,66,-0.718791283715245,"Quadratic"
"1341",47,66.5,-0.703995484000745,"Quadratic"
"1351",47,67,-0.689339141005512,"Quadratic"
"1361",47,67.5,-0.674822254729546,"Quadratic"
"1371",47,68,-0.660444825172846,"Quadratic"
"1381",47,68.5,-0.646206852335413,"Quadratic"
"1391",47,69,-0.632108336217247,"Quadratic"
"1401",47,69.5,-0.618149276818347,"Quadratic"
"1411",47,70,-0.604329674138715,"Quadratic"
"1421",47,70.5,-0.590649528178348,"Quadratic"
"1431",47,71,-0.577108838937249,"Quadratic"
"1441",47,71.5,-0.563707606415416,"Quadratic"
"1451",47,72,-0.55044583061285,"Quadratic"
"1461",47,72.5,-0.53732351152955,"Quadratic"
"1471",47,73,-0.524340649165518,"Quadratic"
"1481",47,73.5,-0.511497243520752,"Quadratic"
"1491",47,74,-0.498793294595252,"Quadratic"
"1501",47,74.5,-0.48622880238902,"Quadratic"
"1511",47,75,-0.473803766902054,"Quadratic"
"1521",47,75.5,-0.461518188134355,"Quadratic"
"1531",47,76,-0.449372066085922,"Quadratic"
"1541",47,76.5,-0.437365400756756,"Quadratic"
"1551",47,77,-0.425498192146857,"Quadratic"
"1561",47,77.5,-0.413770440256225,"Quadratic"
"1571",47,78,-0.402182145084859,"Quadratic"
"1581",47,78.5,-0.39073330663276,"Quadratic"
"1591",47,79,-0.379423924899927,"Quadratic"
"1601",47,79.5,-0.368253999886362,"Quadratic"
"1611",47,80,-0.357223531592063,"Quadratic"
"1621",47,80.5,-0.346332520017031,"Quadratic"
"1631",47,81,-0.335580965161265,"Quadratic"
"1641",47,81.5,-0.324968867024766,"Quadratic"
"1651",47,82,-0.314496225607534,"Quadratic"
"1661",47,82.5,-0.304163040909568,"Quadratic"
