"","ID","t","LogN","Model"
"61",7,30,-4.34294570111049,"Gompertz"
"62",7,30.5,-4.32820062768059,"Gompertz"
"63",7,31,-4.31339755048041,"Gompertz"
"64",7,31.5,-4.29853858898568,"Gompertz"
"65",7,32,-4.28362586307472,"Gompertz"
"66",7,32.5,-4.26866149202724,"Gompertz"
"67",7,33,-4.2536475935422,"Gompertz"
"68",7,33.5,-4.23858628277524,"Gompertz"
"69",7,34,-4.22347967139595,"Gompertz"
"70",7,34.5,-4.20832986666539,"Gompertz"
"71",7,35,-4.19313897053414,"Gompertz"
"72",7,35.5,-4.1779090787612,"Gompertz"
"73",7,36,-4.16264228005387,"Gompertz"
"74",7,36.5,-4.14734065522898,"Gompertz"
"75",7,37,-4.13200627639555,"Gompertz"
"76",7,37.5,-4.11664120615906,"Gompertz"
"77",7,38,-4.10124749684746,"Gompertz"
"78",7,38.5,-4.08582718975911,"Gompertz"
"79",7,39,-4.07038231443247,"Gompertz"
"80",7,39.5,-4.05491488793797,"Gompertz"
"81",7,40,-4.03942691419173,"Gompertz"
"82",7,40.5,-4.02392038329133,"Gompertz"
"83",7,41,-4.0083972708736,"Gompertz"
"84",7,41.5,-3.99285953749426,"Gompertz"
"85",7,42,-3.97730912802953,"Gompertz"
"86",7,42.5,-3.96174797109946,"Gompertz"
"87",7,43,-3.94617797851298,"Gompertz"
"88",7,43.5,-3.93060104473449,"Gompertz"
"89",7,44,-3.91501904637187,"Gompertz"
"90",7,44.5,-3.89943384168578,"Gompertz"
"91",7,45,-3.88384727012005,"Gompertz"
"92",7,45.5,-3.86826115185289,"Gompertz"
"93",7,46,-3.85267728736893,"Gompertz"
"94",7,46.5,-3.8370974570516,"Gompertz"
"95",7,47,-3.82152342079586,"Gompertz"
"96",7,47.5,-3.80595691764087,"Gompertz"
"97",7,48,-3.79039966542244,"Gompertz"
"98",7,48.5,-3.77485336044495,"Gompertz"
"99",7,49,-3.75931967717244,"Gompertz"
"100",7,49.5,-3.74380026793872,"Gompertz"
"101",7,50,-3.72829676267597,"Gompertz"
"102",7,50.5,-3.71281076866178,"Gompertz"
"103",7,51,-3.69734387028413,"Gompertz"
"104",7,51.5,-3.68189762882408,"Gompertz"
"105",7,52,-3.66647358225587,"Gompertz"
"106",7,52.5,-3.65107324506403,"Gompertz"
"107",7,53,-3.63569810807718,"Gompertz"
"108",7,53.5,-3.62034963831826,"Gompertz"
"109",7,54,-3.60502927887072,"Gompertz"
"110",7,54.5,-3.58973844876048,"Gompertz"
"111",7,55,-3.57447854285314,"Gompertz"
"112",7,55.5,-3.55925093176625,"Gompertz"
"113",7,56,-3.54405696179612,"Gompertz"
"114",7,56.5,-3.52889795485903,"Gompertz"
"115",7,57,-3.51377520844626,"Gompertz"
"116",7,57.5,-3.49868999559272,"Gompertz"
"117",7,58,-3.48364356485882,"Gompertz"
"118",7,58.5,-3.46863714032516,"Gompertz"
"119",7,59,-3.45367192159975,"Gompertz"
"120",7,59.5,-3.4387490838373,"Gompertz"
"121",7,60,-3.42386977777045,"Gompertz"
"122",7,60.5,-3.40903512975229,"Gompertz"
"123",7,61,-3.39424624181003,"Gompertz"
"124",7,61.5,-3.37950419170947,"Gompertz"
"125",7,62,-3.36481003302977,"Gompertz"
"126",7,62.5,-3.35016479524836,"Gompertz"
"127",7,63,-3.3355694838355,"Gompertz"
"128",7,63.5,-3.32102508035828,"Gompertz"
"129",7,64,-3.30653254259364,"Gompertz"
"130",7,64.5,-3.29209280465011,"Gompertz"
"131",7,65,-3.27770677709795,"Gompertz"
"132",7,65.5,-3.26337534710737,"Gompertz"
"133",7,66,-3.24909937859451,"Gompertz"
"134",7,66.5,-3.23487971237484,"Gompertz"
"135",7,67,-3.22071716632371,"Gompertz"
"136",7,67.5,-3.20661253554375,"Gompertz"
"137",7,68,-3.19256659253879,"Gompertz"
"138",7,68.5,-3.17858008739399,"Gompertz"
"139",7,69,-3.16465374796201,"Gompertz"
"140",7,69.5,-3.15078828005472,"Gompertz"
"141",7,70,-3.1369843676404,"Gompertz"
"142",7,70.5,-3.12324267304601,"Gompertz"
"143",7,71,-3.10956383716434,"Gompertz"
"144",7,71.5,-3.09594847966566,"Gompertz"
"145",7,72,-3.08239719921383,"Gompertz"
"146",7,72.5,-3.06891057368633,"Gompertz"
"147",7,73,-3.05548916039823,"Gompertz"
"148",7,73.5,-3.04213349632973,"Gompertz"
"149",7,74,-3.02884409835693,"Gompertz"
"150",7,74.5,-3.01562146348591,"Gompertz"
"151",7,75,-3.00246606908954,"Gompertz"
"152",7,75.5,-2.98937837314704,"Gompertz"
"153",7,76,-2.97635881448596,"Gompertz"
"154",7,76.5,-2.96340781302646,"Gompertz"
"155",7,77,-2.95052577002757,"Gompertz"
"156",7,77.5,-2.93771306833535,"Gompertz"
"157",7,78,-2.92497007263265,"Gompertz"
"158",7,78.5,-2.91229712969041,"Gompertz"
"159",7,79,-2.8996945686202,"Gompertz"
"160",7,79.5,-2.88716270112782,"Gompertz"
"161",7,80,-2.87470182176794,"Gompertz"
"162",7,80.5,-2.86231220819944,"Gompertz"
"163",7,81,-2.84999412144136,"Gompertz"
"164",7,81.5,-2.83774780612933,"Gompertz"
"165",7,82,-2.82557349077228,"Gompertz"
"166",7,82.5,-2.81347138800929,"Gompertz"
"167",7,83,-2.8014416948665,"Gompertz"
"168",7,83.5,-2.78948459301384,"Gompertz"
"169",7,84,-2.77760024902151,"Gompertz"
"170",7,84.5,-2.76578881461612,"Gompertz"
"171",7,85,-2.75405042693628,"Gompertz"
"172",7,85.5,-2.74238520878757,"Gompertz"
"173",7,86,-2.73079326889677,"Gompertz"
"174",7,86.5,-2.71927470216523,"Gompertz"
"175",7,87,-2.70782958992132,"Gompertz"
"176",7,87.5,-2.69645800017179,"Gompertz"
"177",7,88,-2.68515998785195,"Gompertz"
"178",7,88.5,-2.6739355950747,"Gompertz"
"179",7,89,-2.66278485137808,"Gompertz"
"180",7,89.5,-2.65170777397154,"Gompertz"
"181",7,90,-2.64070436798058,"Gompertz"
"182",7,90.5,-2.62977462668995,"Gompertz"
"183",7,91,-2.61891853178502,"Gompertz"
"184",7,91.5,-2.60813605359158,"Gompertz"
"185",7,92,-2.59742715131378,"Gompertz"
"186",7,92.5,-2.58679177327017,"Gompertz"
"187",7,93,-2.57622985712795,"Gompertz"
"188",7,93.5,-2.56574133013506,"Gompertz"
"189",7,94,-2.55532610935044,"Gompertz"
"190",7,94.5,-2.54498410187206,"Gompertz"
"191",7,95,-2.53471520506291,"Gompertz"
"192",7,95.5,-2.52451930677475,"Gompertz"
"193",7,96,-2.51439628556972,"Gompertz"
"194",7,96.5,-2.50434601093962,"Gompertz"
"195",7,97,-2.49436834352297,"Gompertz"
"196",7,97.5,-2.48446313531969,"Gompertz"
"197",7,98,-2.47463022990345,"Gompertz"
"198",7,98.5,-2.4648694626316,"Gompertz"
"199",7,99,-2.45518066085278,"Gompertz"
"200",7,99.5,-2.44556364411197,"Gompertz"
"201",7,100,-2.43601822435316,"Gompertz"
"202",7,100.5,-2.42654420611953,"Gompertz"
"203",7,101,-2.41714138675111,"Gompertz"
"204",7,101.5,-2.40780955657993,"Gompertz"
"205",7,102,-2.3985484991227,"Gompertz"
"206",7,102.5,-2.38935799127085,"Gompertz"
"207",7,103,-2.38023780347814,"Gompertz"
"208",7,103.5,-2.37118769994558,"Gompertz"
"209",7,104,-2.36220743880392,"Gompertz"
"210",7,104.5,-2.35329677229348,"Gompertz"
"211",7,105,-2.34445544694143,"Gompertz"
"212",7,105.5,-2.33568320373653,"Gompertz"
"213",7,106,-2.32697977830127,"Gompertz"
"214",7,106.5,-2.31834490106141,"Gompertz"
"215",7,107,-2.30977829741301,"Gompertz"
"216",7,107.5,-2.30127968788687,"Gompertz"
"217",7,108,-2.29284878831036,"Gompertz"
"218",7,108.5,-2.28448530996678,"Gompertz"
"219",7,109,-2.27618895975212,"Gompertz"
"220",7,109.5,-2.26795944032929,"Gompertz"
"221",7,110,-2.25979645027984,"Gompertz"
"222",7,110.5,-2.25169968425311,"Gompertz"
"223",7,111,-2.24366883311298,"Gompertz"
"224",7,111.5,-2.23570358408199,"Gompertz"
"225",7,112,-2.22780362088308,"Gompertz"
"226",7,112.5,-2.21996862387885,"Gompertz"
"227",7,113,-2.21219827020832,"Gompertz"
"228",7,113.5,-2.20449223392132,"Gompertz"
"229",7,114,-2.19685018611041,"Gompertz"
"230",7,114.5,-2.18927179504045,"Gompertz"
"231",7,115,-2.18175672627572,"Gompertz"
"232",7,115.5,-2.17430464280477,"Gompertz"
"233",7,116,-2.16691520516284,"Gompertz"
"234",7,116.5,-2.15958807155197,"Gompertz"
"235",7,117,-2.15232289795891,"Gompertz"
"236",7,117.5,-2.14511933827055,"Gompertz"
"237",7,118,-2.13797704438728,"Gompertz"
"238",7,118.5,-2.13089566633404,"Gompertz"
"239",7,119,-2.12387485236907,"Gompertz"
"240",7,119.5,-2.1169142490906,"Gompertz"
"241",7,120,-2.1100135015413,"Gompertz"
"242",7,120.5,-2.10317225331055,"Gompertz"
"243",7,121,-2.09639014663467,"Gompertz"
"244",7,121.5,-2.08966682249495,"Gompertz"
"245",7,122,-2.08300192071367,"Gompertz"
"246",7,122.5,-2.07639508004807,"Gompertz"
"247",7,123,-2.06984593828219,"Gompertz"
"248",7,123.5,-2.06335413231686,"Gompertz"
"249",7,124,-2.05691929825758,"Gompertz"
"250",7,124.5,-2.05054107150048,"Gompertz"
"251",7,125,-2.0442190868164,"Gompertz"
"252",7,125.5,-2.03795297843299,"Gompertz"
"253",7,126,-2.03174238011495,"Gompertz"
"254",7,126.5,-2.02558692524245,"Gompertz"
"255",7,127,-2.01948624688769,"Gompertz"
"256",7,127.5,-2.01343997788962,"Gompertz"
"257",7,128,-2.00744775092695,"Gompertz"
"258",7,128.5,-2.00150919858934,"Gompertz"
"259",7,129,-1.99562395344691,"Gompertz"
"260",7,129.5,-1.98979164811799,"Gompertz"
"261",7,130,-1.98401191533524,"Gompertz"
"262",7,130.5,-1.97828438801009,"Gompertz"
"263",7,131,-1.97260869929553,"Gompertz"
"264",7,131.5,-1.96698448264734,"Gompertz"
"265",7,132,-1.96141137188369,"Gompertz"
"266",7,132.5,-1.95588900124325,"Gompertz"
"267",7,133,-1.95041700544165,"Gompertz"
"268",7,133.5,-1.94499501972656,"Gompertz"
"269",7,134,-1.93962267993121,"Gompertz"
"270",7,134.5,-1.93429962252649,"Gompertz"
"271",7,135,-1.92902548467156,"Gompertz"
"272",7,135.5,-1.92379990426312,"Gompertz"
"273",7,136,-1.91862251998322,"Gompertz"
"274",7,136.5,-1.91349297134577,"Gompertz"
"275",7,137,-1.90841089874167,"Gompertz"
"276",7,137.5,-1.90337594348259,"Gompertz"
"277",7,138,-1.89838774784358,"Gompertz"
"278",7,138.5,-1.89344595510421,"Gompertz"
"279",7,139,-1.88855020958868,"Gompertz"
"280",7,139.5,-1.8837001567045,"Gompertz"
"281",7,140,-1.87889544298012,"Gompertz"
"282",7,140.5,-1.8741357161013,"Gompertz"
"283",7,141,-1.86942062494628,"Gompertz"
"284",7,141.5,-1.86474981961995,"Gompertz"
"285",7,142,-1.86012295148672,"Gompertz"
"286",7,142.5,-1.85553967320245,"Gompertz"
"287",7,143,-1.85099963874519,"Gompertz"
"288",7,143.5,-1.84650250344493,"Gompertz"
"289",7,144,-1.84204792401229,"Gompertz"
"290",7,144.5,-1.83763555856618,"Gompertz"
"291",7,145,-1.83326506666051,"Gompertz"
"292",7,145.5,-1.82893610930983,"Gompertz"
"293",7,146,-1.82464834901415,"Gompertz"
"294",7,146.5,-1.82040144978267,"Gompertz"
"295",7,147,-1.81619507715674,"Gompertz"
"296",7,147.5,-1.81202889823177,"Gompertz"
"297",7,148,-1.80790258167839,"Gompertz"
"298",7,148.5,-1.80381579776267,"Gompertz"
"299",7,149,-1.79976821836549,"Gompertz"
"300",7,149.5,-1.79575951700115,"Gompertz"
"301",7,150,-1.79178936883508,"Gompertz"
"302",7,150.5,-1.78785745070081,"Gompertz"
"303",7,151,-1.7839634411162,"Gompertz"
"304",7,151.5,-1.78010702029877,"Gompertz"
"305",7,152,-1.77628787018048,"Gompertz"
"306",7,152.5,-1.77250567442161,"Gompertz"
"307",7,153,-1.76876011842404,"Gompertz"
"308",7,153.5,-1.76505088934379,"Gompertz"
"309",7,154,-1.76137767610289,"Gompertz"
"310",7,154.5,-1.75774016940056,"Gompertz"
"311",7,155,-1.7541380617238,"Gompertz"
"312",7,155.5,-1.7505710473573,"Gompertz"
"313",7,156,-1.74703882239271,"Gompertz"
"314",7,156.5,-1.74354108473738,"Gompertz"
"315",7,157,-1.74007753412245,"Gompertz"
"316",7,157.5,-1.73664787211036,"Gompertz"
"317",7,158,-1.73325180210182,"Gompertz"
"318",7,158.5,-1.72988902934226,"Gompertz"
"319",7,159,-1.72655926092765,"Gompertz"
"320",7,159.5,-1.72326220580991,"Gompertz"
"321",7,160,-1.71999757480171,"Gompertz"
"322",7,160.5,-1.71676508058086,"Gompertz"
"323",7,161,-1.71356443769411,"Gompertz"
"324",7,161.5,-1.71039536256061,"Gompertz"
"325",7,162,-1.70725757347477,"Gompertz"
"326",7,162.5,-1.70415079060879,"Gompertz"
"327",7,163,-1.70107473601465,"Gompertz"
"328",7,163.5,-1.69802913362577,"Gompertz"
"329",7,164,-1.69501370925817,"Gompertz"
"330",7,164.5,-1.69202819061126,"Gompertz"
"331",7,165,-1.68907230726828,"Gompertz"
"332",7,165.5,-1.68614579069625,"Gompertz"
"333",7,166,-1.68324837424568,"Gompertz"
"334",7,166.5,-1.68037979314979,"Gompertz"
"335",7,167,-1.67753978452348,"Gompertz"
"336",7,167.5,-1.6747280873619,"Gompertz"
"337",7,168,-1.67194444253867,"Gompertz"
"338",7,168.5,-1.66918859280386,"Gompertz"
"339",7,169,-1.66646028278156,"Gompertz"
"340",7,169.5,-1.6637592589672,"Gompertz"
"341",7,170,-1.66108526972458,"Gompertz"
"342",7,170.5,-1.65843806528254,"Gompertz"
"343",7,171,-1.65581739773148,"Gompertz"
"344",7,171.5,-1.65322302101944,"Gompertz"
"345",7,172,-1.65065469094809,"Gompertz"
"346",7,172.5,-1.64811216516834,"Gompertz"
"347",7,173,-1.64559520317577,"Gompertz"
"348",7,173.5,-1.64310356630578,"Gompertz"
"349",7,174,-1.64063701772854,"Gompertz"
"350",7,174.5,-1.6381953224437,"Gompertz"
"351",7,175,-1.63577824727489,"Gompertz"
"352",7,175.5,-1.633385560864,"Gompertz"
"353",7,176,-1.63101703366527,"Gompertz"
"354",7,176.5,-1.6286724379392,"Gompertz"
"355",7,177,-1.62635154774621,"Gompertz"
"356",7,177.5,-1.62405413894019,"Gompertz"
"357",7,178,-1.62177998916182,"Gompertz"
"358",7,178.5,-1.61952887783175,"Gompertz"
"359",7,179,-1.61730058614364,"Gompertz"
"360",7,179.5,-1.61509489705694,"Gompertz"
"361",7,180,-1.61291159528966,"Gompertz"
"362",7,180.5,-1.61075046731088,"Gompertz"
"363",7,181,-1.60861130133318,"Gompertz"
"364",7,181.5,-1.60649388730491,"Gompertz"
"365",7,182,-1.60439801690236,"Gompertz"
"366",7,182.5,-1.60232348352172,"Gompertz"
"367",7,183,-1.60027008227107,"Gompertz"
"368",7,183.5,-1.59823760996212,"Gompertz"
"369",7,184,-1.59622586510188,"Gompertz"
"370",7,184.5,-1.59423464788428,"Gompertz"
"371",7,185,-1.59226376018162,"Gompertz"
"372",7,185.5,-1.59031300553593,"Gompertz"
"373",7,186,-1.58838218915032,"Gompertz"
"374",7,186.5,-1.58647111788011,"Gompertz"
"375",7,187,-1.58457960022403,"Gompertz"
"376",7,187.5,-1.58270744631519,"Gompertz"
"377",7,188,-1.58085446791211,"Gompertz"
"378",7,188.5,-1.57902047838958,"Gompertz"
"379",7,189,-1.57720529272951,"Gompertz"
"380",7,189.5,-1.57540872751171,"Gompertz"
"381",7,190,-1.57363060090457,"Gompertz"
"382",7,190.5,-1.57187073265576,"Gompertz"
"383",7,191,-1.57012894408281,"Gompertz"
"384",7,191.5,-1.56840505806367,"Gompertz"
"385",7,192,-1.56669889902723,"Gompertz"
"386",7,192.5,-1.56501029294378,"Gompertz"
"387",7,193,-1.56333906731546,"Gompertz"
"388",7,193.5,-1.56168505116664,"Gompertz"
"389",7,194,-1.56004807503429,"Gompertz"
"390",7,194.5,-1.55842797095833,"Gompertz"
"391",7,195,-1.5568245724719,"Gompertz"
"392",7,195.5,-1.55523771459169,"Gompertz"
"393",7,196,-1.55366723380819,"Gompertz"
"394",7,196.5,-1.5521129680759,"Gompertz"
"395",7,197,-1.55057475680361,"Gompertz"
"396",7,197.5,-1.54905244084459,"Gompertz"
"397",7,198,-1.54754586248678,"Gompertz"
"398",7,198.5,-1.54605486544303,"Gompertz"
"399",7,199,-1.54457929484122,"Gompertz"
"400",7,199.5,-1.54311899721452,"Gompertz"
"401",7,200,-1.54167382049151,"Gompertz"
"402",7,200.5,-1.54024361398642,"Gompertz"
"403",7,201,-1.53882822838924,"Gompertz"
"404",7,201.5,-1.53742751575599,"Gompertz"
"405",7,202,-1.53604132949884,"Gompertz"
"406",7,202.5,-1.53466952437638,"Gompertz"
"407",7,203,-1.53331195648377,"Gompertz"
"408",7,203.5,-1.53196848324301,"Gompertz"
"409",7,204,-1.53063896339314,"Gompertz"
"410",7,204.5,-1.52932325698051,"Gompertz"
"411",7,205,-1.52802122534904,"Gompertz"
"412",7,205.5,-1.52673273113051,"Gompertz"
"413",7,206,-1.52545763823487,"Gompertz"
"414",7,206.5,-1.52419581184052,"Gompertz"
"415",7,207,-1.52294711838474,"Gompertz"
"416",7,207.5,-1.52171142555395,"Gompertz"
"417",7,208,-1.52048860227422,"Gompertz"
"418",7,208.5,-1.51927851870161,"Gompertz"
"419",7,209,-1.51808104621263,"Gompertz"
"420",7,209.5,-1.51689605739477,"Gompertz"
"421",7,210,-1.51572342603693,"Gompertz"
"422",7,210.5,-1.51456302712001,"Gompertz"
"423",7,211,-1.51341473680746,"Gompertz"
"424",7,211.5,-1.51227843243589,"Gompertz"
"425",7,212,-1.51115399250569,"Gompertz"
"426",7,212.5,-1.51004129667174,"Gompertz"
"427",7,213,-1.50894022573405,"Gompertz"
"428",7,213.5,-1.50785066162857,"Gompertz"
"429",7,214,-1.50677248741793,"Gompertz"
"430",7,214.5,-1.50570558728228,"Gompertz"
"431",7,215,-1.50464984651014,"Gompertz"
"432",7,215.5,-1.50360515148927,"Gompertz"
"433",7,216,-1.50257138969769,"Gompertz"
"434",7,216.5,-1.50154844969456,"Gompertz"
"435",7,217,-1.50053622111127,"Gompertz"
"436",7,217.5,-1.49953459464248,"Gompertz"
"437",7,218,-1.49854346203724,"Gompertz"
"438",7,218.5,-1.49756271609013,"Gompertz"
"439",7,219,-1.49659225063245,"Gompertz"
"440",7,219.5,-1.49563196052347,"Gompertz"
"441",7,220,-1.49468174164175,"Gompertz"
"442",7,220.5,-1.49374149087642,"Gompertz"
"443",7,221,-1.49281110611856,"Gompertz"
"444",7,221.5,-1.49189048625268,"Gompertz"
"445",7,222,-1.49097953114814,"Gompertz"
"446",7,222.5,-1.49007814165071,"Gompertz"
"447",7,223,-1.48918621957409,"Gompertz"
"448",7,223.5,-1.48830366769158,"Gompertz"
"449",7,224,-1.48743038972772,"Gompertz"
"450",7,224.5,-1.48656629035,"Gompertz"
"451",7,225,-1.48571127516064,"Gompertz"
"452",7,225.5,-1.48486525068837,"Gompertz"
"453",7,226,-1.48402812438037,"Gompertz"
"454",7,226.5,-1.48319980459408,"Gompertz"
"455",7,227,-1.48238020058924,"Gompertz"
"456",7,227.5,-1.4815692225199,"Gompertz"
"457",7,228,-1.48076678142643,"Gompertz"
"458",7,228.5,-1.4799727892277,"Gompertz"
"459",7,229,-1.47918715871321,"Gompertz"
"460",7,229.5,-1.47840980353531,"Gompertz"
"461",7,230,-1.4776406382015,"Gompertz"
"462",7,230.5,-1.47687957806669,"Gompertz"
"463",7,231,-1.47612653932564,"Gompertz"
"464",7,231.5,-1.47538143900536,"Gompertz"
"465",7,232,-1.47464419495753,"Gompertz"
"466",7,232.5,-1.47391472585113,"Gompertz"
"467",7,233,-1.47319295116494,"Gompertz"
"468",7,233.5,-1.47247879118017,"Gompertz"
"469",7,234,-1.47177216697321,"Gompertz"
"470",7,234.5,-1.47107300040828,"Gompertz"
"471",7,235,-1.47038121413028,"Gompertz"
"472",7,235.5,-1.46969673155757,"Gompertz"
"473",7,236,-1.46901947687492,"Gompertz"
"474",7,236.5,-1.46834937502641,"Gompertz"
"475",7,237,-1.46768635170841,"Gompertz"
"476",7,237.5,-1.46703033336267,"Gompertz"
"477",7,238,-1.46638124716938,"Gompertz"
"478",7,238.5,-1.46573902104031,"Gompertz"
"479",7,239,-1.46510358361203,"Gompertz"
"480",7,239.5,-1.46447486423917,"Gompertz"
"481",7,240,-1.46385279298767,"Gompertz"
"482",7,240.5,-1.46323730062817,"Gompertz"
"483",7,241,-1.46262831862941,"Gompertz"
"484",7,241.5,-1.46202577915166,"Gompertz"
"485",7,242,-1.46142961504024,"Gompertz"
"486",7,242.5,-1.46083975981908,"Gompertz"
"487",7,243,-1.46025614768429,"Gompertz"
"488",7,243.5,-1.45967871349786,"Gompertz"
"489",7,244,-1.45910739278132,"Gompertz"
"490",7,244.5,-1.45854212170953,"Gompertz"
"491",7,245,-1.45798283710445,"Gompertz"
"492",7,245.5,-1.45742947642903,"Gompertz"
"493",7,246,-1.45688197778106,"Gompertz"
"494",7,246.5,-1.45634027988718,"Gompertz"
"495",7,247,-1.45580432209685,"Gompertz"
"496",7,247.5,-1.45527404437638,"Gompertz"
"497",7,248,-1.45474938730307,"Gompertz"
"498",7,248.5,-1.45423029205931,"Gompertz"
"499",7,249,-1.45371670042684,"Gompertz"
"500",7,249.5,-1.45320855478089,"Gompertz"
"501",7,250,-1.45270579808459,"Gompertz"
"502",7,250.5,-1.4522083738832,"Gompertz"
"503",7,251,-1.45171622629855,"Gompertz"
"504",7,251.5,-1.45122930002348,"Gompertz"
"505",7,252,-1.45074754031628,"Gompertz"
"506",7,252.5,-1.45027089299525,"Gompertz"
"507",7,253,-1.44979930443323,"Gompertz"
"508",7,253.5,-1.44933272155226,"Gompertz"
"509",7,254,-1.44887109181822,"Gompertz"
"510",7,254.5,-1.44841436323554,"Gompertz"
"511",7,255,-1.44796248434197,"Gompertz"
"512",7,255.5,-1.44751540420334,"Gompertz"
"513",7,256,-1.44707307240845,"Gompertz"
"514",7,256.5,-1.44663543906393,"Gompertz"
"515",7,257,-1.44620245478919,"Gompertz"
"516",7,257.5,-1.44577407071136,"Gompertz"
"517",7,258,-1.44535023846037,"Gompertz"
"518",7,258.5,-1.44493091016396,"Gompertz"
"519",7,259,-1.44451603844283,"Gompertz"
"520",7,259.5,-1.44410557640574,"Gompertz"
"521",7,260,-1.44369947764476,"Gompertz"
"522",7,260.5,-1.44329769623047,"Gompertz"
"523",7,261,-1.44290018670724,"Gompertz"
"524",7,261.5,-1.44250690408857,"Gompertz"
"525",7,262,-1.44211780385242,"Gompertz"
"526",7,262.5,-1.44173284193667,"Gompertz"
"527",7,263,-1.44135197473448,"Gompertz"
"528",7,263.5,-1.44097515908985,"Gompertz"
"529",7,264,-1.44060235229311,"Gompertz"
"530",7,264.5,-1.4402335120765,"Gompertz"
"531",7,265,-1.43986859660976,"Gompertz"
"532",7,265.5,-1.4395075644958,"Gompertz"
"533",7,266,-1.43915037476635,"Gompertz"
"534",7,266.5,-1.43879698687773,"Gompertz"
"535",7,267,-1.43844736070659,"Gompertz"
"536",7,267.5,-1.4381014565457,"Gompertz"
"537",7,268,-1.4377592350998,"Gompertz"
"538",7,268.5,-1.43742065748151,"Gompertz"
"539",7,269,-1.4370856852072,"Gompertz"
"540",7,269.5,-1.43675428019296,"Gompertz"
"541",7,270,-1.43642640475063,"Gompertz"
"542",7,270.5,-1.43610202158376,"Gompertz"
"543",7,271,-1.43578109378373,"Gompertz"
"544",7,271.5,-1.43546358482584,"Gompertz"
"545",7,272,-1.43514945856543,"Gompertz"
"546",7,272.5,-1.43483867923409,"Gompertz"
"547",7,273,-1.43453121143581,"Gompertz"
"548",7,273.5,-1.43422702014331,"Gompertz"
"549",7,274,-1.43392607069425,"Gompertz"
"550",7,274.5,-1.43362832878757,"Gompertz"
"551",7,275,-1.43333376047986,"Gompertz"
"552",7,275.5,-1.4330423321817,"Gompertz"
"553",7,276,-1.43275401065413,"Gompertz"
"554",7,276.5,-1.43246876300506,"Gompertz"
"555",7,277,-1.43218655668579,"Gompertz"
"556",7,277.5,-1.43190735948751,"Gompertz"
"557",7,278,-1.43163113953785,"Gompertz"
"558",7,278.5,-1.43135786529747,"Gompertz"
