"","ID","t","LogN","Model"
"54",108,26.5,-0.720181530888469,"Quadratic"
"55",108,27,-0.71227469140261,"Quadratic"
"56",108,27.5,-0.70436023364568,"Quadratic"
"57",108,28,-0.696438157617677,"Quadratic"
"58",108,28.5,-0.688508463318603,"Quadratic"
"59",108,29,-0.680571150748457,"Quadratic"
"60",108,29.5,-0.672626219907239,"Quadratic"
"61",108,30,-0.664673670794949,"Quadratic"
"62",108,30.5,-0.656713503411587,"Quadratic"
"63",108,31,-0.648745717757154,"Quadratic"
"64",108,31.5,-0.64077031383165,"Quadratic"
"65",108,32,-0.632787291635073,"Quadratic"
"66",108,32.5,-0.624796651167424,"Quadratic"
"67",108,33,-0.616798392428704,"Quadratic"
"68",108,33.5,-0.608792515418912,"Quadratic"
"69",108,34,-0.600779020138048,"Quadratic"
"70",108,34.5,-0.592757906586113,"Quadratic"
"71",108,35,-0.584729174763105,"Quadratic"
"72",108,35.5,-0.576692824669027,"Quadratic"
"73",108,36,-0.568648856303876,"Quadratic"
"74",108,36.5,-0.560597269667653,"Quadratic"
"75",108,37,-0.552538064760359,"Quadratic"
"76",108,37.5,-0.544471241581993,"Quadratic"
"77",108,38,-0.536396800132555,"Quadratic"
"78",108,38.5,-0.528314740412045,"Quadratic"
"79",108,39,-0.520225062420464,"Quadratic"
"80",108,39.5,-0.512127766157811,"Quadratic"
"81",108,40,-0.504022851624086,"Quadratic"
"82",108,40.5,-0.495910318819289,"Quadratic"
"83",108,41,-0.487790167743421,"Quadratic"
"84",108,41.5,-0.479662398396481,"Quadratic"
"85",108,42,-0.471527010778469,"Quadratic"
"86",108,42.5,-0.463384004889385,"Quadratic"
"87",108,43,-0.45523338072923,"Quadratic"
"88",108,43.5,-0.447075138298003,"Quadratic"
"89",108,44,-0.438909277595704,"Quadratic"
"90",108,44.5,-0.430735798622333,"Quadratic"
"91",108,45,-0.422554701377891,"Quadratic"
"92",108,45.5,-0.414365985862376,"Quadratic"
"93",108,46,-0.40616965207579,"Quadratic"
"94",108,46.5,-0.397965700018132,"Quadratic"
"95",108,47,-0.389754129689403,"Quadratic"
"96",108,47.5,-0.381534941089602,"Quadratic"
"97",108,48,-0.373308134218729,"Quadratic"
"98",108,48.5,-0.365073709076784,"Quadratic"
"99",108,49,-0.356831665663768,"Quadratic"
"100",108,49.5,-0.348582003979679,"Quadratic"
"101",108,50,-0.340324724024519,"Quadratic"
"102",108,50.5,-0.332059825798288,"Quadratic"
"103",108,51,-0.323787309300984,"Quadratic"
"104",108,51.5,-0.315507174532608,"Quadratic"
"105",108,52,-0.307219421493161,"Quadratic"
"106",108,52.5,-0.298924050182643,"Quadratic"
"107",108,53,-0.290621060601052,"Quadratic"
"108",108,53.5,-0.28231045274839,"Quadratic"
"109",108,54,-0.273992226624655,"Quadratic"
"110",108,54.5,-0.26566638222985,"Quadratic"
"111",108,55,-0.257332919563972,"Quadratic"
"112",108,55.5,-0.248991838627022,"Quadratic"
"113",108,56,-0.240643139419001,"Quadratic"
"114",108,56.5,-0.232286821939908,"Quadratic"
"115",108,57,-0.223922886189744,"Quadratic"
"116",108,57.5,-0.215551332168507,"Quadratic"
"117",108,58,-0.207172159876198,"Quadratic"
"118",108,58.5,-0.198785369312819,"Quadratic"
"119",108,59,-0.190390960478367,"Quadratic"
"120",108,59.5,-0.181988933372843,"Quadratic"
"121",108,60,-0.173579287996248,"Quadratic"
"122",108,60.5,-0.165162024348582,"Quadratic"
"123",108,61,-0.156737142429842,"Quadratic"
"124",108,61.5,-0.148304642240032,"Quadratic"
"125",108,62,-0.13986452377915,"Quadratic"
"126",108,62.5,-0.131416787047196,"Quadratic"
"127",108,63,-0.12296143204417,"Quadratic"
"128",108,63.5,-0.114498458770072,"Quadratic"
"129",108,64,-0.106027867224903,"Quadratic"
"130",108,64.5,-0.0975496574086616,"Quadratic"
"131",108,65,-0.0890638293213488,"Quadratic"
"132",108,65.5,-0.0805703829629641,"Quadratic"
"133",108,66,-0.0720693183335081,"Quadratic"
"134",108,66.5,-0.0635606354329799,"Quadratic"
"135",108,67,-0.05504433426138,"Quadratic"
"136",108,67.5,-0.0465204148187078,"Quadratic"
"137",108,68,-0.0379888771049648,"Quadratic"
"138",108,68.5,-0.0294497211201495,"Quadratic"
"139",108,69,-0.0209029468642626,"Quadratic"
"140",108,69.5,-0.0123485543373038,"Quadratic"
"141",108,70,-0.00378654353927374,"Quadratic"
"142",108,70.5,0.00478308552982901,"Quadratic"
"143",108,71,0.013360332870003,"Quadratic"
"144",108,71.5,0.0219451984812484,"Quadratic"
"145",108,72,0.0305376823635659,"Quadratic"
"146",108,72.5,0.0391377845169552,"Quadratic"
"147",108,73,0.0477455049414163,"Quadratic"
"148",108,73.5,0.0563608436369492,"Quadratic"
"149",108,74,0.0649838006035538,"Quadratic"
"150",108,74.5,0.0736143758412301,"Quadratic"
"151",108,75,0.0822525693499782,"Quadratic"
"152",108,75.5,0.0908983811297976,"Quadratic"
"153",108,76,0.0995518111806893,"Quadratic"
"154",108,76.5,0.108212859502653,"Quadratic"
"155",108,77,0.116881526095688,"Quadratic"
"156",108,77.5,0.125557810959795,"Quadratic"
"157",108,78,0.134241714094973,"Quadratic"
"158",108,78.5,0.142933235501224,"Quadratic"
"159",108,79,0.151632375178546,"Quadratic"
"160",108,79.5,0.16033913312694,"Quadratic"
"161",108,80,0.169053509346406,"Quadratic"
"162",108,80.5,0.177775503836943,"Quadratic"
"163",108,81,0.186505116598552,"Quadratic"
"164",108,81.5,0.195242347631233,"Quadratic"
"165",108,82,0.203987196934986,"Quadratic"
"166",108,82.5,0.21273966450981,"Quadratic"
"167",108,83,0.221499750355706,"Quadratic"
"168",108,83.5,0.230267454472675,"Quadratic"
"169",108,84,0.239042776860714,"Quadratic"
"170",108,84.5,0.247825717519826,"Quadratic"
"171",108,85,0.256616276450009,"Quadratic"
"172",108,85.5,0.265414453651264,"Quadratic"
"173",108,86,0.274220249123591,"Quadratic"
"174",108,86.5,0.28303366286699,"Quadratic"
"175",108,87,0.29185469488146,"Quadratic"
"176",108,87.5,0.300683345167002,"Quadratic"
"177",108,88,0.309519613723616,"Quadratic"
"178",108,88.5,0.318363500551301,"Quadratic"
"179",108,89,0.327215005650058,"Quadratic"
"180",108,89.5,0.336074129019888,"Quadratic"
"181",108,90,0.344940870660789,"Quadratic"
"182",108,90.5,0.353815230572761,"Quadratic"
"183",108,91,0.362697208755805,"Quadratic"
"184",108,91.5,0.371586805209921,"Quadratic"
"185",108,92,0.380484019935109,"Quadratic"
"186",108,92.5,0.38938885293137,"Quadratic"
"187",108,93,0.398301304198701,"Quadratic"
"188",108,93.5,0.407221373737104,"Quadratic"
"189",108,94,0.416149061546579,"Quadratic"
"190",108,94.5,0.425084367627125,"Quadratic"
"191",108,95,0.434027291978744,"Quadratic"
"192",108,95.5,0.442977834601434,"Quadratic"
"193",108,96,0.451935995495196,"Quadratic"
"194",108,96.5,0.46090177466003,"Quadratic"
"195",108,97,0.469875172095935,"Quadratic"
"196",108,97.5,0.478856187802913,"Quadratic"
"197",108,98,0.487844821780962,"Quadratic"
"198",108,98.5,0.496841074030082,"Quadratic"
"199",108,99,0.505844944550275,"Quadratic"
"200",108,99.5,0.51485643334154,"Quadratic"
"201",108,100,0.523875540403876,"Quadratic"
"202",108,100.5,0.532902265737283,"Quadratic"
"203",108,101,0.541936609341763,"Quadratic"
"204",108,101.5,0.550978571217314,"Quadratic"
"205",108,102,0.560028151363938,"Quadratic"
"206",108,102.5,0.569085349781632,"Quadratic"
"207",108,103,0.578150166470399,"Quadratic"
"208",108,103.5,0.587222601430237,"Quadratic"
"209",108,104,0.596302654661147,"Quadratic"
"210",108,104.5,0.605390326163129,"Quadratic"
"211",108,105,0.614485615936183,"Quadratic"
"212",108,105.5,0.623588523980309,"Quadratic"
"213",108,106,0.632699050295505,"Quadratic"
"214",108,106.5,0.641817194881774,"Quadratic"
"215",108,107,0.650942957739115,"Quadratic"
"216",108,107.5,0.660076338867528,"Quadratic"
"217",108,108,0.669217338267012,"Quadratic"
"218",108,108.5,0.678365955937568,"Quadratic"
"219",108,109,0.687522191879196,"Quadratic"
"220",108,109.5,0.696686046091895,"Quadratic"
"221",108,110,0.705857518575666,"Quadratic"
"222",108,110.5,0.715036609330509,"Quadratic"
"223",108,111,0.724223318356424,"Quadratic"
"224",108,111.5,0.733417645653411,"Quadratic"
"225",108,112,0.742619591221469,"Quadratic"
"226",108,112.5,0.751829155060599,"Quadratic"
"227",108,113,0.761046337170801,"Quadratic"
"228",108,113.5,0.770271137552075,"Quadratic"
"229",108,114,0.77950355620442,"Quadratic"
"230",108,114.5,0.788743593127837,"Quadratic"
"231",108,115,0.797991248322326,"Quadratic"
"232",108,115.5,0.807246521787887,"Quadratic"
"233",108,116,0.816509413524519,"Quadratic"
"234",108,116.5,0.825779923532223,"Quadratic"
"235",108,117,0.835058051810999,"Quadratic"
"236",108,117.5,0.844343798360847,"Quadratic"
"237",108,118,0.853637163181766,"Quadratic"
"238",108,118.5,0.862938146273757,"Quadratic"
"239",108,119,0.87224674763682,"Quadratic"
"240",108,119.5,0.881562967270955,"Quadratic"
"241",108,120,0.890886805176161,"Quadratic"
"242",108,120.5,0.90021826135244,"Quadratic"
"243",108,121,0.909557335799789,"Quadratic"
"244",108,121.5,0.918904028518212,"Quadratic"
"245",108,122,0.928258339507705,"Quadratic"
"246",108,122.5,0.93762026876827,"Quadratic"
"247",108,123,0.946989816299907,"Quadratic"
"248",108,123.5,0.956366982102616,"Quadratic"
"249",108,124,0.965751766176396,"Quadratic"
"250",108,124.5,0.975144168521249,"Quadratic"
"251",108,125,0.984544189137173,"Quadratic"
"252",108,125.5,0.993951828024169,"Quadratic"
"253",108,126,1.00336708518224,"Quadratic"
"254",108,126.5,1.01278996061138,"Quadratic"
"255",108,127,1.02222045431159,"Quadratic"
"256",108,127.5,1.03165856628287,"Quadratic"
"257",108,128,1.04110429652522,"Quadratic"
"258",108,128.5,1.05055764503865,"Quadratic"
"259",108,129,1.06001861182315,"Quadratic"
"260",108,129.5,1.06948719687872,"Quadratic"
"261",108,130,1.07896340020536,"Quadratic"
"262",108,130.5,1.08844722180307,"Quadratic"
"263",108,131,1.09793866167186,"Quadratic"
"264",108,131.5,1.10743771981172,"Quadratic"
"265",108,132,1.11694439622264,"Quadratic"
"266",108,132.5,1.12645869090465,"Quadratic"
"267",108,133,1.13598060385772,"Quadratic"
"268",108,133.5,1.14551013508186,"Quadratic"
"269",108,134,1.15504728457708,"Quadratic"
"270",108,134.5,1.16459205234336,"Quadratic"
"271",108,135,1.17414443838072,"Quadratic"
"272",108,135.5,1.18370444268915,"Quadratic"
"273",108,136,1.19327206526866,"Quadratic"
"274",108,136.5,1.20284730611923,"Quadratic"
"275",108,137,1.21243016524088,"Quadratic"
"276",108,137.5,1.2220206426336,"Quadratic"
"277",108,138,1.23161873829739,"Quadratic"
"278",108,138.5,1.24122445223225,"Quadratic"
"279",108,139,1.25083778443818,"Quadratic"
"280",108,139.5,1.26045873491519,"Quadratic"
"281",108,140,1.27008730366326,"Quadratic"
"282",108,140.5,1.27972349068241,"Quadratic"
"283",108,141,1.28936729597263,"Quadratic"
"284",108,141.5,1.29901871953392,"Quadratic"
"285",108,142,1.30867776136629,"Quadratic"
"286",108,142.5,1.31834442146972,"Quadratic"
"287",108,143,1.32801869984423,"Quadratic"
"288",108,143.5,1.33770059648981,"Quadratic"
"289",108,144,1.34739011140646,"Quadratic"
"290",108,144.5,1.35708724459418,"Quadratic"
"291",108,145,1.36679199605298,"Quadratic"
"292",108,145.5,1.37650436578285,"Quadratic"
"293",108,146,1.38622435378378,"Quadratic"
"294",108,146.5,1.39595196005579,"Quadratic"
"295",108,147,1.40568718459887,"Quadratic"
"296",108,147.5,1.41543002741303,"Quadratic"
"297",108,148,1.42518048849825,"Quadratic"
"298",108,148.5,1.43493856785455,"Quadratic"
"299",108,149,1.44470426548192,"Quadratic"
"300",108,149.5,1.45447758138036,"Quadratic"
"301",108,150,1.46425851554987,"Quadratic"
"302",108,150.5,1.47404706799045,"Quadratic"
"303",108,151,1.48384323870211,"Quadratic"
"304",108,151.5,1.49364702768484,"Quadratic"
"305",108,152,1.50345843493864,"Quadratic"
"306",108,152.5,1.51327746046351,"Quadratic"
"307",108,153,1.52310410425945,"Quadratic"
"308",108,153.5,1.53293836632646,"Quadratic"
"309",108,154,1.54278024666455,"Quadratic"
"310",108,154.5,1.55262974527371,"Quadratic"
"311",108,155,1.56248686215394,"Quadratic"
"312",108,155.5,1.57235159730524,"Quadratic"
"313",108,156,1.58222395072761,"Quadratic"
"314",108,156.5,1.59210392242106,"Quadratic"
"315",108,157,1.60199151238557,"Quadratic"
"316",108,157.5,1.61188672062116,"Quadratic"
"317",108,158,1.62178954712782,"Quadratic"
"318",108,158.5,1.63169999190556,"Quadratic"
"319",108,159,1.64161805495436,"Quadratic"
"320",108,159.5,1.65154373627423,"Quadratic"
"321",108,160,1.66147703586518,"Quadratic"
"322",108,160.5,1.6714179537272,"Quadratic"
"323",108,161,1.68136648986029,"Quadratic"
"324",108,161.5,1.69132264426445,"Quadratic"
"325",108,162,1.70128641693969,"Quadratic"
"326",108,162.5,1.71125780788599,"Quadratic"
"327",108,163,1.72123681710337,"Quadratic"
"328",108,163.5,1.73122344459182,"Quadratic"
"329",108,164,1.74121769035134,"Quadratic"
"330",108,164.5,1.75121955438194,"Quadratic"
"331",108,165,1.7612290366836,"Quadratic"
"332",108,165.5,1.77124613725634,"Quadratic"
"333",108,166,1.78127085610015,"Quadratic"
"334",108,166.5,1.79130319321503,"Quadratic"
"335",108,167,1.80134314860098,"Quadratic"
"336",108,167.5,1.811390722258,"Quadratic"
"337",108,168,1.8214459141861,"Quadratic"
"338",108,168.5,1.83150872438526,"Quadratic"
"339",108,169,1.8415791528555,"Quadratic"
"340",108,169.5,1.85165719959681,"Quadratic"
"341",108,170,1.8617428646092,"Quadratic"
"342",108,170.5,1.87183614789265,"Quadratic"
"343",108,171,1.88193704944718,"Quadratic"
"344",108,171.5,1.89204556927277,"Quadratic"
"345",108,172,1.90216170736944,"Quadratic"
"346",108,172.5,1.91228546373719,"Quadratic"
"347",108,173,1.922416838376,"Quadratic"
"348",108,173.5,1.93255583128588,"Quadratic"
"349",108,174,1.94270244246684,"Quadratic"
"350",108,174.5,1.95285667191887,"Quadratic"
"351",108,175,1.96301851964197,"Quadratic"
"352",108,175.5,1.97318798563614,"Quadratic"
"353",108,176,1.98336506990138,"Quadratic"
"354",108,176.5,1.9935497724377,"Quadratic"
"355",108,177,2.00374209324509,"Quadratic"
"356",108,177.5,2.01394203232355,"Quadratic"
"357",108,178,2.02414958967308,"Quadratic"
"358",108,178.5,2.03436476529368,"Quadratic"
"359",108,179,2.04458755918535,"Quadratic"
"360",108,179.5,2.0548179713481,"Quadratic"
"361",108,180,2.06505600178192,"Quadratic"
"362",108,180.5,2.07530165048681,"Quadratic"
"363",108,181,2.08555491746277,"Quadratic"
"364",108,181.5,2.0958158027098,"Quadratic"
"365",108,182,2.1060843062279,"Quadratic"
"366",108,182.5,2.11636042801708,"Quadratic"
"367",108,183,2.12664416807733,"Quadratic"
"368",108,183.5,2.13693552640865,"Quadratic"
"369",108,184,2.14723450301104,"Quadratic"
"370",108,184.5,2.1575410978845,"Quadratic"
"371",108,185,2.16785531102904,"Quadratic"
"372",108,185.5,2.17817714244465,"Quadratic"
"373",108,186,2.18850659213133,"Quadratic"
"374",108,186.5,2.19884366008908,"Quadratic"
"375",108,187,2.2091883463179,"Quadratic"
"376",108,187.5,2.21954065081779,"Quadratic"
"377",108,188,2.22990057358876,"Quadratic"
"378",108,188.5,2.2402681146308,"Quadratic"
"379",108,189,2.2506432739439,"Quadratic"
"380",108,189.5,2.26102605152809,"Quadratic"
"381",108,190,2.27141644738334,"Quadratic"
"382",108,190.5,2.28181446150966,"Quadratic"
"383",108,191,2.29222009390706,"Quadratic"
"384",108,191.5,2.30263334457553,"Quadratic"
"385",108,192,2.31305421351507,"Quadratic"
"386",108,192.5,2.32348270072568,"Quadratic"
"387",108,193,2.33391880620736,"Quadratic"
"388",108,193.5,2.34436252996012,"Quadratic"
"389",108,194,2.35481387198395,"Quadratic"
"390",108,194.5,2.36527283227884,"Quadratic"
"391",108,195,2.37573941084481,"Quadratic"
"392",108,195.5,2.38621360768186,"Quadratic"
"393",108,196,2.39669542278997,"Quadratic"
"394",108,196.5,2.40718485616916,"Quadratic"
"395",108,197,2.41768190781941,"Quadratic"
"396",108,197.5,2.42818657774074,"Quadratic"
"397",108,198,2.43869886593314,"Quadratic"
"398",108,198.5,2.44921877239662,"Quadratic"
"399",108,199,2.45974629713116,"Quadratic"
"400",108,199.5,2.47028144013678,"Quadratic"
"401",108,200,2.48082420141347,"Quadratic"
"402",108,200.5,2.49137458096123,"Quadratic"
"403",108,201,2.50193257878006,"Quadratic"
"404",108,201.5,2.51249819486996,"Quadratic"
"405",108,202,2.52307142923094,"Quadratic"
"406",108,202.5,2.53365228186298,"Quadratic"
"407",108,203,2.5442407527661,"Quadratic"
"408",108,203.5,2.55483684194029,"Quadratic"
"409",108,204,2.56544054938555,"Quadratic"
"410",108,204.5,2.57605187510189,"Quadratic"
"411",108,205,2.58667081908929,"Quadratic"
"412",108,205.5,2.59729738134777,"Quadratic"
"413",108,206,2.60793156187732,"Quadratic"
"414",108,206.5,2.61857336067794,"Quadratic"
"415",108,207,2.62922277774963,"Quadratic"
"416",108,207.5,2.6398798130924,"Quadratic"
"417",108,208,2.65054446670624,"Quadratic"
"418",108,208.5,2.66121673859114,"Quadratic"
"419",108,209,2.67189662874712,"Quadratic"
"420",108,209.5,2.68258413717417,"Quadratic"
"421",108,210,2.6932792638723,"Quadratic"
"422",108,210.5,2.70398200884149,"Quadratic"
"423",108,211,2.71469237208176,"Quadratic"
"424",108,211.5,2.7254103535931,"Quadratic"
"425",108,212,2.73613595337551,"Quadratic"
"426",108,212.5,2.74686917142899,"Quadratic"
"427",108,213,2.75761000775354,"Quadratic"
"428",108,213.5,2.76835846234917,"Quadratic"
"429",108,214,2.77911453521587,"Quadratic"
"430",108,214.5,2.78987822635364,"Quadratic"
"431",108,215,2.80064953576248,"Quadratic"
"432",108,215.5,2.81142846344239,"Quadratic"
"433",108,216,2.82221500939337,"Quadratic"
"434",108,216.5,2.83300917361543,"Quadratic"
"435",108,217,2.84381095610856,"Quadratic"
"436",108,217.5,2.85462035687276,"Quadratic"
"437",108,218,2.86543737590803,"Quadratic"
"438",108,218.5,2.87626201321437,"Quadratic"
"439",108,219,2.88709426879179,"Quadratic"
"440",108,219.5,2.89793414264027,"Quadratic"
"441",108,220,2.90878163475983,"Quadratic"
"442",108,220.5,2.91963674515046,"Quadratic"
"443",108,221,2.93049947381216,"Quadratic"
"444",108,221.5,2.94136982074494,"Quadratic"
"445",108,222,2.95224778594878,"Quadratic"
"446",108,222.5,2.9631333694237,"Quadratic"
"447",108,223,2.97402657116969,"Quadratic"
"448",108,223.5,2.98492739118675,"Quadratic"
"449",108,224,2.99583582947488,"Quadratic"
"450",108,224.5,3.00675188603409,"Quadratic"
"451",108,225,3.01767556086436,"Quadratic"
"452",108,225.5,3.02860685396571,"Quadratic"
"453",108,226,3.03954576533813,"Quadratic"
"454",108,226.5,3.05049229498162,"Quadratic"
"455",108,227,3.06144644289619,"Quadratic"
"456",108,227.5,3.07240820908182,"Quadratic"
"457",108,228,3.08337759353853,"Quadratic"
"458",108,228.5,3.09435459626631,"Quadratic"
"459",108,229,3.10533921726516,"Quadratic"
"460",108,229.5,3.11633145653508,"Quadratic"
"461",108,230,3.12733131407607,"Quadratic"
"462",108,230.5,3.13833878988814,"Quadratic"
"463",108,231,3.14935388397127,"Quadratic"
"464",108,231.5,3.16037659632548,"Quadratic"
"465",108,232,3.17140692695076,"Quadratic"
"466",108,232.5,3.18244487584712,"Quadratic"
"467",108,233,3.19349044301454,"Quadratic"
"468",108,233.5,3.20454362845304,"Quadratic"
"469",108,234,3.2156044321626,"Quadratic"
"470",108,234.5,3.22667285414324,"Quadratic"
"471",108,235,3.23774889439496,"Quadratic"
"472",108,235.5,3.24883255291774,"Quadratic"
"473",108,236,3.25992382971159,"Quadratic"
"474",108,236.5,3.27102272477652,"Quadratic"
"475",108,237,3.28212923811252,"Quadratic"
"476",108,237.5,3.29324336971959,"Quadratic"
"477",108,238,3.30436511959773,"Quadratic"
"478",108,238.5,3.31549448774694,"Quadratic"
"479",108,239,3.32663147416723,"Quadratic"
"480",108,239.5,3.33777607885859,"Quadratic"
"481",108,240,3.34892830182101,"Quadratic"
"482",108,240.5,3.36008814305452,"Quadratic"
"483",108,241,3.37125560255909,"Quadratic"
"484",108,241.5,3.38243068033473,"Quadratic"
"485",108,242,3.39361337638145,"Quadratic"
"486",108,242.5,3.40480369069924,"Quadratic"
"487",108,243,3.41600162328809,"Quadratic"
"488",108,243.5,3.42720717414803,"Quadratic"
"489",108,244,3.43842034327903,"Quadratic"
"490",108,244.5,3.4496411306811,"Quadratic"
"491",108,245,3.46086953635425,"Quadratic"
"492",108,245.5,3.47210556029847,"Quadratic"
"493",108,246,3.48334920251376,"Quadratic"
"494",108,246.5,3.49460046300012,"Quadratic"
"495",108,247,3.50585934175755,"Quadratic"
"496",108,247.5,3.51712583878606,"Quadratic"
"497",108,248,3.52839995408564,"Quadratic"
"498",108,248.5,3.53968168765629,"Quadratic"
"499",108,249,3.55097103949801,"Quadratic"
"500",108,249.5,3.5622680096108,"Quadratic"
"501",108,250,3.57357259799466,"Quadratic"
"502",108,250.5,3.5848848046496,"Quadratic"
"503",108,251,3.59620462957561,"Quadratic"
"504",108,251.5,3.60753207277269,"Quadratic"
"505",108,252,3.61886713424084,"Quadratic"
"506",108,252.5,3.63020981398006,"Quadratic"
"507",108,253,3.64156011199035,"Quadratic"
"508",108,253.5,3.65291802827172,"Quadratic"
"509",108,254,3.66428356282416,"Quadratic"
"510",108,254.5,3.67565671564767,"Quadratic"
"511",108,255,3.68703748674225,"Quadratic"
"512",108,255.5,3.6984258761079,"Quadratic"
"513",108,256,3.70982188374463,"Quadratic"
"514",108,256.5,3.72122550965243,"Quadratic"
"515",108,257,3.73263675383129,"Quadratic"
"516",108,257.5,3.74405561628123,"Quadratic"
"517",108,258,3.75548209700225,"Quadratic"
"518",108,258.5,3.76691619599433,"Quadratic"
"519",108,259,3.77835791325749,"Quadratic"
"520",108,259.5,3.78980724879171,"Quadratic"
"521",108,260,3.80126420259701,"Quadratic"
"522",108,260.5,3.81272877467338,"Quadratic"
"523",108,261,3.82420096502083,"Quadratic"
"524",108,261.5,3.83568077363934,"Quadratic"
"525",108,262,3.84716820052893,"Quadratic"
"526",108,262.5,3.85866324568959,"Quadratic"
"527",108,263,3.87016590912132,"Quadratic"
"528",108,263.5,3.88167619082412,"Quadratic"
"529",108,264,3.89319409079799,"Quadratic"
"530",108,264.5,3.90471960904294,"Quadratic"
"531",108,265,3.91625274555895,"Quadratic"
"532",108,265.5,3.92779350034604,"Quadratic"
"533",108,266,3.9393418734042,"Quadratic"
"534",108,266.5,3.95089786473343,"Quadratic"
"535",108,267,3.96246147433374,"Quadratic"
"536",108,267.5,3.97403270220511,"Quadratic"
"537",108,268,3.98561154834756,"Quadratic"
"538",108,268.5,3.99719801276108,"Quadratic"
"539",108,269,4.00879209544567,"Quadratic"
"540",108,269.5,4.02039379640133,"Quadratic"
"541",108,270,4.03200311562807,"Quadratic"
"542",108,270.5,4.04362005312588,"Quadratic"
"543",108,271,4.05524460889475,"Quadratic"
"544",108,271.5,4.0668767829347,"Quadratic"
"545",108,272,4.07851657524572,"Quadratic"
"546",108,272.5,4.09016398582782,"Quadratic"
"547",108,273,4.10181901468098,"Quadratic"
"548",108,273.5,4.11348166180522,"Quadratic"
"549",108,274,4.12515192720053,"Quadratic"
"550",108,274.5,4.13682981086691,"Quadratic"
"551",108,275,4.14851531280436,"Quadratic"
"552",108,275.5,4.16020843301288,"Quadratic"
"553",108,276,4.17190917149248,"Quadratic"
"554",108,276.5,4.18361752824315,"Quadratic"
"555",108,277,4.19533350326489,"Quadratic"
"556",108,277.5,4.2070570965577,"Quadratic"
"557",108,278,4.21878830812158,"Quadratic"
"558",108,278.5,4.23052713795653,"Quadratic"
"559",108,279,4.24227358606256,"Quadratic"
"560",108,279.5,4.25402765243966,"Quadratic"
"561",108,280,4.26578933708783,"Quadratic"
"562",108,280.5,4.27755864000707,"Quadratic"
"563",108,281,4.28933556119738,"Quadratic"
"564",108,281.5,4.30112010065877,"Quadratic"
"565",108,282,4.31291225839122,"Quadratic"
"566",108,282.5,4.32471203439475,"Quadratic"
"567",108,283,4.33651942866935,"Quadratic"
"568",108,283.5,4.34833444121502,"Quadratic"
"569",108,284,4.36015707203177,"Quadratic"
"570",108,284.5,4.37198732111958,"Quadratic"
"571",108,285,4.38382518847847,"Quadratic"
"572",108,285.5,4.39567067410843,"Quadratic"
