"","ID","t","LogN","Model"
"145",57,72,-0.0831583478687206,"Gompertz"
"146",57,72.5,-0.0831583478687206,"Gompertz"
"147",57,73,-0.0831583478687206,"Gompertz"
"148",57,73.5,-0.0831583478687206,"Gompertz"
"149",57,74,-0.0831583478687206,"Gompertz"
"150",57,74.5,-0.0831583478687206,"Gompertz"
"151",57,75,-0.0831583478687206,"Gompertz"
"152",57,75.5,-0.0831583478687206,"Gompertz"
"153",57,76,-0.0831583478687206,"Gompertz"
"154",57,76.5,-0.0831583478687206,"Gompertz"
"155",57,77,-0.0831583478687206,"Gompertz"
"156",57,77.5,-0.0831583478687206,"Gompertz"
"157",57,78,-0.0831583478687206,"Gompertz"
"158",57,78.5,-0.0831583478687206,"Gompertz"
"159",57,79,-0.0831583478687206,"Gompertz"
"160",57,79.5,-0.0831583478687206,"Gompertz"
"161",57,80,-0.0831583478687206,"Gompertz"
"162",57,80.5,-0.0831583478687206,"Gompertz"
"163",57,81,-0.0831583478687206,"Gompertz"
"164",57,81.5,-0.0831583478687206,"Gompertz"
"165",57,82,-0.0831583478687206,"Gompertz"
"166",57,82.5,-0.0831583478687206,"Gompertz"
"167",57,83,-0.0831583478687206,"Gompertz"
"168",57,83.5,-0.0831583478687206,"Gompertz"
"169",57,84,-0.0831583478687206,"Gompertz"
"170",57,84.5,-0.0831583478687206,"Gompertz"
"171",57,85,-0.0831583478687206,"Gompertz"
"172",57,85.5,-0.0831583478687206,"Gompertz"
"173",57,86,-0.0831583478687206,"Gompertz"
"174",57,86.5,-0.0831583478687206,"Gompertz"
"175",57,87,-0.0831583478687206,"Gompertz"
"176",57,87.5,-0.0831583478687206,"Gompertz"
"177",57,88,-0.0831583478687206,"Gompertz"
"178",57,88.5,-0.0831583478687206,"Gompertz"
"179",57,89,-0.0831583478687206,"Gompertz"
"180",57,89.5,-0.0831583478687206,"Gompertz"
"181",57,90,-0.0831583478687206,"Gompertz"
"182",57,90.5,-0.0831583478687206,"Gompertz"
"183",57,91,-0.0831583478687206,"Gompertz"
"184",57,91.5,-0.0831583478687206,"Gompertz"
"185",57,92,-0.0831583478687206,"Gompertz"
"186",57,92.5,-0.0831583478687206,"Gompertz"
"187",57,93,-0.0831583478687206,"Gompertz"
"188",57,93.5,-0.0831583478687206,"Gompertz"
"189",57,94,-0.0831583478687206,"Gompertz"
"190",57,94.5,-0.0831583478687206,"Gompertz"
"191",57,95,-0.0831583478687206,"Gompertz"
"192",57,95.5,-0.0831583478687206,"Gompertz"
"193",57,96,-0.0831583478687206,"Gompertz"
"194",57,96.5,-0.0831583478687206,"Gompertz"
"195",57,97,-0.0831583478687206,"Gompertz"
"196",57,97.5,-0.0831583478687206,"Gompertz"
"197",57,98,-0.0831583478687206,"Gompertz"
"198",57,98.5,-0.0831583478687206,"Gompertz"
"199",57,99,-0.0831583478687206,"Gompertz"
"200",57,99.5,-0.0831583478687206,"Gompertz"
"201",57,100,-0.0831583478687206,"Gompertz"
"202",57,100.5,-0.0831583478687206,"Gompertz"
"203",57,101,-0.0831583478687206,"Gompertz"
"204",57,101.5,-0.0831583478687206,"Gompertz"
"205",57,102,-0.0831583478687206,"Gompertz"
"206",57,102.5,-0.0831583478687206,"Gompertz"
"207",57,103,-0.0831583478687206,"Gompertz"
"208",57,103.5,-0.0831583478687206,"Gompertz"
"209",57,104,-0.0831583478687206,"Gompertz"
"210",57,104.5,-0.0831583478687206,"Gompertz"
"211",57,105,-0.0831583478687206,"Gompertz"
"212",57,105.5,-0.0831583478687206,"Gompertz"
"213",57,106,-0.0831583478687206,"Gompertz"
"214",57,106.5,-0.0831583478687206,"Gompertz"
"215",57,107,-0.0831583478687206,"Gompertz"
"216",57,107.5,-0.0831583478687206,"Gompertz"
"217",57,108,-0.0831583478687206,"Gompertz"
"218",57,108.5,-0.0831583478687206,"Gompertz"
"219",57,109,-0.0831583478687206,"Gompertz"
"220",57,109.5,-0.0831583478687206,"Gompertz"
"221",57,110,-0.0831583478687206,"Gompertz"
"222",57,110.5,-0.0831583478687206,"Gompertz"
"223",57,111,-0.0831583478687206,"Gompertz"
"224",57,111.5,-0.0831583478687206,"Gompertz"
"225",57,112,-0.0831583478687206,"Gompertz"
"226",57,112.5,-0.0831583478687206,"Gompertz"
"227",57,113,-0.0831583478687206,"Gompertz"
"228",57,113.5,-0.0831583478687206,"Gompertz"
"229",57,114,-0.0831583478687206,"Gompertz"
"230",57,114.5,-0.0831583478687206,"Gompertz"
"231",57,115,-0.0831583478687206,"Gompertz"
"232",57,115.5,-0.0831583478687206,"Gompertz"
"233",57,116,-0.0831583478687206,"Gompertz"
"234",57,116.5,-0.0831583478687206,"Gompertz"
"235",57,117,-0.0831583478687206,"Gompertz"
"236",57,117.5,-0.0831583478687206,"Gompertz"
"237",57,118,-0.0831583478687206,"Gompertz"
"238",57,118.5,-0.0831583478687206,"Gompertz"
"239",57,119,-0.0831583478687206,"Gompertz"
"240",57,119.5,-0.0831583478687206,"Gompertz"
"241",57,120,-0.0831583478687206,"Gompertz"
"242",57,120.5,-0.0831583478687206,"Gompertz"
"243",57,121,-0.0831583478687206,"Gompertz"
"244",57,121.5,-0.0831583478687206,"Gompertz"
"245",57,122,-0.0831583478687206,"Gompertz"
"246",57,122.5,-0.0831583478687206,"Gompertz"
"247",57,123,-0.0831583478687206,"Gompertz"
"248",57,123.5,-0.0831583478687206,"Gompertz"
"249",57,124,-0.0831583478687206,"Gompertz"
"250",57,124.5,-0.0831583478687206,"Gompertz"
"251",57,125,-0.0831583478687206,"Gompertz"
"252",57,125.5,-0.0831583478687206,"Gompertz"
"253",57,126,-0.0831583478687206,"Gompertz"
"254",57,126.5,-0.0831583478687206,"Gompertz"
"255",57,127,-0.0831583478687206,"Gompertz"
"256",57,127.5,-0.0831583478687206,"Gompertz"
"257",57,128,-0.0831583478687206,"Gompertz"
"258",57,128.5,-0.0831583478687206,"Gompertz"
"259",57,129,-0.0831583478687206,"Gompertz"
"260",57,129.5,-0.0831583478687206,"Gompertz"
"261",57,130,-0.0831583478687206,"Gompertz"
"262",57,130.5,-0.0831583478687206,"Gompertz"
"263",57,131,-0.0831583478687206,"Gompertz"
"264",57,131.5,-0.0831583478687206,"Gompertz"
"265",57,132,-0.0831583478687206,"Gompertz"
"266",57,132.5,-0.0831583478687206,"Gompertz"
"267",57,133,-0.0831583478687206,"Gompertz"
"268",57,133.5,-0.0831583478687206,"Gompertz"
"269",57,134,-0.0831583478687206,"Gompertz"
"270",57,134.5,-0.0831583478687206,"Gompertz"
"271",57,135,-0.0831583478687206,"Gompertz"
"272",57,135.5,-0.0831583478687206,"Gompertz"
"273",57,136,-0.0831583478687206,"Gompertz"
"274",57,136.5,-0.0831583478687206,"Gompertz"
"275",57,137,-0.0831583478687206,"Gompertz"
"276",57,137.5,-0.0831583478687206,"Gompertz"
"277",57,138,-0.0831583478687206,"Gompertz"
"278",57,138.5,-0.0831583478687206,"Gompertz"
"279",57,139,-0.0831583478687206,"Gompertz"
"280",57,139.5,-0.0831583478687206,"Gompertz"
"281",57,140,-0.0831583478687206,"Gompertz"
"282",57,140.5,-0.0831583478687206,"Gompertz"
"283",57,141,-0.0831583478687206,"Gompertz"
"284",57,141.5,-0.0831583478687206,"Gompertz"
"285",57,142,-0.0831583478687206,"Gompertz"
"286",57,142.5,-0.0831583478687206,"Gompertz"
"287",57,143,-0.0831583478687206,"Gompertz"
"288",57,143.5,-0.0831583478687206,"Gompertz"
"289",57,0,-3.13846936504798,"Baranyi"
"290",57,0.5,-3.04404904163649,"Baranyi"
"291",57,1,-2.89674811641851,"Baranyi"
"292",57,1.5,-2.694273564303,"Baranyi"
"293",57,2,-2.4467306855413,"Baranyi"
"294",57,2.5,-2.16960592257684,"Baranyi"
"295",57,3,-1.87666665125109,"Baranyi"
"296",57,3.5,-1.57816508617032,"Baranyi"
"297",57,4,-1.28257976455875,"Baranyi"
"298",57,4.5,-0.999356942610307,"Baranyi"
"299",57,5,-0.741158447678369,"Baranyi"
"300",57,5.5,-0.523471085683141,"Baranyi"
"301",57,6,-0.358988626294391,"Baranyi"
"302",57,6.5,-0.249491551797674,"Baranyi"
"303",57,7,-0.184630963033269,"Baranyi"
"304",57,7.5,-0.149404670630399,"Baranyi"
"305",57,8,-0.131285460341935,"Baranyi"
"306",57,8.5,-0.122244117499304,"Baranyi"
"307",57,9,-0.117803341061139,"Baranyi"
"308",57,9.5,-0.115639444790935,"Baranyi"
"309",57,10,-0.114589140571159,"Baranyi"
"310",57,10.5,-0.114080319880508,"Baranyi"
"311",57,11,-0.113834049746116,"Baranyi"
"312",57,11.5,-0.113714908101023,"Baranyi"
"313",57,12,-0.113657281769363,"Baranyi"
"314",57,12.5,-0.113629412046318,"Baranyi"
"315",57,13,-0.113615934146472,"Baranyi"
"316",57,13.5,-0.113609416345344,"Baranyi"
"317",57,14,-0.113606264428038,"Baranyi"
"318",57,14.5,-0.113604740213765,"Baranyi"
"319",57,15,-0.113604003131394,"Baranyi"
"320",57,15.5,-0.113603646692211,"Baranyi"
"321",57,16,-0.113603474325032,"Baranyi"
"322",57,16.5,-0.113603390971585,"Baranyi"
"323",57,17,-0.113603350663469,"Baranyi"
"324",57,17.5,-0.113603331171245,"Baranyi"
"325",57,18,-0.113603321745183,"Baranyi"
"326",57,18.5,-0.113603317186922,"Baranyi"
"327",57,19,-0.113603314982636,"Baranyi"
"328",57,19.5,-0.113603313916686,"Baranyi"
"329",57,20,-0.113603313401213,"Baranyi"
"330",57,20.5,-0.11360331315194,"Baranyi"
"331",57,21,-0.113603313031397,"Baranyi"
"332",57,21.5,-0.113603312973104,"Baranyi"
"333",57,22,-0.113603312944915,"Baranyi"
"334",57,22.5,-0.113603312931284,"Baranyi"
"335",57,23,-0.113603312924692,"Baranyi"
"336",57,23.5,-0.113603312921504,"Baranyi"
"337",57,24,-0.113603312919962,"Baranyi"
"338",57,24.5,-0.113603312919217,"Baranyi"
"339",57,25,-0.113603312918856,"Baranyi"
"340",57,25.5,-0.113603312918682,"Baranyi"
"341",57,26,-0.113603312918598,"Baranyi"
"342",57,26.5,-0.113603312918557,"Baranyi"
"343",57,27,-0.113603312918537,"Baranyi"
"344",57,27.5,-0.113603312918528,"Baranyi"
"345",57,28,-0.113603312918523,"Baranyi"
"346",57,28.5,-0.113603312918521,"Baranyi"
"347",57,29,-0.11360331291852,"Baranyi"
"348",57,29.5,-0.113603312918519,"Baranyi"
"349",57,30,-0.113603312918519,"Baranyi"
"350",57,30.5,-0.113603312918519,"Baranyi"
"351",57,31,-0.113603312918519,"Baranyi"
"352",57,31.5,-0.113603312918519,"Baranyi"
"353",57,32,-0.113603312918519,"Baranyi"
"354",57,32.5,-0.113603312918519,"Baranyi"
"355",57,33,-0.113603312918519,"Baranyi"
"356",57,33.5,-0.113603312918519,"Baranyi"
"357",57,34,-0.113603312918519,"Baranyi"
"358",57,34.5,-0.113603312918519,"Baranyi"
"359",57,35,-0.113603312918519,"Baranyi"
"360",57,35.5,-0.113603312918519,"Baranyi"
"361",57,36,-0.113603312918519,"Baranyi"
"362",57,36.5,-0.113603312918519,"Baranyi"
"363",57,37,-0.113603312918519,"Baranyi"
"364",57,37.5,-0.113603312918519,"Baranyi"
"365",57,38,-0.113603312918519,"Baranyi"
"366",57,38.5,-0.113603312918519,"Baranyi"
"367",57,39,-0.113603312918519,"Baranyi"
"368",57,39.5,-0.113603312918519,"Baranyi"
"369",57,40,-0.113603312918519,"Baranyi"
"370",57,40.5,-0.113603312918519,"Baranyi"
"371",57,41,-0.113603312918519,"Baranyi"
"372",57,41.5,-0.113603312918519,"Baranyi"
"373",57,42,-0.113603312918519,"Baranyi"
"374",57,42.5,-0.113603312918519,"Baranyi"
"375",57,43,-0.113603312918519,"Baranyi"
"376",57,43.5,-0.113603312918519,"Baranyi"
"377",57,44,-0.113603312918519,"Baranyi"
"378",57,44.5,-0.113603312918519,"Baranyi"
"379",57,45,-0.113603312918519,"Baranyi"
"380",57,45.5,-0.113603312918519,"Baranyi"
"381",57,46,-0.113603312918519,"Baranyi"
"382",57,46.5,-0.113603312918519,"Baranyi"
"383",57,47,-0.113603312918519,"Baranyi"
"384",57,47.5,-0.113603312918519,"Baranyi"
"385",57,48,-0.113603312918519,"Baranyi"
"386",57,48.5,-0.113603312918519,"Baranyi"
"387",57,49,-0.113603312918519,"Baranyi"
"388",57,49.5,-0.113603312918519,"Baranyi"
"389",57,50,-0.113603312918519,"Baranyi"
"390",57,50.5,-0.113603312918519,"Baranyi"
"391",57,51,-0.113603312918519,"Baranyi"
"392",57,51.5,-0.113603312918519,"Baranyi"
"393",57,52,-0.113603312918519,"Baranyi"
"394",57,52.5,-0.113603312918519,"Baranyi"
"395",57,53,-0.113603312918519,"Baranyi"
"396",57,53.5,-0.113603312918519,"Baranyi"
"397",57,54,-0.113603312918519,"Baranyi"
"398",57,54.5,-0.113603312918519,"Baranyi"
"399",57,55,-0.113603312918519,"Baranyi"
"400",57,55.5,-0.113603312918519,"Baranyi"
"401",57,56,-0.113603312918519,"Baranyi"
"402",57,56.5,-0.113603312918519,"Baranyi"
"403",57,57,-0.113603312918519,"Baranyi"
"404",57,57.5,-0.113603312918519,"Baranyi"
"405",57,58,-0.113603312918519,"Baranyi"
"406",57,58.5,-0.113603312918519,"Baranyi"
"407",57,59,-0.113603312918519,"Baranyi"
"408",57,59.5,-0.113603312918519,"Baranyi"
"409",57,60,-0.113603312918519,"Baranyi"
"410",57,60.5,-0.113603312918519,"Baranyi"
"411",57,61,-0.113603312918519,"Baranyi"
"412",57,61.5,-0.113603312918519,"Baranyi"
"413",57,62,-0.113603312918519,"Baranyi"
"414",57,62.5,-0.113603312918519,"Baranyi"
"415",57,63,-0.113603312918519,"Baranyi"
"416",57,63.5,-0.113603312918519,"Baranyi"
"417",57,64,-0.113603312918519,"Baranyi"
"418",57,64.5,-0.113603312918519,"Baranyi"
"419",57,65,-0.113603312918519,"Baranyi"
"420",57,65.5,-0.113603312918519,"Baranyi"
"421",57,66,-0.113603312918519,"Baranyi"
"422",57,66.5,-0.113603312918519,"Baranyi"
"423",57,67,-0.113603312918519,"Baranyi"
"424",57,67.5,-0.113603312918519,"Baranyi"
"425",57,68,-0.113603312918519,"Baranyi"
"426",57,68.5,-0.113603312918519,"Baranyi"
"427",57,69,-0.113603312918519,"Baranyi"
"428",57,69.5,-0.113603312918519,"Baranyi"
"429",57,70,-0.113603312918519,"Baranyi"
"430",57,70.5,-0.113603312918519,"Baranyi"
"431",57,71,-0.113603312918519,"Baranyi"
"432",57,71.5,-0.113603312918519,"Baranyi"
"433",57,72,-0.113603312918519,"Baranyi"
"434",57,72.5,-0.113603312918519,"Baranyi"
"435",57,73,-0.113603312918519,"Baranyi"
"436",57,73.5,-0.113603312918519,"Baranyi"
"437",57,74,-0.113603312918519,"Baranyi"
"438",57,74.5,-0.113603312918519,"Baranyi"
"439",57,75,-0.113603312918519,"Baranyi"
"440",57,75.5,-0.113603312918519,"Baranyi"
"441",57,76,-0.113603312918519,"Baranyi"
"442",57,76.5,-0.113603312918519,"Baranyi"
"443",57,77,-0.113603312918519,"Baranyi"
"444",57,77.5,-0.113603312918519,"Baranyi"
"445",57,78,-0.113603312918519,"Baranyi"
"446",57,78.5,-0.113603312918519,"Baranyi"
"447",57,79,-0.113603312918519,"Baranyi"
"448",57,79.5,-0.113603312918519,"Baranyi"
"449",57,80,-0.113603312918519,"Baranyi"
"450",57,80.5,-0.113603312918519,"Baranyi"
"451",57,81,-0.113603312918519,"Baranyi"
"452",57,81.5,-0.113603312918519,"Baranyi"
"453",57,82,-0.113603312918519,"Baranyi"
"454",57,82.5,-0.113603312918519,"Baranyi"
"455",57,83,-0.113603312918519,"Baranyi"
"456",57,83.5,-0.113603312918519,"Baranyi"
"457",57,84,-0.113603312918519,"Baranyi"
"458",57,84.5,-0.113603312918519,"Baranyi"
"459",57,85,-0.113603312918519,"Baranyi"
"460",57,85.5,-0.113603312918519,"Baranyi"
"461",57,86,-0.113603312918519,"Baranyi"
"462",57,86.5,-0.113603312918519,"Baranyi"
"463",57,87,-0.113603312918519,"Baranyi"
"464",57,87.5,-0.113603312918519,"Baranyi"
"465",57,88,-0.113603312918519,"Baranyi"
"466",57,88.5,-0.113603312918519,"Baranyi"
"467",57,89,-0.113603312918519,"Baranyi"
"468",57,89.5,-0.113603312918519,"Baranyi"
"469",57,90,-0.113603312918519,"Baranyi"
"470",57,90.5,-0.113603312918519,"Baranyi"
"471",57,91,-0.113603312918519,"Baranyi"
"472",57,91.5,-0.113603312918519,"Baranyi"
"473",57,92,-0.113603312918519,"Baranyi"
"474",57,92.5,-0.113603312918519,"Baranyi"
"475",57,93,-0.113603312918519,"Baranyi"
"476",57,93.5,-0.113603312918519,"Baranyi"
"477",57,94,-0.113603312918519,"Baranyi"
"478",57,94.5,-0.113603312918519,"Baranyi"
"479",57,95,-0.113603312918519,"Baranyi"
"480",57,95.5,-0.113603312918519,"Baranyi"
"481",57,96,-0.113603312918519,"Baranyi"
"482",57,96.5,-0.113603312918519,"Baranyi"
"483",57,97,-0.113603312918519,"Baranyi"
"484",57,97.5,-0.113603312918519,"Baranyi"
"485",57,98,-0.113603312918519,"Baranyi"
"486",57,98.5,-0.113603312918519,"Baranyi"
"487",57,99,-0.113603312918519,"Baranyi"
"488",57,99.5,-0.113603312918519,"Baranyi"
"489",57,100,-0.113603312918519,"Baranyi"
"490",57,100.5,-0.113603312918519,"Baranyi"
"491",57,101,-0.113603312918519,"Baranyi"
"492",57,101.5,-0.113603312918519,"Baranyi"
"493",57,102,-0.113603312918519,"Baranyi"
"494",57,102.5,-0.113603312918519,"Baranyi"
"495",57,103,-0.113603312918519,"Baranyi"
"496",57,103.5,-0.113603312918519,"Baranyi"
"497",57,104,-0.113603312918519,"Baranyi"
"498",57,104.5,-0.113603312918519,"Baranyi"
"499",57,105,-0.113603312918519,"Baranyi"
"500",57,105.5,-0.113603312918519,"Baranyi"
"501",57,106,-0.113603312918519,"Baranyi"
"502",57,106.5,-0.113603312918519,"Baranyi"
"503",57,107,-0.113603312918519,"Baranyi"
"504",57,107.5,-0.113603312918519,"Baranyi"
"505",57,108,-0.113603312918519,"Baranyi"
"506",57,108.5,-0.113603312918519,"Baranyi"
"507",57,109,-0.113603312918519,"Baranyi"
"508",57,109.5,-0.113603312918519,"Baranyi"
"509",57,110,-0.113603312918519,"Baranyi"
"510",57,110.5,-0.113603312918519,"Baranyi"
"511",57,111,-0.113603312918519,"Baranyi"
"512",57,111.5,-0.113603312918519,"Baranyi"
"513",57,112,-0.113603312918519,"Baranyi"
"514",57,112.5,-0.113603312918519,"Baranyi"
"515",57,113,-0.113603312918519,"Baranyi"
"516",57,113.5,-0.113603312918519,"Baranyi"
"517",57,114,-0.113603312918519,"Baranyi"
"518",57,114.5,-0.113603312918519,"Baranyi"
"519",57,115,-0.113603312918519,"Baranyi"
"520",57,115.5,-0.113603312918519,"Baranyi"
"521",57,116,-0.113603312918519,"Baranyi"
"522",57,116.5,-0.113603312918519,"Baranyi"
"523",57,117,-0.113603312918519,"Baranyi"
"524",57,117.5,-0.113603312918519,"Baranyi"
"525",57,118,-0.113603312918519,"Baranyi"
"526",57,118.5,-0.113603312918519,"Baranyi"
"527",57,119,-0.113603312918519,"Baranyi"
"528",57,119.5,-0.113603312918519,"Baranyi"
"529",57,120,-0.113603312918519,"Baranyi"
"530",57,120.5,-0.113603312918519,"Baranyi"
"531",57,121,-0.113603312918519,"Baranyi"
"532",57,121.5,-0.113603312918519,"Baranyi"
"533",57,122,-0.113603312918519,"Baranyi"
"534",57,122.5,-0.113603312918519,"Baranyi"
"535",57,123,-0.113603312918519,"Baranyi"
"536",57,123.5,-0.113603312918519,"Baranyi"
"537",57,124,-0.113603312918519,"Baranyi"
"538",57,124.5,-0.113603312918519,"Baranyi"
"539",57,125,-0.113603312918519,"Baranyi"
"540",57,125.5,-0.113603312918519,"Baranyi"
"541",57,126,-0.113603312918519,"Baranyi"
"542",57,126.5,-0.113603312918519,"Baranyi"
"543",57,127,-0.113603312918519,"Baranyi"
"544",57,127.5,-0.113603312918519,"Baranyi"
"545",57,128,-0.113603312918519,"Baranyi"
"546",57,128.5,-0.113603312918519,"Baranyi"
"547",57,129,-0.113603312918519,"Baranyi"
"548",57,129.5,-0.113603312918519,"Baranyi"
"549",57,130,-0.113603312918519,"Baranyi"
