"","ID","t","LogN","Model"
"61",78,30,-2.14596353595045,"Quadratic"
"62",78,30.5,-2.13401481434409,"Quadratic"
"63",78,31,-2.12217763335512,"Quadratic"
"64",78,31.5,-2.11045199298354,"Quadratic"
"65",78,32,-2.09883789322934,"Quadratic"
"66",78,32.5,-2.08733533409252,"Quadratic"
"67",78,33,-2.07594431557309,"Quadratic"
"68",78,33.5,-2.06466483767105,"Quadratic"
"69",78,34,-2.05349690038639,"Quadratic"
"70",78,34.5,-2.04244050371911,"Quadratic"
"71",78,35,-2.03149564766922,"Quadratic"
"72",78,35.5,-2.02066233223671,"Quadratic"
"73",78,36,-2.00994055742159,"Quadratic"
"74",78,36.5,-1.99933032322386,"Quadratic"
"75",78,37,-1.9888316296435,"Quadratic"
"76",78,37.5,-1.97844447668054,"Quadratic"
"77",78,38,-1.96816886433495,"Quadratic"
"78",78,38.5,-1.95800479260676,"Quadratic"
"79",78,39,-1.94795226149594,"Quadratic"
"80",78,39.5,-1.93801127100251,"Quadratic"
"81",78,40,-1.92818182112647,"Quadratic"
"82",78,40.5,-1.91846391186781,"Quadratic"
"83",78,41,-1.90885754322654,"Quadratic"
"84",78,41.5,-1.89936271520265,"Quadratic"
"85",78,42,-1.88997942779615,"Quadratic"
"86",78,42.5,-1.88070768100703,"Quadratic"
"87",78,43,-1.87154747483529,"Quadratic"
"88",78,43.5,-1.86249880928094,"Quadratic"
"89",78,44,-1.85356168434398,"Quadratic"
"90",78,44.5,-1.8447361000244,"Quadratic"
"91",78,45,-1.8360220563222,"Quadratic"
"92",78,45.5,-1.82741955323739,"Quadratic"
"93",78,46,-1.81892859076996,"Quadratic"
"94",78,46.5,-1.81054916891992,"Quadratic"
"95",78,47,-1.80228128768727,"Quadratic"
"96",78,47.5,-1.79412494707199,"Quadratic"
"97",78,48,-1.78608014707411,"Quadratic"
"98",78,48.5,-1.77814688769361,"Quadratic"
"99",78,49,-1.77032516893049,"Quadratic"
"100",78,49.5,-1.76261499078476,"Quadratic"
"101",78,50,-1.75501635325641,"Quadratic"
"102",78,50.5,-1.74752925634544,"Quadratic"
"103",78,51,-1.74015370005187,"Quadratic"
"104",78,51.5,-1.73288968437567,"Quadratic"
"105",78,52,-1.72573720931686,"Quadratic"
"106",78,52.5,-1.71869627487544,"Quadratic"
"107",78,53,-1.7117668810514,"Quadratic"
"108",78,53.5,-1.70494902784475,"Quadratic"
"109",78,54,-1.69824271525548,"Quadratic"
"110",78,54.5,-1.69164794328359,"Quadratic"
"111",78,55,-1.68516471192909,"Quadratic"
"112",78,55.5,-1.67879302119198,"Quadratic"
"113",78,56,-1.67253287107225,"Quadratic"
"114",78,56.5,-1.6663842615699,"Quadratic"
"115",78,57,-1.66034719268494,"Quadratic"
"116",78,57.5,-1.65442166441737,"Quadratic"
"117",78,58,-1.64860767676717,"Quadratic"
"118",78,58.5,-1.64290522973437,"Quadratic"
"119",78,59,-1.63731432331895,"Quadratic"
"120",78,59.5,-1.63183495752091,"Quadratic"
"121",78,60,-1.62646713234026,"Quadratic"
"122",78,60.5,-1.62121084777699,"Quadratic"
"123",78,61,-1.61606610383111,"Quadratic"
"124",78,61.5,-1.61103290050261,"Quadratic"
"125",78,62,-1.6061112377915,"Quadratic"
"126",78,62.5,-1.60130111569777,"Quadratic"
"127",78,63,-1.59660253422142,"Quadratic"
"128",78,63.5,-1.59201549336247,"Quadratic"
"129",78,64,-1.58753999312089,"Quadratic"
"130",78,64.5,-1.5831760334967,"Quadratic"
"131",78,65,-1.5789236144899,"Quadratic"
"132",78,65.5,-1.57478273610048,"Quadratic"
"133",78,66,-1.57075339832844,"Quadratic"
"134",78,66.5,-1.56683560117379,"Quadratic"
"135",78,67,-1.56302934463653,"Quadratic"
"136",78,67.5,-1.55933462871665,"Quadratic"
"137",78,68,-1.55575145341415,"Quadratic"
"138",78,68.5,-1.55227981872904,"Quadratic"
"139",78,69,-1.54891972466132,"Quadratic"
"140",78,69.5,-1.54567117121097,"Quadratic"
"141",78,70,-1.54253415837802,"Quadratic"
"142",78,70.5,-1.53950868616245,"Quadratic"
"143",78,71,-1.53659475456426,"Quadratic"
"144",78,71.5,-1.53379236358346,"Quadratic"
"145",78,72,-1.53110151322004,"Quadratic"
"146",78,72.5,-1.52852220347401,"Quadratic"
"147",78,73,-1.52605443434536,"Quadratic"
"148",78,73.5,-1.5236982058341,"Quadratic"
"149",78,74,-1.52145351794022,"Quadratic"
"150",78,74.5,-1.51932037066372,"Quadratic"
"151",78,75,-1.51729876400461,"Quadratic"
"152",78,75.5,-1.51538869796289,"Quadratic"
"153",78,76,-1.51359017253855,"Quadratic"
"154",78,76.5,-1.5119031877316,"Quadratic"
"155",78,77,-1.51032774354203,"Quadratic"
"156",78,77.5,-1.50886383996984,"Quadratic"
"157",78,78,-1.50751147701504,"Quadratic"
"158",78,78.5,-1.50627065467763,"Quadratic"
"159",78,79,-1.5051413729576,"Quadratic"
"160",78,79.5,-1.50412363185495,"Quadratic"
"161",78,80,-1.50321743136969,"Quadratic"
"162",78,80.5,-1.50242277150181,"Quadratic"
"163",78,81,-1.50173965225132,"Quadratic"
"164",78,81.5,-1.50116807361822,"Quadratic"
"165",78,82,-1.50070803560249,"Quadratic"
"166",78,82.5,-1.50035953820416,"Quadratic"
"167",78,83,-1.5001225814232,"Quadratic"
"168",78,83.5,-1.49999716525964,"Quadratic"
"169",78,84,-1.49998328971345,"Quadratic"
"170",78,84.5,-1.50008095478466,"Quadratic"
"171",78,85,-1.50029016047324,"Quadratic"
"172",78,85.5,-1.50061090677921,"Quadratic"
"173",78,86,-1.50104319370257,"Quadratic"
"174",78,86.5,-1.50158702124331,"Quadratic"
"175",78,87,-1.50224238940144,"Quadratic"
"176",78,87.5,-1.50300929817695,"Quadratic"
"177",78,88,-1.50388774756984,"Quadratic"
"178",78,88.5,-1.50487773758012,"Quadratic"
"179",78,89,-1.50597926820779,"Quadratic"
"180",78,89.5,-1.50719233945284,"Quadratic"
"181",78,90,-1.50851695131527,"Quadratic"
"182",78,90.5,-1.50995310379509,"Quadratic"
"183",78,91,-1.5115007968923,"Quadratic"
"184",78,91.5,-1.51316003060689,"Quadratic"
"185",78,92,-1.51493080493886,"Quadratic"
"186",78,92.5,-1.51681311988822,"Quadratic"
"187",78,93,-1.51880697545496,"Quadratic"
"188",78,93.5,-1.52091237163909,"Quadratic"
"189",78,94,-1.5231293084406,"Quadratic"
"190",78,94.5,-1.5254577858595,"Quadratic"
"191",78,95,-1.52789780389578,"Quadratic"
"192",78,95.5,-1.53044936254945,"Quadratic"
"193",78,96,-1.5331124618205,"Quadratic"
"194",78,96.5,-1.53588710170894,"Quadratic"
"195",78,97,-1.53877328221476,"Quadratic"
"196",78,97.5,-1.54177100333797,"Quadratic"
"197",78,98,-1.54488026507856,"Quadratic"
"198",78,98.5,-1.54810106743653,"Quadratic"
"199",78,99,-1.5514334104119,"Quadratic"
"200",78,99.5,-1.55487729400464,"Quadratic"
"201",78,100,-1.55843271821477,"Quadratic"
"202",78,100.5,-1.56209968304229,"Quadratic"
"203",78,101,-1.56587818848719,"Quadratic"
"204",78,101.5,-1.56976823454947,"Quadratic"
"205",78,102,-1.57376982122914,"Quadratic"
"206",78,102.5,-1.57788294852619,"Quadratic"
"207",78,103,-1.58210761644063,"Quadratic"
"208",78,103.5,-1.58644382497246,"Quadratic"
"209",78,104,-1.59089157412166,"Quadratic"
"210",78,104.5,-1.59545086388826,"Quadratic"
"211",78,105,-1.60012169427224,"Quadratic"
"212",78,105.5,-1.6049040652736,"Quadratic"
"213",78,106,-1.60979797689235,"Quadratic"
"214",78,106.5,-1.61480342912848,"Quadratic"
"215",78,107,-1.619920421982,"Quadratic"
"216",78,107.5,-1.6251489554529,"Quadratic"
"217",78,108,-1.63048902954118,"Quadratic"
"218",78,108.5,-1.63594064424686,"Quadratic"
"219",78,109,-1.64150379956991,"Quadratic"
"220",78,109.5,-1.64717849551035,"Quadratic"
"221",78,110,-1.65296473206818,"Quadratic"
"222",78,110.5,-1.65886250924339,"Quadratic"
"223",78,111,-1.66487182703599,"Quadratic"
"224",78,111.5,-1.67099268544597,"Quadratic"
"225",78,112,-1.67722508447333,"Quadratic"
"226",78,112.5,-1.68356902411808,"Quadratic"
"227",78,113,-1.69002450438021,"Quadratic"
"228",78,113.5,-1.69659152525973,"Quadratic"
"229",78,114,-1.70327008675664,"Quadratic"
"230",78,114.5,-1.71006018887093,"Quadratic"
"231",78,115,-1.7169618316026,"Quadratic"
"232",78,115.5,-1.72397501495166,"Quadratic"
"233",78,116,-1.7310997389181,"Quadratic"
"234",78,116.5,-1.73833600350193,"Quadratic"
"235",78,117,-1.74568380870314,"Quadratic"
"236",78,117.5,-1.75314315452174,"Quadratic"
"237",78,118,-1.76071404095772,"Quadratic"
"238",78,118.5,-1.76839646801109,"Quadratic"
"239",78,119,-1.77619043568184,"Quadratic"
"240",78,119.5,-1.78409594396998,"Quadratic"
"241",78,120,-1.7921129928755,"Quadratic"
"242",78,120.5,-1.80024158239841,"Quadratic"
"243",78,121,-1.8084817125387,"Quadratic"
"244",78,121.5,-1.81683338329637,"Quadratic"
"245",78,122,-1.82529659467143,"Quadratic"
"246",78,122.5,-1.83387134666388,"Quadratic"
"247",78,123,-1.84255763927371,"Quadratic"
"248",78,123.5,-1.85135547250092,"Quadratic"
"249",78,124,-1.86026484634552,"Quadratic"
"250",78,124.5,-1.86928576080751,"Quadratic"
"251",78,125,-1.87841821588688,"Quadratic"
"252",78,125.5,-1.88766221158363,"Quadratic"
"253",78,126,-1.89701774789777,"Quadratic"
"254",78,126.5,-1.90648482482929,"Quadratic"
"255",78,127,-1.9160634423782,"Quadratic"
"256",78,127.5,-1.92575360054449,"Quadratic"
"257",78,128,-1.93555529932817,"Quadratic"
"258",78,128.5,-1.94546853872923,"Quadratic"
"259",78,129,-1.95549331874768,"Quadratic"
"260",78,129.5,-1.96562963938351,"Quadratic"
"261",78,130,-1.97587750063673,"Quadratic"
"262",78,130.5,-1.98623690250733,"Quadratic"
"263",78,131,-1.99670784499532,"Quadratic"
"264",78,131.5,-2.00729032810069,"Quadratic"
"265",78,132,-2.01798435182345,"Quadratic"
"266",78,132.5,-2.02878991616359,"Quadratic"
"267",78,133,-2.03970702112111,"Quadratic"
"268",78,133.5,-2.05073566669603,"Quadratic"
"269",78,134,-2.06187585288832,"Quadratic"
"270",78,134.5,-2.073127579698,"Quadratic"
"271",78,135,-2.08449084712506,"Quadratic"
"272",78,135.5,-2.09596565516951,"Quadratic"
"273",78,136,-2.10755200383135,"Quadratic"
"274",78,136.5,-2.11924989311057,"Quadratic"
"275",78,137,-2.13105932300717,"Quadratic"
"276",78,137.5,-2.14298029352116,"Quadratic"
"277",78,138,-2.15501280465253,"Quadratic"
"278",78,138.5,-2.16715685640129,"Quadratic"
"279",78,139,-2.17941244876744,"Quadratic"
"280",78,139.5,-2.19177958175096,"Quadratic"
"281",78,140,-2.20425825535188,"Quadratic"
"282",78,140.5,-2.21684846957017,"Quadratic"
"283",78,141,-2.22955022440586,"Quadratic"
"284",78,141.5,-2.24236351985892,"Quadratic"
"285",78,142,-2.25528835592937,"Quadratic"
"286",78,142.5,-2.26832473261721,"Quadratic"
"287",78,143,-2.28147264992243,"Quadratic"
"288",78,143.5,-2.29473210784504,"Quadratic"
"1101",78,0,-3.38816863274906,"Polynomial"
"290",78,0.5,-3.33877795351702,"Polynomial"
"311",78,1,-3.29010673129913,"Polynomial"
"410",78,1.5,-3.24215062394981,"Polynomial"
"510",78,2,-3.19490528932347,"Polynomial"
"610",78,2.5,-3.14836638527456,"Polynomial"
"710",78,3,-3.10252956965747,"Polynomial"
"810",78,3.5,-3.05739050032665,"Polynomial"
"910",78,4,-3.0129448351365,"Polynomial"
"1010",78,4.5,-2.96918823194145,"Polynomial"
"1110",78,5,-2.92611634859593,"Polynomial"
"1210",78,5.5,-2.88372484295435,"Polynomial"
"1310",78,6,-2.84200937287114,"Polynomial"
"1410",78,6.5,-2.80096559620072,"Polynomial"
"1510",78,7,-2.76058917079751,"Polynomial"
"1610",78,7.5,-2.72087575451594,"Polynomial"
"1710",78,8,-2.68182100521041,"Polynomial"
"1810",78,8.5,-2.64342058073537,"Polynomial"
"1910",78,9,-2.60567013894523,"Polynomial"
"2010",78,9.5,-2.5685653376944,"Polynomial"
"2110",78,10,-2.53210183483732,"Polynomial"
"2210",78,10.5,-2.4962752882284,"Polynomial"
"2310",78,11,-2.46108135572207,"Polynomial"
"2410",78,11.5,-2.42651569517275,"Polynomial"
"2510",78,12,-2.39257396443486,"Polynomial"
"2610",78,12.5,-2.35925182136282,"Polynomial"
"2710",78,13,-2.32654492381106,"Polynomial"
"2810",78,13.5,-2.294448929634,"Polynomial"
"291",78,14,-2.26295949668605,"Polynomial"
"301",78,14.5,-2.23207228282164,"Polynomial"
"312",78,15,-2.2017829458952,"Polynomial"
"321",78,15.5,-2.17208714376114,"Polynomial"
"331",78,16,-2.14298053427388,"Polynomial"
"341",78,16.5,-2.11445877528786,"Polynomial"
"351",78,17,-2.08651752465748,"Polynomial"
"361",78,17.5,-2.05915244023718,"Polynomial"
"371",78,18,-2.03235917988137,"Polynomial"
"381",78,18.5,-2.00613340144448,"Polynomial"
"391",78,19,-1.98047076278093,"Polynomial"
"401",78,19.5,-1.95536692174514,"Polynomial"
"411",78,20,-1.93081753619152,"Polynomial"
"421",78,20.5,-1.90681826397452,"Polynomial"
"431",78,21,-1.88336476294854,"Polynomial"
"441",78,21.5,-1.86045269096801,"Polynomial"
"451",78,22,-1.83807770588734,"Polynomial"
"461",78,22.5,-1.81623546556097,"Polynomial"
"471",78,23,-1.79492162784332,"Polynomial"
"481",78,23.5,-1.7741318505888,"Polynomial"
"491",78,24,-1.75386179165183,"Polynomial"
"501",78,24.5,-1.73410710888685,"Polynomial"
"511",78,25,-1.71486346014827,"Polynomial"
"521",78,25.5,-1.69612650329051,"Polynomial"
"531",78,26,-1.677891896168,"Polynomial"
"541",78,26.5,-1.66015529663516,"Polynomial"
"551",78,27,-1.6429123625464,"Polynomial"
"561",78,27.5,-1.62615875175616,"Polynomial"
"571",78,28,-1.60989012211885,"Polynomial"
"581",78,28.5,-1.5941021314889,"Polynomial"
"591",78,29,-1.57879043772073,"Polynomial"
"601",78,29.5,-1.56395069866875,"Polynomial"
"611",78,30,-1.5495785721874,"Polynomial"
"621",78,30.5,-1.53566971613109,"Polynomial"
"631",78,31,-1.52221978835424,"Polynomial"
"641",78,31.5,-1.50922444671128,"Polynomial"
"651",78,32,-1.49667934905663,"Polynomial"
"661",78,32.5,-1.48458015324472,"Polynomial"
"671",78,33,-1.47292251712995,"Polynomial"
"681",78,33.5,-1.46170209856676,"Polynomial"
"691",78,34,-1.45091455540957,"Polynomial"
"701",78,34.5,-1.4405555455128,"Polynomial"
"711",78,35,-1.43062072673087,"Polynomial"
"721",78,35.5,-1.4211057569182,"Polynomial"
"731",78,36,-1.41200629392921,"Polynomial"
"741",78,36.5,-1.40331799561834,"Polynomial"
"751",78,37,-1.39503651983999,"Polynomial"
"761",78,37.5,-1.38715752444859,"Polynomial"
"771",78,38,-1.37967666729857,"Polynomial"
"781",78,38.5,-1.37258960624434,"Polynomial"
"791",78,39,-1.36589199914033,"Polynomial"
"801",78,39.5,-1.35957950384096,"Polynomial"
"811",78,40,-1.35364777820065,"Polynomial"
"821",78,40.5,-1.34809248007382,"Polynomial"
"831",78,41,-1.34290926731489,"Polynomial"
"841",78,41.5,-1.33809379777829,"Polynomial"
"851",78,42,-1.33364172931845,"Polynomial"
"861",78,42.5,-1.32954871978977,"Polynomial"
"871",78,43,-1.32581042704668,"Polynomial"
"881",78,43.5,-1.32242250894361,"Polynomial"
"891",78,44,-1.31938062333497,"Polynomial"
"901",78,44.5,-1.3166804280752,"Polynomial"
"911",78,45,-1.3143175810187,"Polynomial"
"921",78,45.5,-1.31228774001991,"Polynomial"
"931",78,46,-1.31058656293324,"Polynomial"
"941",78,46.5,-1.30920970761311,"Polynomial"
"951",78,47,-1.30815283191396,"Polynomial"
"961",78,47.5,-1.30741159369019,"Polynomial"
"971",78,48,-1.30698165079624,"Polynomial"
"981",78,48.5,-1.30685866108652,"Polynomial"
"991",78,49,-1.30703828241546,"Polynomial"
"1001",78,49.5,-1.30751617263748,"Polynomial"
"1011",78,50,-1.30828798960699,"Polynomial"
"1021",78,50.5,-1.30934939117843,"Polynomial"
"1031",78,51,-1.31069603520621,"Polynomial"
"1041",78,51.5,-1.31232357954476,"Polynomial"
"1051",78,52,-1.3142276820485,"Polynomial"
"1061",78,52.5,-1.31640400057184,"Polynomial"
"1071",78,53,-1.31884819296922,"Polynomial"
"1081",78,53.5,-1.32155591709505,"Polynomial"
"1091",78,54,-1.32452283080376,"Polynomial"
"1102",78,54.5,-1.32774459194976,"Polynomial"
"1111",78,55,-1.33121685838749,"Polynomial"
"1121",78,55.5,-1.33493528797135,"Polynomial"
"1131",78,56,-1.33889553855578,"Polynomial"
"1141",78,56.5,-1.3430932679952,"Polynomial"
"1151",78,57,-1.34752413414402,"Polynomial"
"1161",78,57.5,-1.35218379485667,"Polynomial"
"1171",78,58,-1.35706790798758,"Polynomial"
"1181",78,58.5,-1.36217213139116,"Polynomial"
"1191",78,59,-1.36749212292183,"Polynomial"
"1201",78,59.5,-1.37302354043402,"Polynomial"
"1211",78,60,-1.37876204178215,"Polynomial"
"1221",78,60.5,-1.38470328482064,"Polynomial"
"1231",78,61,-1.39084292740391,"Polynomial"
"1241",78,61.5,-1.39717662738639,"Polynomial"
"1251",78,62,-1.4037000426225,"Polynomial"
"1261",78,62.5,-1.41040883096665,"Polynomial"
"1271",78,63,-1.41729865027328,"Polynomial"
"1281",78,63.5,-1.4243651583968,"Polynomial"
"1291",78,64,-1.43160401319164,"Polynomial"
"1301",78,64.5,-1.43901087251221,"Polynomial"
"1311",78,65,-1.44658139421294,"Polynomial"
"1321",78,65.5,-1.45431123614825,"Polynomial"
"1331",78,66,-1.46219605617257,"Polynomial"
"1341",78,66.5,-1.47023151214031,"Polynomial"
"1351",78,67,-1.47841326190589,"Polynomial"
"1361",78,67.5,-1.48673696332375,"Polynomial"
"1371",78,68,-1.4951982742483,"Polynomial"
"1381",78,68.5,-1.50379285253395,"Polynomial"
"1391",78,69,-1.51251635603515,"Polynomial"
"1401",78,69.5,-1.5213644426063,"Polynomial"
"1411",78,70,-1.53033277010183,"Polynomial"
"1421",78,70.5,-1.53941699637616,"Polynomial"
"1431",78,71,-1.54861277928371,"Polynomial"
"1441",78,71.5,-1.55791577667891,"Polynomial"
"1451",78,72,-1.56732164641617,"Polynomial"
"1461",78,72.5,-1.57682604634992,"Polynomial"
"1471",78,73,-1.58642463433458,"Polynomial"
"1481",78,73.5,-1.59611306822458,"Polynomial"
"1491",78,74,-1.60588700587433,"Polynomial"
"1501",78,74.5,-1.61574210513825,"Polynomial"
"1511",78,75,-1.62567402387077,"Polynomial"
"1521",78,75.5,-1.63567841992632,"Polynomial"
"1531",78,76,-1.6457509511593,"Polynomial"
"1541",78,76.5,-1.65588727542415,"Polynomial"
"1551",78,77,-1.66608305057529,"Polynomial"
"1561",78,77.5,-1.67633393446713,"Polynomial"
"1571",78,78,-1.68663558495411,"Polynomial"
"1581",78,78.5,-1.69698365989063,"Polynomial"
"1591",78,79,-1.70737381713114,"Polynomial"
"1601",78,79.5,-1.71780171453003,"Polynomial"
"1611",78,80,-1.72826300994175,"Polynomial"
"1621",78,80.5,-1.7387533612207,"Polynomial"
"1631",78,81,-1.74926842622132,"Polynomial"
"1641",78,81.5,-1.75980386279802,"Polynomial"
"1651",78,82,-1.77035532880522,"Polynomial"
"1661",78,82.5,-1.78091848209735,"Polynomial"
"1671",78,83,-1.79148898052884,"Polynomial"
"1681",78,83.5,-1.80206248195409,"Polynomial"
"1691",78,84,-1.81263464422754,"Polynomial"
"1701",78,84.5,-1.8232011252036,"Polynomial"
"1711",78,85,-1.8337575827367,"Polynomial"
"1721",78,85.5,-1.84429967468127,"Polynomial"
"1731",78,86,-1.85482305889171,"Polynomial"
"1741",78,86.5,-1.86532339322245,"Polynomial"
"1751",78,87,-1.87579633552793,"Polynomial"
"1761",78,87.5,-1.88623754366254,"Polynomial"
"1771",78,88,-1.89664267548073,"Polynomial"
"1781",78,88.5,-1.90700738883691,"Polynomial"
"1791",78,89,-1.9173273415855,"Polynomial"
"1801",78,89.5,-1.92759819158093,"Polynomial"
"1811",78,90,-1.93781559667762,"Polynomial"
"1821",78,90.5,-1.94797521472998,"Polynomial"
"1831",78,91,-1.95807270359245,"Polynomial"
"1841",78,91.5,-1.96810372111943,"Polynomial"
"1851",78,92,-1.97806392516537,"Polynomial"
"1861",78,92.5,-1.98794897358467,"Polynomial"
"1871",78,93,-1.99775452423176,"Polynomial"
"1881",78,93.5,-2.00747623496106,"Polynomial"
"1891",78,94,-2.01710976362699,"Polynomial"
"1901",78,94.5,-2.02665076808398,"Polynomial"
"1911",78,95,-2.03609490618645,"Polynomial"
"1921",78,95.5,-2.04543783578881,"Polynomial"
"1931",78,96,-2.05467521474549,"Polynomial"
"1941",78,96.5,-2.06380270091092,"Polynomial"
"1951",78,97,-2.07281595213951,"Polynomial"
"1961",78,97.5,-2.08171062628569,"Polynomial"
"1971",78,98,-2.09048238120388,"Polynomial"
"1981",78,98.5,-2.0991268747485,"Polynomial"
"1991",78,99,-2.10763976477397,"Polynomial"
"2001",78,99.5,-2.11601670913471,"Polynomial"
"2011",78,100,-2.12425336568516,"Polynomial"
"2021",78,100.5,-2.13234539227972,"Polynomial"
"2031",78,101,-2.14028844677282,"Polynomial"
"2041",78,101.5,-2.14807818701888,"Polynomial"
"2051",78,102,-2.15571027087233,"Polynomial"
"2061",78,102.5,-2.16318035618758,"Polynomial"
"2071",78,103,-2.17048410081906,"Polynomial"
"2081",78,103.5,-2.17761716262119,"Polynomial"
"2091",78,104,-2.1845751994484,"Polynomial"
"2101",78,104.5,-2.1913538691551,"Polynomial"
"2111",78,105,-2.19794882959571,"Polynomial"
"2121",78,105.5,-2.20435573862466,"Polynomial"
"2131",78,106,-2.21057025409638,"Polynomial"
"2141",78,106.5,-2.21658803386527,"Polynomial"
"2151",78,107,-2.22240473578577,"Polynomial"
"2161",78,107.5,-2.2280160177123,"Polynomial"
"2171",78,108,-2.23341753749927,"Polynomial"
"2181",78,108.5,-2.23860495300111,"Polynomial"
"2191",78,109,-2.24357392207225,"Polynomial"
"2201",78,109.5,-2.24832010256709,"Polynomial"
"2211",78,110,-2.25283915234008,"Polynomial"
"2221",78,110.5,-2.25712672924562,"Polynomial"
"2231",78,111,-2.26117849113814,"Polynomial"
"2241",78,111.5,-2.26499009587206,"Polynomial"
"2251",78,112,-2.26855720130181,"Polynomial"
"2261",78,112.5,-2.2718754652818,"Polynomial"
"2271",78,113,-2.27494054566646,"Polynomial"
"2281",78,113.5,-2.27774810031021,"Polynomial"
"2291",78,114,-2.28029378706747,"Polynomial"
"2301",78,114.5,-2.28257326379267,"Polynomial"
"2311",78,115,-2.28458218834022,"Polynomial"
"2321",78,115.5,-2.28631621856455,"Polynomial"
"2331",78,116,-2.28777101232007,"Polynomial"
"2341",78,116.5,-2.28894222746122,"Polynomial"
"2351",78,117,-2.28982552184241,"Polynomial"
"2361",78,117.5,-2.29041655331807,"Polynomial"
"2371",78,118,-2.29071097974261,"Polynomial"
"2381",78,118.5,-2.29070445897046,"Polynomial"
"2391",78,119,-2.29039264885605,"Polynomial"
"2401",78,119.5,-2.28977120725378,"Polynomial"
"2411",78,120,-2.2888357920181,"Polynomial"
"2421",78,120.5,-2.28758206100341,"Polynomial"
"2431",78,121,-2.28600567206413,"Polynomial"
"2441",78,121.5,-2.2841022830547,"Polynomial"
"2451",78,122,-2.28186755182954,"Polynomial"
"2461",78,122.5,-2.27929713624305,"Polynomial"
"2471",78,123,-2.27638669414968,"Polynomial"
"2481",78,123.5,-2.27313188340383,"Polynomial"
"2491",78,124,-2.26952836185993,"Polynomial"
"2501",78,124.5,-2.26557178737241,"Polynomial"
"2511",78,125,-2.26125781779568,"Polynomial"
"2521",78,125.5,-2.25658211098417,"Polynomial"
"2531",78,126,-2.25154032479229,"Polynomial"
"2541",78,126.5,-2.24612811707448,"Polynomial"
"2551",78,127,-2.24034114568515,"Polynomial"
"2561",78,127.5,-2.23417506847872,"Polynomial"
"2571",78,128,-2.22762554330962,"Polynomial"
"2581",78,128.5,-2.22068822803227,"Polynomial"
"2591",78,129,-2.21335878050109,"Polynomial"
"2601",78,129.5,-2.2056328585705,"Polynomial"
"2611",78,130,-2.19750612009493,"Polynomial"
