"","ID","t","LogN","Model"
"96",63,47.5,-1.66778635239432,"Logistic"
"97",63,48,-1.66353739892547,"Logistic"
"98",63,48.5,-1.65938968750804,"Logistic"
"99",63,49,-1.6553403697716,"Logistic"
"100",63,49.5,-1.65138669595677,"Logistic"
"101",63,50,-1.64752601071343,"Logistic"
"102",63,50.5,-1.64375574911291,"Logistic"
"103",63,51,-1.64007343286166,"Logistic"
"104",63,51.5,-1.63647666670461,"Logistic"
"105",63,52,-1.63296313500702,"Logistic"
"106",63,52.5,-1.62953059850485,"Logistic"
"107",63,53,-1.62617689121372,"Logistic"
"108",63,53.5,-1.62289991748767,"Logistic"
"109",63,54,-1.61969764921916,"Logistic"
"110",63,54.5,-1.61656812317261,"Logistic"
"111",63,55,-1.61350943844391,"Logistic"
"112",63,55.5,-1.61051975403908,"Logistic"
"113",63,56,-1.60759728656558,"Logistic"
"114",63,56.5,-1.60474030803022,"Logistic"
"115",63,57,-1.60194714373781,"Logistic"
"116",63,57.5,-1.59921617028541,"Logistic"
"117",63,58,-1.59654581364695,"Logistic"
"118",63,58.5,-1.59393454734352,"Logistic"
"119",63,59,-1.59138089069495,"Logistic"
"120",63,59.5,-1.58888340714844,"Logistic"
"121",63,60,-1.58644070268019,"Logistic"
"122",63,60.5,-1.58405142426654,"Logistic"
"123",63,61,-1.58171425842084,"Logistic"
"124",63,61.5,-1.57942792979298,"Logistic"
"125",63,62,-1.57719119982837,"Logistic"
"126",63,62.5,-1.57500286548333,"Logistic"
"127",63,63,-1.57286175799434,"Logistic"
"128",63,63.5,-1.57076674169832,"Logistic"
"129",63,64,-1.56871671290161,"Logistic"
"130",63,64.5,-1.56671059879522,"Logistic"
"131",63,65,-1.56474735641417,"Logistic"
"132",63,65.5,-1.56282597163884,"Logistic"
"133",63,66,-1.56094545823639,"Logistic"
"134",63,66.5,-1.55910485694022,"Logistic"
"135",63,67,-1.55730323456596,"Logistic"
"136",63,67.5,-1.55553968316203,"Logistic"
"137",63,68,-1.55381331919339,"Logistic"
"138",63,68.5,-1.55212328275685,"Logistic"
"139",63,69,-1.55046873682659,"Logistic"
"140",63,69.5,-1.54884886652847,"Logistic"
"141",63,70,-1.54726287844187,"Logistic"
"142",63,70.5,-1.54570999992786,"Logistic"
"143",63,71,-1.54418947848253,"Logistic"
"144",63,71.5,-1.54270058111431,"Logistic"
"145",63,72,-1.54124259374435,"Logistic"
"146",63,72.5,-1.53981482062889,"Logistic"
"147",63,73,-1.53841658380271,"Logistic"
"148",63,73.5,-1.53704722254269,"Logistic"
"149",63,74,-1.53570609285072,"Logistic"
"150",63,74.5,-1.53439256695513,"Logistic"
"151",63,75,-1.53310603282977,"Logistic"
"152",63,75.5,-1.53184589373013,"Logistic"
"153",63,76,-1.53061156774568,"Logistic"
"154",63,76.5,-1.52940248736792,"Logistic"
"155",63,77,-1.52821809907326,"Logistic"
"156",63,77.5,-1.5270578629204,"Logistic"
"157",63,78,-1.52592125216139,"Logistic"
"158",63,78.5,-1.52480775286596,"Logistic"
"159",63,79,-1.5237168635586,"Logistic"
"160",63,79.5,-1.5226480948677,"Logistic"
"161",63,80,-1.52160096918659,"Logistic"
"162",63,80.5,-1.52057502034565,"Logistic"
"163",63,81,-1.5195697932954,"Logistic"
"164",63,81.5,-1.51858484379987,"Logistic"
"165",63,82,-1.51761973814007,"Logistic"
"166",63,82.5,-1.51667405282694,"Logistic"
"167",63,83,-1.51574737432371,"Logistic"
"168",63,83.5,-1.51483929877706,"Logistic"
"169",63,84,-1.51394943175683,"Logistic"
"170",63,84.5,-1.51307738800407,"Logistic"
"171",63,85,-1.51222279118691,"Logistic"
"172",63,85.5,-1.51138527366419,"Logistic"
"173",63,86,-1.51056447625635,"Logistic"
"174",63,86.5,-1.50976004802346,"Logistic"
"175",63,87,-1.50897164605015,"Logistic"
"176",63,87.5,-1.50819893523696,"Logistic"
"177",63,88,-1.50744158809824,"Logistic"
"178",63,88.5,-1.50669928456602,"Logistic"
"179",63,89,-1.50597171179986,"Logistic"
"180",63,89.5,-1.5052585640024,"Logistic"
"181",63,90,-1.50455954224038,"Logistic"
"182",63,90.5,-1.50387435427098,"Logistic"
"183",63,91,-1.50320271437326,"Logistic"
"184",63,91.5,-1.50254434318459,"Logistic"
"185",63,92,-1.50189896754179,"Logistic"
"186",63,92.5,-1.50126632032695,"Logistic"
"187",63,93,-1.50064614031764,"Logistic"
"188",63,93.5,-1.50003817204147,"Logistic"
"189",63,94,-1.49944216563478,"Logistic"
"190",63,94.5,-1.49885787670532,"Logistic"
"191",63,95,-1.49828506619892,"Logistic"
"192",63,95.5,-1.4977235002698,"Logistic"
"193",63,96,-1.49717295015455,"Logistic"
"194",63,96.5,-1.49663319204967,"Logistic"
"195",63,97,-1.49610400699243,"Logistic"
"196",63,97.5,-1.49558518074508,"Logistic"
"197",63,98,-1.49507650368223,"Logistic"
"198",63,98.5,-1.49457777068127,"Logistic"
"199",63,99,-1.49408878101581,"Logistic"
"200",63,99.5,-1.49360933825201,"Logistic"
"201",63,100,-1.49313925014769,"Logistic"
"202",63,100.5,-1.49267832855414,"Logistic"
"203",63,101,-1.49222638932058,"Logistic"
"204",63,101.5,-1.49178325220113,"Logistic"
"205",63,102,-1.49134874076427,"Logistic"
"206",63,102.5,-1.49092268230467,"Logistic"
"207",63,103,-1.49050490775733,"Logistic"
"208",63,103.5,-1.49009525161398,"Logistic"
"209",63,104,-1.48969355184165,"Logistic"
"210",63,104.5,-1.48929964980334,"Logistic"
"211",63,105,-1.48891339018074,"Logistic"
"212",63,105.5,-1.48853462089893,"Logistic"
"213",63,106,-1.48816319305303,"Logistic"
"214",63,106.5,-1.48779896083666,"Logistic"
"215",63,107,-1.48744178147231,"Logistic"
"216",63,107.5,-1.48709151514336,"Logistic"
"217",63,108,-1.48674802492791,"Logistic"
"218",63,108.5,-1.48641117673417,"Logistic"
"219",63,109,-1.48608083923754,"Logistic"
"220",63,109.5,-1.48575688381926,"Logistic"
"221",63,110,-1.48543918450647,"Logistic"
"222",63,110.5,-1.4851276179139,"Logistic"
"223",63,111,-1.48482206318686,"Logistic"
"224",63,111.5,-1.48452240194573,"Logistic"
"225",63,112,-1.48422851823173,"Logistic"
"226",63,112.5,-1.48394029845406,"Logistic"
"227",63,113,-1.48365763133825,"Logistic"
"228",63,113.5,-1.48338040787586,"Logistic"
"229",63,114,-1.48310852127529,"Logistic"
"230",63,114.5,-1.48284186691383,"Logistic"
"231",63,115,-1.4825803422908,"Logistic"
"232",63,115.5,-1.48232384698191,"Logistic"
"233",63,116,-1.48207228259454,"Logistic"
"234",63,116.5,-1.48182555272426,"Logistic"
"235",63,117,-1.48158356291218,"Logistic"
"236",63,117.5,-1.48134622060351,"Logistic"
"237",63,118,-1.48111343510688,"Logistic"
"238",63,118.5,-1.48088511755481,"Logistic"
"239",63,119,-1.4806611808649,"Logistic"
"240",63,119.5,-1.4804415397021,"Logistic"
"241",63,120,-1.48022611044171,"Logistic"
"242",63,120.5,-1.48001481113335,"Logistic"
"243",63,121,-1.47980756146564,"Logistic"
"244",63,121.5,-1.47960428273179,"Logistic"
"245",63,122,-1.47940489779592,"Logistic"
"246",63,122.5,-1.47920933106015,"Logistic"
"247",63,123,-1.47901750843247,"Logistic"
"248",63,123.5,-1.47882935729527,"Logistic"
"249",63,124,-1.47864480647468,"Logistic"
"250",63,124.5,-1.47846378621051,"Logistic"
"251",63,125,-1.47828622812688,"Logistic"
"252",63,125.5,-1.47811206520357,"Logistic"
"253",63,126,-1.47794123174792,"Logistic"
"254",63,126.5,-1.47777366336744,"Logistic"
"255",63,127,-1.47760929694295,"Logistic"
"256",63,127.5,-1.47744807060238,"Logistic"
"257",63,128,-1.47728992369508,"Logistic"
"258",63,128.5,-1.47713479676681,"Logistic"
"259",63,129,-1.47698263153513,"Logistic"
"260",63,129.5,-1.47683337086544,"Logistic"
"261",63,130,-1.47668695874752,"Logistic"
"262",63,130.5,-1.47654334027255,"Logistic"
"263",63,131,-1.47640246161065,"Logistic"
"264",63,131.5,-1.47626426998894,"Logistic"
"265",63,132,-1.47612871367,"Logistic"
"266",63,132.5,-1.47599574193089,"Logistic"
"267",63,133,-1.47586530504252,"Logistic"
"268",63,133.5,-1.47573735424956,"Logistic"
"269",63,134,-1.47561184175073,"Logistic"
"270",63,134.5,-1.47548872067949,"Logistic"
"271",63,135,-1.47536794508521,"Logistic"
"272",63,135.5,-1.4752494699147,"Logistic"
"273",63,136,-1.47513325099411,"Logistic"
"274",63,136.5,-1.47501924501128,"Logistic"
"275",63,137,-1.47490740949842,"Logistic"
"276",63,137.5,-1.47479770281514,"Logistic"
"277",63,138,-1.47469008413189,"Logistic"
"278",63,138.5,-1.47458451341372,"Logistic"
"279",63,139,-1.47448095140437,"Logistic"
"280",63,139.5,-1.47437935961071,"Logistic"
"281",63,140,-1.47427970028754,"Logistic"
"282",63,140.5,-1.47418193642263,"Logistic"
"283",63,141,-1.47408603172213,"Logistic"
"284",63,141.5,-1.47399195059627,"Logistic"
"285",63,142,-1.4738996581454,"Logistic"
"286",63,142.5,-1.47380912014619,"Logistic"
"287",63,143,-1.47372030303829,"Logistic"
"288",63,143.5,-1.47363317391115,"Logistic"
"289",63,144,-1.47354770049113,"Logistic"
"290",63,0,-5.03085076454096,"Gompertz"
"291",63,0.5,-4.8946970794014,"Gompertz"
"292",63,1,-4.76103091331224,"Gompertz"
"293",63,1.5,-4.63009197256974,"Gompertz"
"294",63,2,-4.50208780700072,"Gompertz"
"295",63,2.5,-4.37719509456738,"Gompertz"
"296",63,3,-4.2555611475703,"Gompertz"
"297",63,3.5,-4.13730558467424,"Gompertz"
"298",63,4,-4.0225221189399,"Gompertz"
"299",63,4.5,-3.91128041808116,"Gompertz"
"300",63,5,-3.80362799909597,"Gompertz"
"301",63,5.5,-3.69959212509891,"Gompertz"
"302",63,6,-3.59918167751427,"Gompertz"
"303",63,6.5,-3.50238898170192,"Gompertz"
"304",63,7,-3.40919156854591,"Gompertz"
"305",63,7.5,-3.31955385851993,"Gompertz"
"306",63,8,-3.23342875825491,"Gompertz"
"307",63,8.5,-3.15075916268639,"Gompertz"
"308",63,9,-3.07147935847544,"Gompertz"
"309",63,9.5,-2.99551632660743,"Gompertz"
"310",63,10,-2.92279094391134,"Gompertz"
"311",63,10.5,-2.85321908474456,"Gompertz"
"312",63,11,-2.78671262529095,"Gompertz"
"313",63,11.5,-2.72318035385899,"Gompertz"
"314",63,12,-2.6625287912766,"Gompertz"
"315",63,12.5,-2.6046629259912,"Gompertz"
"316",63,13,-2.54948686882871,"Gompertz"
"317",63,13.5,-2.49690443256929,"Gompertz"
"318",63,14,-2.44681964158535,"Gompertz"
"319",63,14.5,-2.39913717678079,"Gompertz"
"320",63,15,-2.35376276098761,"Gompertz"
"321",63,15.5,-2.31060348983376,"Gompertz"
"322",63,16,-2.26956811290887,"Gompertz"
"323",63,16.5,-2.23056726983349,"Gompertz"
"324",63,17,-2.19351368559368,"Gompertz"
"325",63,17.5,-2.15832232924403,"Gompertz"
"326",63,18,-2.12491053981576,"Gompertz"
"327",63,18.5,-2.09319812299758,"Gompertz"
"328",63,19,-2.06310742189115,"Gompertz"
"329",63,19.5,-2.03456336488173,"Gompertz"
"330",63,20,-2.00749349341327,"Gompertz"
"331",63,20.5,-1.98182797221506,"Gompertz"
"332",63,21,-1.95749958429811,"Gompertz"
"333",63,21.5,-1.93444371282214,"Gompertz"
"334",63,22,-1.91259831173111,"Gompertz"
"335",63,22.5,-1.89190386686552,"Gompertz"
"336",63,23,-1.87230334908327,"Gompertz"
"337",63,23.5,-1.85374216075845,"Gompertz"
"338",63,24,-1.8361680768773,"Gompertz"
"339",63,24.5,-1.81953118181326,"Gompertz"
"340",63,25,-1.80378380273738,"Gompertz"
"341",63,25.5,-1.78888044050618,"Gompertz"
"342",63,26,-1.77477769876492,"Gompertz"
"343",63,26.5,-1.7614342119106,"Gompertz"
"344",63,27,-1.74881057247402,"Gompertz"
"345",63,27.5,-1.73686925840394,"Gompertz"
"346",63,28,-1.72557456066813,"Gompertz"
"347",63,28.5,-1.71489251152453,"Gompertz"
"348",63,29,-1.70479081376138,"Gompertz"
"349",63,29.5,-1.69523877115638,"Gompertz"
"350",63,30,-1.68620722036202,"Gompertz"
"351",63,30.5,-1.67766846438578,"Gompertz"
"352",63,31,-1.66959620780055,"Gompertz"
"353",63,31.5,-1.66196549379096,"Gompertz"
"354",63,32,-1.65475264311551,"Gompertz"
"355",63,32.5,-1.64793519504161,"Gompertz"
"356",63,33,-1.64149185029147,"Gompertz"
"357",63,33.5,-1.63540241601935,"Gompertz"
"358",63,34,-1.62964775282647,"Gompertz"
"359",63,34.5,-1.62420972380735,"Gompertz"
"360",63,35,-1.6190711456105,"Gompertz"
"361",63,35.5,-1.61421574148798,"Gompertz"
"362",63,36,-1.60962809630031,"Gompertz"
"363",63,36.5,-1.60529361343759,"Gompertz"
"364",63,37,-1.60119847361232,"Gompertz"
"365",63,37.5,-1.5973295954756,"Gompertz"
"366",63,38,-1.59367459800519,"Gompertz"
"367",63,38.5,-1.59022176461163,"Gompertz"
"368",63,39,-1.58696000890675,"Gompertz"
"369",63,39.5,-1.58387884207811,"Gompertz"
"370",63,40,-1.58096834181183,"Gompertz"
"371",63,40.5,-1.57821912270658,"Gompertz"
"372",63,41,-1.57562230812116,"Gompertz"
"373",63,41.5,-1.57316950339907,"Gompertz"
"374",63,42,-1.57085277041371,"Gompertz"
"375",63,42.5,-1.56866460337919,"Gompertz"
"376",63,43,-1.56659790587263,"Gompertz"
"377",63,43.5,-1.56464596901513,"Gompertz"
"378",63,44,-1.56280245075998,"Gompertz"
"379",63,44.5,-1.56106135623821,"Gompertz"
"380",63,45,-1.55941701911296,"Gompertz"
"381",63,45.5,-1.5578640838958,"Gompertz"
"382",63,46,-1.55639748917987,"Gompertz"
"383",63,46.5,-1.55501245174606,"Gompertz"
"384",63,47,-1.55370445150037,"Gompertz"
"385",63,47.5,-1.55246921720193,"Gompertz"
"386",63,48,-1.55130271294307,"Gompertz"
"387",63,48.5,-1.5502011253441,"Gompertz"
"388",63,49,-1.54916085142742,"Gompertz"
"389",63,49.5,-1.54817848713654,"Gompertz"
"390",63,50,-1.54725081646781,"Gompertz"
"391",63,50.5,-1.54637480118328,"Gompertz"
"392",63,51,-1.54554757107547,"Gompertz"
"393",63,51.5,-1.54476641475514,"Gompertz"
"394",63,52,-1.54402877093551,"Gompertz"
"395",63,52.5,-1.54333222018681,"Gompertz"
"396",63,53,-1.54267447713684,"Gompertz"
"397",63,53.5,-1.54205338309408,"Gompertz"
"398",63,54,-1.54146689907116,"Gompertz"
"399",63,54.5,-1.54091309918763,"Gompertz"
"400",63,55,-1.54039016443188,"Gompertz"
"401",63,55.5,-1.53989637676312,"Gompertz"
"402",63,56,-1.53943011353543,"Gompertz"
"403",63,56.5,-1.53898984222656,"Gompertz"
"404",63,57,-1.53857411545522,"Gompertz"
"405",63,57.5,-1.53818156627137,"Gompertz"
"406",63,58,-1.53781090370479,"Gompertz"
"407",63,58.5,-1.53746090855808,"Gompertz"
"408",63,59,-1.53713042943082,"Gompertz"
"409",63,59.5,-1.5368183789624,"Gompertz"
"410",63,60,-1.53652373028163,"Gompertz"
"411",63,60.5,-1.53624551365204,"Gompertz"
"412",63,61,-1.53598281330199,"Gompertz"
"413",63,61.5,-1.53573476442974,"Gompertz"
"414",63,62,-1.53550055037383,"Gompertz"
"415",63,62.5,-1.53527939993974,"Gompertz"
"416",63,63,-1.53507058487434,"Gompertz"
"417",63,63.5,-1.53487341747997,"Gompertz"
"418",63,64,-1.53468724836052,"Gompertz"
"419",63,64.5,-1.53451146429232,"Gompertz"
"420",63,65,-1.53434548621294,"Gompertz"
"421",63,65.5,-1.53418876732131,"Gompertz"
"422",63,66,-1.53404079128334,"Gompertz"
"423",63,66.5,-1.53390107053683,"Gompertz"
"424",63,67,-1.53376914469056,"Gompertz"
"425",63,67.5,-1.53364457901213,"Gompertz"
"426",63,68,-1.53352696299975,"Gompertz"
"427",63,68.5,-1.53341590903333,"Gompertz"
"428",63,69,-1.53331105110052,"Gompertz"
"429",63,69.5,-1.53321204359344,"Gompertz"
"430",63,70,-1.53311856017235,"Gompertz"
"431",63,70.5,-1.53303029269247,"Gompertz"
"432",63,71,-1.5329469501904,"Gompertz"
"433",63,71.5,-1.53286825792701,"Gompertz"
"434",63,72,-1.53279395648342,"Gompertz"
"435",63,72.5,-1.53272380090741,"Gompertz"
"436",63,73,-1.53265755990723,"Gompertz"
"437",63,73.5,-1.53259501509031,"Gompertz"
"438",63,74,-1.53253596024431,"Gompertz"
"439",63,74.5,-1.53248020065825,"Gompertz"
"440",63,75,-1.53242755248136,"Gompertz"
"441",63,75.5,-1.5323778421177,"Gompertz"
"442",63,76,-1.5323309056544,"Gompertz"
"443",63,76.5,-1.53228658832189,"Gompertz"
"444",63,77,-1.53224474398403,"Gompertz"
"445",63,77.5,-1.53220523465675,"Gompertz"
"446",63,78,-1.53216793005349,"Gompertz"
"447",63,78.5,-1.53213270715592,"Gompertz"
"448",63,79,-1.53209944980865,"Gompertz"
"449",63,79.5,-1.53206804833649,"Gompertz"
"450",63,80,-1.53203839918302,"Gompertz"
"451",63,80.5,-1.53201040456934,"Gompertz"
"452",63,81,-1.53198397217182,"Gompertz"
"453",63,81.5,-1.53195901481785,"Gompertz"
"454",63,82,-1.53193545019849,"Gompertz"
"455",63,82.5,-1.53191320059717,"Gompertz"
"456",63,83,-1.53189219263358,"Gompertz"
"457",63,83.5,-1.53187235702168,"Gompertz"
"458",63,84,-1.53185362834139,"Gompertz"
"459",63,84.5,-1.53183594482289,"Gompertz"
"460",63,85,-1.53181924814298,"Gompertz"
"461",63,85.5,-1.53180348323279,"Gompertz"
"462",63,86,-1.53178859809625,"Gompertz"
"463",63,86.5,-1.53177454363863,"Gompertz"
"464",63,87,-1.53176127350469,"Gompertz"
"465",63,87.5,-1.53174874392584,"Gompertz"
"466",63,88,-1.53173691357579,"Gompertz"
"467",63,88.5,-1.53172574343431,"Gompertz"
"468",63,89,-1.53171519665857,"Gompertz"
"469",63,89.5,-1.53170523846164,"Gompertz"
"470",63,90,-1.53169583599778,"Gompertz"
"471",63,90.5,-1.53168695825411,"Gompertz"
"472",63,91,-1.53167857594837,"Gompertz"
"473",63,91.5,-1.53167066143236,"Gompertz"
"474",63,92,-1.5316631886007,"Gompertz"
"475",63,92.5,-1.53165613280484,"Gompertz"
"476",63,93,-1.53164947077167,"Gompertz"
"477",63,93.5,-1.53164318052684,"Gompertz"
"478",63,94,-1.53163724132226,"Gompertz"
"479",63,94.5,-1.53163163356768,"Gompertz"
"480",63,95,-1.53162633876606,"Gompertz"
"481",63,95.5,-1.53162133945261,"Gompertz"
"482",63,96,-1.53161661913716,"Gompertz"
"483",63,96.5,-1.53161216224977,"Gompertz"
"484",63,97,-1.53160795408938,"Gompertz"
"485",63,97.5,-1.53160398077535,"Gompertz"
"486",63,98,-1.53160022920164,"Gompertz"
"487",63,98.5,-1.53159668699362,"Gompertz"
"488",63,99,-1.53159334246722,"Gompertz"
"489",63,99.5,-1.53159018459043,"Gompertz"
"490",63,100,-1.53158720294688,"Gompertz"
"491",63,100.5,-1.5315843877015,"Gompertz"
"492",63,101,-1.53158172956808,"Gompertz"
"493",63,101.5,-1.53157921977864,"Gompertz"
"494",63,102,-1.53157685005452,"Gompertz"
"495",63,102.5,-1.53157461257906,"Gompertz"
"496",63,103,-1.5315724999718,"Gompertz"
"497",63,103.5,-1.53157050526419,"Gompertz"
"498",63,104,-1.53156862187656,"Gompertz"
"499",63,104.5,-1.53156684359642,"Gompertz"
"500",63,105,-1.531565164558,"Gompertz"
"501",63,105.5,-1.53156357922286,"Gompertz"
"502",63,106,-1.53156208236167,"Gompertz"
"503",63,106.5,-1.5315606690369,"Gompertz"
"504",63,107,-1.53155933458661,"Gompertz"
"505",63,107.5,-1.53155807460898,"Gompertz"
"506",63,108,-1.53155688494789,"Gompertz"
"507",63,108.5,-1.53155576167914,"Gompertz"
"508",63,109,-1.53155470109753,"Gompertz"
"509",63,109.5,-1.53155369970463,"Gompertz"
"510",63,110,-1.53155275419727,"Gompertz"
"511",63,110.5,-1.5315518614566,"Gompertz"
"512",63,111,-1.53155101853784,"Gompertz"
"513",63,111.5,-1.53155022266053,"Gompertz"
"514",63,112,-1.53154947119941,"Gompertz"
"515",63,112.5,-1.53154876167571,"Gompertz"
"516",63,113,-1.53154809174899,"Gompertz"
"517",63,113.5,-1.53154745920943,"Gompertz"
"518",63,114,-1.53154686197055,"Gompertz"
"519",63,114.5,-1.53154629806229,"Gompertz"
"520",63,115,-1.53154576562454,"Gompertz"
"521",63,115.5,-1.531545262901,"Gompertz"
"522",63,116,-1.53154478823339,"Gompertz"
"523",63,116.5,-1.53154434005597,"Gompertz"
"524",63,117,-1.53154391689038,"Gompertz"
"525",63,117.5,-1.53154351734076,"Gompertz"
"526",63,118,-1.53154314008916,"Gompertz"
"527",63,118.5,-1.53154278389117,"Gompertz"
"528",63,119,-1.53154244757184,"Gompertz"
"529",63,119.5,-1.53154213002178,"Gompertz"
"530",63,120,-1.53154183019352,"Gompertz"
"531",63,120.5,-1.53154154709804,"Gompertz"
"532",63,121,-1.53154127980153,"Gompertz"
"533",63,121.5,-1.53154102742227,"Gompertz"
"534",63,122,-1.53154078912777,"Gompertz"
"535",63,122.5,-1.53154056413199,"Gompertz"
"536",63,123,-1.53154035169275,"Gompertz"
"537",63,123.5,-1.53154015110929,"Gompertz"
"538",63,124,-1.53153996171998,"Gompertz"
"539",63,124.5,-1.5315397829001,"Gompertz"
"540",63,125,-1.53153961405977,"Gompertz"
"541",63,125.5,-1.53153945464207,"Gompertz"
"542",63,126,-1.53153930412114,"Gompertz"
"543",63,126.5,-1.53153916200047,"Gompertz"
"544",63,127,-1.53153902781126,"Gompertz"
"545",63,127.5,-1.53153890111087,"Gompertz"
"546",63,128,-1.53153878148136,"Gompertz"
"547",63,128.5,-1.53153866852813,"Gompertz"
"548",63,129,-1.53153856187858,"Gompertz"
"549",63,129.5,-1.53153846118093,"Gompertz"
"550",63,130,-1.53153836610299,"Gompertz"
"551",63,130.5,-1.53153827633116,"Gompertz"
"552",63,131,-1.53153819156931,"Gompertz"
"553",63,131.5,-1.53153811153785,"Gompertz"
"554",63,132,-1.53153803597277,"Gompertz"
"555",63,132.5,-1.53153796462482,"Gompertz"
"556",63,133,-1.53153789725865,"Gompertz"
"557",63,133.5,-1.53153783365205,"Gompertz"
"558",63,134,-1.5315377735952,"Gompertz"
"559",63,134.5,-1.53153771689,"Gompertz"
"560",63,135,-1.5315376633494,"Gompertz"
"561",63,135.5,-1.53153761279679,"Gompertz"
"562",63,136,-1.53153756506542,"Gompertz"
"563",63,136.5,-1.53153751999783,"Gompertz"
"564",63,137,-1.53153747744537,"Gompertz"
"565",63,137.5,-1.53153743726768,"Gompertz"
"566",63,138,-1.53153739933222,"Gompertz"
"567",63,138.5,-1.53153736351387,"Gompertz"
"568",63,139,-1.53153732969445,"Gompertz"
"569",63,139.5,-1.53153729776244,"Gompertz"
"570",63,140,-1.53153726761248,"Gompertz"
