"","ID","t","LogN","Model"
"90",61,44.5,-0.392643728703993,"Logistic"
"91",61,45,-0.389211469310432,"Logistic"
"92",61,45.5,-0.385851395443394,"Logistic"
"93",61,46,-0.382561277122014,"Logistic"
"94",61,46.5,-0.379338975271093,"Logistic"
"95",61,47,-0.376182437135499,"Logistic"
"96",61,47.5,-0.37308969196936,"Logistic"
"97",61,48,-0.370058846981041,"Logistic"
"98",61,48.5,-0.367088083516374,"Logistic"
"99",61,49,-0.36417565346396,"Logistic"
"100",61,49.5,-0.361319875867623,"Logistic"
"101",61,50,-0.358519133732208,"Logistic"
"102",61,50.5,-0.355771871009982,"Logistic"
"103",61,51,-0.353076589755836,"Logistic"
"104",61,51.5,-0.350431847440344,"Logistic"
"105",61,52,-0.347836254410576,"Logistic"
"106",61,52.5,-0.34528847148925,"Logistic"
"107",61,53,-0.342787207703526,"Logistic"
"108",61,53.5,-0.340331218135338,"Logistic"
"109",61,54,-0.337919301885746,"Logistic"
"110",61,54.5,-0.335550300146314,"Logistic"
"111",61,55,-0.333223094371007,"Logistic"
"112",61,55.5,-0.330936604542547,"Logistic"
"113",61,56,-0.328689787527583,"Logistic"
"114",61,56.5,-0.326481635515408,"Logistic"
"115",61,57,-0.324311174535322,"Logistic"
"116",61,57.5,-0.322177463048045,"Logistic"
"117",61,58,-0.320079590606915,"Logistic"
"118",61,58.5,-0.318016676584857,"Logistic"
"119",61,59,-0.315987868963401,"Logistic"
"120",61,59.5,-0.313992343180223,"Logistic"
"121",61,60,-0.312029301031966,"Logistic"
"122",61,60.5,-0.310097969629248,"Logistic"
"123",61,61,-0.308197600400997,"Logistic"
"124",61,61.5,-0.306327468145416,"Logistic"
"125",61,62,-0.304486870125039,"Logistic"
"126",61,62.5,-0.302675125203526,"Logistic"
"127",61,63,-0.300891573021951,"Logistic"
"128",61,63.5,-0.299135573212499,"Logistic"
"129",61,64,-0.297406504647605,"Logistic"
"130",61,64.5,-0.295703764722677,"Logistic"
"131",61,65,-0.294026768670679,"Logistic"
"132",61,65.5,-0.292374948906922,"Logistic"
"133",61,66,-0.290747754402518,"Logistic"
"134",61,66.5,-0.289144650085066,"Logistic"
"135",61,67,-0.287565116265172,"Logistic"
"136",61,67.5,-0.28600864808753,"Logistic"
"137",61,68,-0.284474755005348,"Logistic"
"138",61,68.5,-0.282962960276949,"Logistic"
"139",61,69,-0.28147280048349,"Logistic"
"140",61,69.5,-0.280003825066749,"Logistic"
"141",61,70,-0.278555595886024,"Logistic"
"142",61,70.5,-0.277127686793234,"Logistic"
"143",61,71,-0.275719683225339,"Logistic"
"144",61,71.5,-0.274331181813276,"Logistic"
"145",61,72,-0.272961790006625,"Logistic"
"146",61,72.5,-0.271611125713283,"Logistic"
"147",61,73,-0.270278816953439,"Logistic"
"148",61,73.5,-0.268964501527199,"Logistic"
"149",61,74,-0.267667826695231,"Logistic"
"150",61,74.5,-0.266388448871853,"Logistic"
"151",61,75,-0.265126033329978,"Logistic"
"152",61,75.5,-0.263880253917414,"Logistic"
"153",61,76,-0.262650792783981,"Logistic"
"154",61,76.5,-0.261437340119,"Logistic"
"155",61,77,-0.260239593898665,"Logistic"
"156",61,77.5,-0.259057259642893,"Logistic"
"157",61,78,-0.257890050181222,"Logistic"
"158",61,78.5,-0.256737685427378,"Logistic"
"159",61,79,-0.255599892162128,"Logistic"
"160",61,79.5,-0.254476403824074,"Logistic"
"161",61,80,-0.253366960308056,"Logistic"
"162",61,80.5,-0.252271307770824,"Logistic"
"163",61,81,-0.251189198443693,"Logistic"
"164",61,81.5,-0.25012039045189,"Logistic"
"165",61,82,-0.249064647640298,"Logistic"
"166",61,82.5,-0.248021739405354,"Logistic"
"167",61,83,-0.246991440532842,"Logistic"
"168",61,83.5,-0.245973531041332,"Logistic"
"169",61,84,-0.244967796031056,"Logistic"
"170",61,84.5,-0.243974025537985,"Logistic"
"171",61,85,-0.242992014392904,"Logistic"
"172",61,85.5,-0.242021562085297,"Logistic"
"173",61,86,-0.241062472631829,"Logistic"
"174",61,86.5,-0.240114554449274,"Logistic"
"175",61,87,-0.239177620231685,"Logistic"
"176",61,87.5,-0.238251486831667,"Logistic"
"177",61,88,-0.237335975145576,"Logistic"
"178",61,88.5,-0.236430910002503,"Logistic"
"179",61,89,-0.235536120056896,"Logistic"
"180",61,89.5,-0.234651437684677,"Logistic"
"181",61,90,-0.233776698882732,"Logistic"
"182",61,90.5,-0.232911743171638,"Logistic"
"183",61,91,-0.23205641350151,"Logistic"
"184",61,91.5,-0.231210556160846,"Logistic"
"185",61,92,-0.230374020688274,"Logistic"
"186",61,92.5,-0.229546659787075,"Logistic"
"187",61,93,-0.228728329242393,"Logistic"
"188",61,93.5,-0.227918887841034,"Logistic"
"189",61,94,-0.227118197293747,"Logistic"
"190",61,94.5,-0.226326122159919,"Logistic"
"191",61,95,-0.225542529774578,"Logistic"
"192",61,95.5,-0.224767290177631,"Logistic"
"193",61,96,-0.224000276045256,"Logistic"
"194",61,96.5,-0.223241362623374,"Logistic"
"195",61,97,-0.22249042766312,"Logistic"
"196",61,97.5,-0.221747351358255,"Logistic"
"197",61,98,-0.221012016284445,"Logistic"
"198",61,98.5,-0.220284307340333,"Logistic"
"199",61,99,-0.219564111690364,"Logistic"
"200",61,99.5,-0.218851318709286,"Logistic"
"201",61,100,-0.218145819928269,"Logistic"
"202",61,100.5,-0.217447508982603,"Logistic"
"203",61,101,-0.2167562815609,"Logistic"
"204",61,101.5,-0.216072035355771,"Logistic"
"205",61,102,-0.215394670015906,"Logistic"
"206",61,102.5,-0.214724087099539,"Logistic"
"207",61,103,-0.214060190029217,"Logistic"
"208",61,103.5,-0.213402884047862,"Logistic"
"209",61,104,-0.212752076176063,"Logistic"
"210",61,104.5,-0.21210767517057,"Logistic"
"211",61,105,-0.211469591483939,"Logistic"
"212",61,105.5,-0.210837737225304,"Logistic"
"213",61,106,-0.210212026122228,"Logistic"
"214",61,106.5,-0.209592373483608,"Logistic"
"215",61,107,-0.208978696163589,"Logistic"
"216",61,107.5,-0.208370912526472,"Logistic"
"217",61,108,-0.207768942412562,"Logistic"
"218",61,108.5,-0.207172707104947,"Logistic"
"219",61,109,-0.20658212929717,"Logistic"
"220",61,109.5,-0.205997133061761,"Logistic"
"221",61,110,-0.205417643819615,"Logistic"
"222",61,110.5,-0.204843588310174,"Logistic"
"223",61,111,-0.204274894562404,"Logistic"
"224",61,111.5,-0.203711491866535,"Logistic"
"225",61,112,-0.203153310746534,"Logistic"
"226",61,112.5,-0.202600282933305,"Logistic"
"227",61,113,-0.202052341338576,"Logistic"
"228",61,113.5,-0.20150942002947,"Logistic"
"229",61,114,-0.200971454203722,"Logistic"
"230",61,114.5,-0.200438380165536,"Logistic"
"231",61,115,-0.19991013530206,"Logistic"
"232",61,115.5,-0.199386658060449,"Logistic"
"233",61,116,-0.198867887925524,"Logistic"
"234",61,116.5,-0.198353765397977,"Logistic"
"235",61,117,-0.197844231973136,"Logistic"
"236",61,117.5,-0.197339230120254,"Logistic"
"237",61,118,-0.196838703262317,"Logistic"
"238",61,118.5,-0.196342595756345,"Logistic"
"239",61,119,-0.195850852874191,"Logistic"
"240",61,119.5,-0.195363420783804,"Logistic"
"241",61,120,-0.194880246530947,"Logistic"
"242",61,120.5,-0.194401278021372,"Logistic"
"243",61,121,-0.19392646400342,"Logistic"
"244",61,121.5,-0.193455754051041,"Logistic"
"245",61,122,-0.192989098547228,"Logistic"
"246",61,122.5,-0.192526448667846,"Logistic"
"247",61,123,-0.192067756365843,"Logistic"
"248",61,123.5,-0.191612974355846,"Logistic"
"249",61,124,-0.191162056099114,"Logistic"
"250",61,124.5,-0.190714955788851,"Logistic"
"251",61,125,-0.190271628335861,"Logistic"
"252",61,125.5,-0.189832029354541,"Logistic"
"253",61,126,-0.189396115149203,"Logistic"
"254",61,126.5,-0.188963842700707,"Logistic"
"255",61,127,-0.188535169653414,"Logistic"
"256",61,127.5,-0.18811005430243,"Logistic"
"257",61,128,-0.187688455581146,"Logistic"
"258",61,128.5,-0.187270333049068,"Logistic"
"259",61,129,-0.186855646879921,"Logistic"
"260",61,129.5,-0.186444357850018,"Logistic"
"261",61,130,-0.186036427326904,"Logistic"
"262",61,130.5,-0.185631817258244,"Logistic"
"263",61,131,-0.185230490160969,"Logistic"
"264",61,131.5,-0.184832409110661,"Logistic"
"265",61,132,-0.184437537731176,"Logistic"
"266",61,132.5,-0.184045840184497,"Logistic"
"267",61,133,-0.183657281160811,"Logistic"
"268",61,133.5,-0.183271825868804,"Logistic"
"269",61,134,-0.182889440026174,"Logistic"
"270",61,134.5,-0.182510089850349,"Logistic"
"271",61,135,-0.182133742049399,"Logistic"
"272",61,135.5,-0.181760363813163,"Logistic"
"273",61,136,-0.181389922804551,"Logistic"
"274",61,136.5,-0.181022387151046,"Logistic"
"275",61,137,-0.18065772543638,"Logistic"
"276",61,137.5,-0.180295906692393,"Logistic"
"277",61,138,-0.179936900391066,"Logistic"
"278",61,138.5,-0.179580676436721,"Logistic"
"279",61,139,-0.179227205158386,"Logistic"
"280",61,139.5,-0.178876457302327,"Logistic"
"281",61,140,-0.178528404024728,"Logistic"
"282",61,140.5,-0.178183016884531,"Logistic"
"283",61,141,-0.177840267836426,"Logistic"
"284",61,141.5,-0.177500129223981,"Logistic"
"285",61,142,-0.177162573772922,"Logistic"
"286",61,142.5,-0.176827574584549,"Logistic"
"287",61,143,-0.176495105129281,"Logistic"
"288",61,143.5,-0.176165139240348,"Logistic"
"289",61,0,-3.83365436595035,"Gompertz"
"290",61,0.5,-3.7904576936702,"Gompertz"
"291",61,1,-3.7246156858015,"Gompertz"
"292",61,1.5,-3.63243525555368,"Gompertz"
"293",61,2,-3.51242186582334,"Gompertz"
"294",61,2.5,-3.36557163595272,"Gompertz"
"295",61,3,-3.19515667418391,"Gompertz"
"296",61,3.5,-3.00614303021345,"Gompertz"
"297",61,4,-2.80444275039048,"Gompertz"
"298",61,4.5,-2.59618325253584,"Gompertz"
"299",61,5,-2.38711556104441,"Gompertz"
"300",61,5.5,-2.18221404612282,"Gompertz"
"301",61,6,-1.98546626636721,"Gompertz"
"302",61,6.5,-1.7998195679377,"Gompertz"
"303",61,7,-1.62723886021319,"Gompertz"
"304",61,7.5,-1.4688311504299,"Gompertz"
"305",61,8,-1.3250005599386,"Gompertz"
"306",61,8.5,-1.19560787442409,"Gompertz"
"307",61,9,-1.08011834814126,"Gompertz"
"308",61,9.5,-0.97772919625267,"Gompertz"
"309",61,10,-0.887473685851747,"Gompertz"
"310",61,10.5,-0.808302221212031,"Gompertz"
"311",61,11,-0.73914276052777,"Gompertz"
"312",61,11.5,-0.678943763205043,"Gompertz"
"313",61,12,-0.626703040308108,"Gompertz"
"314",61,12.5,-0.581485660441877,"Gompertz"
"315",61,13,-0.542433651697075,"Gompertz"
"316",61,13.5,-0.508769765832797,"Gompertz"
"317",61,14,-0.479797108133924,"Gompertz"
"318",61,14.5,-0.454896023338093,"Gompertz"
"319",61,15,-0.433519279629723,"Gompertz"
"320",61,15.5,-0.415186310469381,"Gompertz"
"321",61,16,-0.399477052444641,"Gompertz"
"322",61,16.5,-0.386025747825445,"Gompertz"
"323",61,17,-0.37451495380215,"Gompertz"
"324",61,17.5,-0.364669907731839,"Gompertz"
"325",61,18,-0.356253331477956,"Gompertz"
"326",61,18.5,-0.349060711741858,"Gompertz"
"327",61,19,-0.342916062039536,"Gompertz"
"328",61,19.5,-0.337668151666019,"Gompertz"
"329",61,20,-0.333187174538439,"Gompertz"
"330",61,20.5,-0.329361823897156,"Gompertz"
"331",61,21,-0.326096735750284,"Gompertz"
"332",61,21.5,-0.323310263410225,"Gompertz"
"333",61,22,-0.320932546582621,"Gompertz"
"334",61,22.5,-0.31890384058326,"Gompertz"
"335",61,23,-0.317173073926879,"Gompertz"
"336",61,23.5,-0.315696605446074,"Gompertz"
"337",61,24,-0.314437155054403,"Gompertz"
"338",61,24.5,-0.313362885134576,"Gompertz"
"339",61,25,-0.312446612231352,"Gompertz"
"340",61,25.5,-0.311665131216404,"Gompertz"
"341",61,26,-0.310998636349997,"Gompertz"
"342",61,26.5,-0.310430225689277,"Gompertz"
"343",61,27,-0.309945477092477,"Gompertz"
"344",61,27.5,-0.309532085656087,"Gompertz"
"345",61,28,-0.309179553814753,"Gompertz"
"346",61,28.5,-0.308878926549555,"Gompertz"
"347",61,29,-0.308622565207773,"Gompertz"
"348",61,29.5,-0.308403954353994,"Gompertz"
"349",61,30,-0.308217536865066,"Gompertz"
"350",61,30.5,-0.308058573165305,"Gompertz"
"351",61,31,-0.307923021087306,"Gompertz"
"352",61,31.5,-0.307807433350158,"Gompertz"
"353",61,32,-0.307708870081776,"Gompertz"
"354",61,32.5,-0.307624824185133,"Gompertz"
"355",61,33,-0.307553157667955,"Gompertz"
"356",61,33.5,-0.307492047329289,"Gompertz"
"357",61,34,-0.307439938430696,"Gompertz"
"358",61,34.5,-0.307395505180314,"Gompertz"
"359",61,35,-0.30735761702942,"Gompertz"
"360",61,35.5,-0.307325309927615,"Gompertz"
"361",61,36,-0.307297761807872,"Gompertz"
"362",61,36.5,-0.307274271679598,"Gompertz"
"363",61,37,-0.307254241799107,"Gompertz"
"364",61,37.5,-0.30723716246484,"Gompertz"
"365",61,38,-0.307222599051137,"Gompertz"
"366",61,38.5,-0.307210180951162,"Gompertz"
"367",61,39,-0.307199592147986,"Gompertz"
"368",61,39.5,-0.307190563174167,"Gompertz"
"369",61,40,-0.30718286425542,"Gompertz"
"370",61,40.5,-0.307176299464045,"Gompertz"
"371",61,41,-0.307170701733435,"Gompertz"
"372",61,41.5,-0.307165928606867,"Gompertz"
"373",61,42,-0.307161858612443,"Gompertz"
"374",61,42.5,-0.307158388171976,"Gompertz"
"375",61,43,-0.307155428965179,"Gompertz"
"376",61,43.5,-0.307152905682101,"Gompertz"
"377",61,44,-0.307150754106623,"Gompertz"
"378",61,44.5,-0.307148919482269,"Gompertz"
"379",61,45,-0.307147355118722,"Gompertz"
"380",61,45.5,-0.307146021203618,"Gompertz"
"381",61,46,-0.307144883789364,"Gompertz"
"382",61,46.5,-0.307143913929201,"Gompertz"
"383",61,47,-0.307143086940536,"Gompertz"
"384",61,47.5,-0.30714238177679,"Gompertz"
"385",61,48,-0.307141780491772,"Gompertz"
"386",61,48.5,-0.307141267782967,"Gompertz"
"387",61,49,-0.307140830602085,"Gompertz"
"388",61,49.5,-0.307140457823002,"Gompertz"
"389",61,50,-0.307140139958591,"Gompertz"
"390",61,50.5,-0.307139868919291,"Gompertz"
"391",61,51,-0.307139637807223,"Gompertz"
"392",61,51.5,-0.307139440740644,"Gompertz"
"393",61,52,-0.30713927270426,"Gompertz"
"394",61,52.5,-0.307139129421589,"Gompertz"
"395",61,53,-0.30713900724612,"Gompertz"
"396",61,53.5,-0.307138903068519,"Gompertz"
"397",61,54,-0.30713881423749,"Gompertz"
"398",61,54.5,-0.307138738492305,"Gompertz"
"399",61,55,-0.307138673905268,"Gompertz"
"400",61,55.5,-0.307138618832653,"Gompertz"
"401",61,56,-0.307138571872875,"Gompertz"
"402",61,56.5,-0.30713853183082,"Gompertz"
"403",61,57,-0.307138497687426,"Gompertz"
"404",61,57.5,-0.307138468573751,"Gompertz"
"405",61,58,-0.30713844374886,"Gompertz"
"406",61,58.5,-0.307138422580964,"Gompertz"
"407",61,59,-0.307138404531346,"Gompertz"
"408",61,59.5,-0.307138389140647,"Gompertz"
"409",61,60,-0.307138376017178,"Gompertz"
"410",61,60.5,-0.307138364826948,"Gompertz"
"411",61,61,-0.30713835528517,"Gompertz"
"412",61,61.5,-0.307138347149007,"Gompertz"
"413",61,62,-0.307138340211395,"Gompertz"
"414",61,62.5,-0.307138334295774,"Gompertz"
"415",61,63,-0.307138329251594,"Gompertz"
"416",61,63.5,-0.30713832495048,"Gompertz"
"417",61,64,-0.30713832128297,"Gompertz"
"418",61,64.5,-0.307138318155727,"Gompertz"
"419",61,65,-0.307138315489163,"Gompertz"
"420",61,65.5,-0.307138313215416,"Gompertz"
"421",61,66,-0.307138311276618,"Gompertz"
"422",61,66.5,-0.307138309623427,"Gompertz"
"423",61,67,-0.307138308213771,"Gompertz"
"424",61,67.5,-0.307138307011773,"Gompertz"
"425",61,68,-0.307138305986844,"Gompertz"
"426",61,68.5,-0.307138305112899,"Gompertz"
"427",61,69,-0.307138304367696,"Gompertz"
"428",61,69.5,-0.30713830373227,"Gompertz"
"429",61,70,-0.307138303190449,"Gompertz"
"430",61,70.5,-0.307138302728446,"Gompertz"
"431",61,71,-0.307138302334501,"Gompertz"
"432",61,71.5,-0.307138301998588,"Gompertz"
"433",61,72,-0.307138301712159,"Gompertz"
"434",61,72.5,-0.307138301467925,"Gompertz"
"435",61,73,-0.307138301259669,"Gompertz"
"436",61,73.5,-0.307138301082092,"Gompertz"
"437",61,74,-0.307138300930673,"Gompertz"
"438",61,74.5,-0.307138300801561,"Gompertz"
"439",61,75,-0.307138300691468,"Gompertz"
"440",61,75.5,-0.307138300597594,"Gompertz"
"441",61,76,-0.307138300517548,"Gompertz"
"442",61,76.5,-0.307138300449294,"Gompertz"
"443",61,77,-0.307138300391094,"Gompertz"
"444",61,77.5,-0.307138300341468,"Gompertz"
"445",61,78,-0.307138300299152,"Gompertz"
"446",61,78.5,-0.30713830026307,"Gompertz"
"447",61,79,-0.307138300232304,"Gompertz"
"448",61,79.5,-0.307138300206069,"Gompertz"
"449",61,80,-0.3071383001837,"Gompertz"
"450",61,80.5,-0.307138300164625,"Gompertz"
"451",61,81,-0.307138300148361,"Gompertz"
"452",61,81.5,-0.307138300134492,"Gompertz"
"453",61,82,-0.307138300122666,"Gompertz"
"454",61,82.5,-0.307138300112582,"Gompertz"
"455",61,83,-0.307138300103984,"Gompertz"
"456",61,83.5,-0.307138300096653,"Gompertz"
"457",61,84,-0.307138300090402,"Gompertz"
"458",61,84.5,-0.307138300085071,"Gompertz"
"459",61,85,-0.307138300080526,"Gompertz"
"460",61,85.5,-0.30713830007665,"Gompertz"
"461",61,86,-0.307138300073345,"Gompertz"
"462",61,86.5,-0.307138300070527,"Gompertz"
"463",61,87,-0.307138300068124,"Gompertz"
"464",61,87.5,-0.307138300066076,"Gompertz"
"465",61,88,-0.307138300064329,"Gompertz"
"466",61,88.5,-0.307138300062839,"Gompertz"
"467",61,89,-0.307138300061569,"Gompertz"
"468",61,89.5,-0.307138300060485,"Gompertz"
"469",61,90,-0.307138300059562,"Gompertz"
"470",61,90.5,-0.307138300058774,"Gompertz"
"471",61,91,-0.307138300058103,"Gompertz"
"472",61,91.5,-0.30713830005753,"Gompertz"
"473",61,92,-0.307138300057042,"Gompertz"
"474",61,92.5,-0.307138300056625,"Gompertz"
"475",61,93,-0.307138300056271,"Gompertz"
"476",61,93.5,-0.307138300055968,"Gompertz"
"477",61,94,-0.30713830005571,"Gompertz"
"478",61,94.5,-0.307138300055489,"Gompertz"
"479",61,95,-0.307138300055302,"Gompertz"
"480",61,95.5,-0.307138300055142,"Gompertz"
"481",61,96,-0.307138300055006,"Gompertz"
"482",61,96.5,-0.307138300054889,"Gompertz"
"483",61,97,-0.30713830005479,"Gompertz"
"484",61,97.5,-0.307138300054705,"Gompertz"
"485",61,98,-0.307138300054633,"Gompertz"
"486",61,98.5,-0.307138300054572,"Gompertz"
"487",61,99,-0.30713830005452,"Gompertz"
"488",61,99.5,-0.307138300054475,"Gompertz"
"489",61,100,-0.307138300054437,"Gompertz"
"490",61,100.5,-0.307138300054404,"Gompertz"
"491",61,101,-0.307138300054376,"Gompertz"
"492",61,101.5,-0.307138300054353,"Gompertz"
"493",61,102,-0.307138300054333,"Gompertz"
"494",61,102.5,-0.307138300054315,"Gompertz"
"495",61,103,-0.307138300054301,"Gompertz"
"496",61,103.5,-0.307138300054288,"Gompertz"
"497",61,104,-0.307138300054278,"Gompertz"
"498",61,104.5,-0.307138300054268,"Gompertz"
"499",61,105,-0.307138300054261,"Gompertz"
"500",61,105.5,-0.307138300054254,"Gompertz"
"501",61,106,-0.307138300054248,"Gompertz"
"502",61,106.5,-0.307138300054244,"Gompertz"
"503",61,107,-0.30713830005424,"Gompertz"
"504",61,107.5,-0.307138300054236,"Gompertz"
"505",61,108,-0.307138300054233,"Gompertz"
"506",61,108.5,-0.30713830005423,"Gompertz"
"507",61,109,-0.307138300054229,"Gompertz"
"508",61,109.5,-0.307138300054226,"Gompertz"
"509",61,110,-0.307138300054225,"Gompertz"
"510",61,110.5,-0.307138300054224,"Gompertz"
"511",61,111,-0.307138300054222,"Gompertz"
"512",61,111.5,-0.307138300054222,"Gompertz"
"513",61,112,-0.307138300054221,"Gompertz"
"514",61,112.5,-0.30713830005422,"Gompertz"
"515",61,113,-0.307138300054219,"Gompertz"
"516",61,113.5,-0.307138300054219,"Gompertz"
"517",61,114,-0.307138300054218,"Gompertz"
"518",61,114.5,-0.307138300054218,"Gompertz"
"519",61,115,-0.307138300054218,"Gompertz"
"520",61,115.5,-0.307138300054218,"Gompertz"
"521",61,116,-0.307138300054217,"Gompertz"
"522",61,116.5,-0.307138300054217,"Gompertz"
"523",61,117,-0.307138300054217,"Gompertz"
"524",61,117.5,-0.307138300054217,"Gompertz"
"525",61,118,-0.307138300054217,"Gompertz"
"526",61,118.5,-0.307138300054217,"Gompertz"
"527",61,119,-0.307138300054216,"Gompertz"
"528",61,119.5,-0.307138300054216,"Gompertz"
"529",61,120,-0.307138300054216,"Gompertz"
"530",61,120.5,-0.307138300054216,"Gompertz"
"531",61,121,-0.307138300054216,"Gompertz"
"532",61,121.5,-0.307138300054216,"Gompertz"
"533",61,122,-0.307138300054216,"Gompertz"
"534",61,122.5,-0.307138300054216,"Gompertz"
"535",61,123,-0.307138300054216,"Gompertz"
"536",61,123.5,-0.307138300054216,"Gompertz"
"537",61,124,-0.307138300054216,"Gompertz"
"538",61,124.5,-0.307138300054216,"Gompertz"
"539",61,125,-0.307138300054216,"Gompertz"
"540",61,125.5,-0.307138300054216,"Gompertz"
"541",61,126,-0.307138300054216,"Gompertz"
"542",61,126.5,-0.307138300054216,"Gompertz"
"543",61,127,-0.307138300054216,"Gompertz"
"544",61,127.5,-0.307138300054216,"Gompertz"
"545",61,128,-0.307138300054216,"Gompertz"
"546",61,128.5,-0.307138300054216,"Gompertz"
"547",61,129,-0.307138300054216,"Gompertz"
"548",61,129.5,-0.307138300054216,"Gompertz"
"549",61,130,-0.307138300054216,"Gompertz"
"550",61,130.5,-0.307138300054216,"Gompertz"
"551",61,131,-0.307138300054216,"Gompertz"
"552",61,131.5,-0.307138300054216,"Gompertz"
"553",61,132,-0.307138300054216,"Gompertz"
"554",61,132.5,-0.307138300054216,"Gompertz"
"555",61,133,-0.307138300054216,"Gompertz"
"556",61,133.5,-0.307138300054216,"Gompertz"
"557",61,134,-0.307138300054216,"Gompertz"
"558",61,134.5,-0.307138300054216,"Gompertz"
"559",61,135,-0.307138300054216,"Gompertz"
"560",61,135.5,-0.307138300054216,"Gompertz"
"561",61,136,-0.307138300054216,"Gompertz"
"562",61,136.5,-0.307138300054216,"Gompertz"
"563",61,137,-0.307138300054216,"Gompertz"
"564",61,137.5,-0.307138300054216,"Gompertz"
"565",61,138,-0.307138300054216,"Gompertz"
"566",61,138.5,-0.307138300054216,"Gompertz"
"567",61,139,-0.307138300054216,"Gompertz"
"568",61,139.5,-0.307138300054216,"Gompertz"
"569",61,140,-0.307138300054216,"Gompertz"
"570",61,140.5,-0.307138300054216,"Gompertz"
