"","ID","t","LogN","Model"
"73",7,36,-3.95780236171526,"Logistic"
"74",7,36.5,-3.93117533138615,"Logistic"
"75",7,37,-3.90499502587675,"Logistic"
"76",7,37.5,-3.87925045179403,"Logistic"
"77",7,38,-3.85393097344966,"Logistic"
"78",7,38.5,-3.82902629842802,"Logistic"
"79",7,39,-3.80452646384734,"Logistic"
"80",7,39.5,-3.78042182327549,"Logistic"
"81",7,40,-3.75670303426421,"Logistic"
"82",7,40.5,-3.73336104646809,"Logistic"
"83",7,41,-3.71038709031633,"Logistic"
"84",7,41.5,-3.68777266620781,"Logistic"
"85",7,42,-3.66550953420116,"Logistic"
"86",7,42.5,-3.64358970417382,"Logistic"
"87",7,43,-3.62200542642523,"Logistic"
"88",7,43.5,-3.60074918270105,"Logistic"
"89",7,44,-3.57981367761648,"Logistic"
"90",7,44.5,-3.5591918304582,"Logistic"
"91",7,45,-3.53887676734548,"Logistic"
"92",7,45.5,-3.51886181373239,"Logistic"
"93",7,46,-3.4991404872337,"Logistic"
"94",7,46.5,-3.47970649075852,"Logistic"
"95",7,47,-3.46055370593616,"Logistic"
"96",7,47.5,-3.44167618682004,"Logistic"
"97",7,48,-3.42306815385577,"Logistic"
"98",7,48.5,-3.40472398810082,"Logistic"
"99",7,49,-3.38663822568336,"Logistic"
"100",7,49.5,-3.36880555248907,"Logistic"
"101",7,50,-3.35122079906481,"Logistic"
"102",7,50.5,-3.33387893572905,"Logistic"
"103",7,51,-3.31677506787928,"Logistic"
"104",7,51.5,-3.29990443148725,"Logistic"
"105",7,52,-3.28326238877321,"Logistic"
"106",7,52.5,-3.26684442405107,"Logistic"
"107",7,53,-3.25064613973655,"Logistic"
"108",7,53.5,-3.23466325251087,"Logistic"
"109",7,54,-3.21889158963311,"Logistic"
"110",7,54.5,-3.20332708539439,"Logistic"
"111",7,55,-3.18796577770764,"Logistic"
"112",7,55.5,-3.17280380482699,"Logistic"
"113",7,56,-3.1578374021909,"Logistic"
"114",7,56.5,-3.14306289938384,"Logistic"
"115",7,57,-3.12847671721118,"Logistic"
"116",7,57.5,-3.1140753648825,"Logistic"
"117",7,58,-3.0998554372986,"Logistic"
"118",7,58.5,-3.08581361243781,"Logistic"
"119",7,59,-3.07194664883746,"Logistic"
"120",7,59.5,-3.05825138316628,"Logistic"
"121",7,60,-3.04472472788421,"Logistic"
"122",7,60.5,-3.03136366898571,"Logistic"
"123",7,61,-3.01816526382327,"Logistic"
"124",7,61.5,-3.00512663900778,"Logistic"
"125",7,62,-2.99224498838257,"Logistic"
"126",7,62.5,-2.9795175710682,"Logistic"
"127",7,63,-2.96694170957502,"Logistic"
"128",7,63.5,-2.95451478798091,"Logistic"
"129",7,64,-2.94223425017149,"Logistic"
"130",7,64.5,-2.93009759814036,"Logistic"
"131",7,65,-2.91810239034695,"Logistic"
"132",7,65.5,-2.90624624012978,"Logistic"
"133",7,66,-2.89452681417295,"Logistic"
"134",7,66.5,-2.88294183102369,"Logistic"
"135",7,67,-2.87148905965916,"Logistic"
"136",7,67.5,-2.86016631810044,"Logistic"
"137",7,68,-2.84897147207204,"Logistic"
"138",7,68.5,-2.83790243370513,"Logistic"
"139",7,69,-2.82695716028278,"Logistic"
"140",7,69.5,-2.81613365302579,"Logistic"
"141",7,70,-2.80542995591742,"Logistic"
"142",7,70.5,-2.79484415456568,"Logistic"
"143",7,71,-2.78437437510173,"Logistic"
"144",7,71.5,-2.77401878311309,"Logistic"
"145",7,72,-2.76377558261038,"Logistic"
"146",7,72.5,-2.75364301502635,"Logistic"
"147",7,73,-2.74361935824604,"Logistic"
"148",7,73.5,-2.73370292566698,"Logistic"
"149",7,74,-2.72389206528826,"Logistic"
"150",7,74.5,-2.71418515882754,"Logistic"
"151",7,75,-2.70458062086493,"Logistic"
"152",7,75.5,-2.69507689801288,"Logistic"
"153",7,76,-2.68567246811102,"Logistic"
"154",7,76.5,-2.67636583944527,"Logistic"
"155",7,77,-2.66715554999014,"Logistic"
"156",7,77.5,-2.6580401666737,"Logistic"
"157",7,78,-2.64901828466411,"Logistic"
"158",7,78.5,-2.64008852667729,"Logistic"
"159",7,79,-2.6312495423048,"Logistic"
"160",7,79.5,-2.62250000736126,"Logistic"
"161",7,80,-2.61383862325078,"Logistic"
"162",7,80.5,-2.6052641163516,"Logistic"
"163",7,81,-2.59677523741846,"Logistic"
"164",7,81.5,-2.58837076100198,"Logistic"
"165",7,82,-2.58004948488463,"Logistic"
"166",7,82.5,-2.57181022953264,"Logistic"
"167",7,83,-2.56365183756332,"Logistic"
"168",7,83.5,-2.55557317322738,"Logistic"
"169",7,84,-2.54757312190564,"Logistic"
"170",7,84.5,-2.53965058961981,"Logistic"
"171",7,85,-2.5318045025567,"Logistic"
"172",7,85.5,-2.52403380660559,"Logistic"
"173",7,86,-2.51633746690829,"Logistic"
"174",7,86.5,-2.50871446742143,"Logistic"
"175",7,87,-2.50116381049065,"Logistic"
"176",7,87.5,-2.49368451643635,"Logistic"
"177",7,88,-2.48627562315053,"Logistic"
"178",7,88.5,-2.47893618570444,"Logistic"
"179",7,89,-2.47166527596673,"Logistic"
"180",7,89.5,-2.46446198223173,"Logistic"
"181",7,90,-2.45732540885753,"Logistic"
"182",7,90.5,-2.45025467591359,"Logistic"
"183",7,91,-2.44324891883765,"Logistic"
"184",7,91.5,-2.43630728810152,"Logistic"
"185",7,92,-2.42942894888557,"Logistic"
"186",7,92.5,-2.42261308076167,"Logistic"
"187",7,93,-2.41585887738427,"Logistic"
"188",7,93.5,-2.40916554618939,"Logistic"
"189",7,94,-2.40253230810136,"Logistic"
"190",7,94.5,-2.39595839724695,"Logistic"
"191",7,95,-2.38944306067677,"Logistic"
"192",7,95.5,-2.38298555809368,"Logistic"
"193",7,96,-2.37658516158808,"Logistic"
"194",7,96.5,-2.37024115537971,"Logistic"
"195",7,97,-2.36395283556597,"Logistic"
"196",7,97.5,-2.35771950987648,"Logistic"
"197",7,98,-2.35154049743363,"Logistic"
"198",7,98.5,-2.34541512851909,"Logistic"
"199",7,99,-2.33934274434601,"Logistic"
"200",7,99.5,-2.33332269683681,"Logistic"
"201",7,100,-2.3273543484063,"Logistic"
"202",7,100.5,-2.32143707175012,"Logistic"
"203",7,101,-2.31557024963825,"Logistic"
"204",7,101.5,-2.30975327471344,"Logistic"
"205",7,102,-2.30398554929459,"Logistic"
"206",7,102.5,-2.29826648518461,"Logistic"
"207",7,103,-2.29259550348302,"Logistic"
"208",7,103.5,-2.2869720344029,"Logistic"
"209",7,104,-2.28139551709213,"Logistic"
"210",7,104.5,-2.27586539945887,"Logistic"
"211",7,105,-2.27038113800107,"Logistic"
"212",7,105.5,-2.26494219764,"Logistic"
"213",7,106,-2.25954805155757,"Logistic"
"214",7,106.5,-2.25419818103747,"Logistic"
"215",7,107,-2.24889207530991,"Logistic"
"216",7,107.5,-2.24362923139996,"Logistic"
"217",7,108,-2.23840915397933,"Logistic"
"218",7,108.5,-2.23323135522149,"Logistic"
"219",7,109,-2.22809535466016,"Logistic"
"220",7,109.5,-2.22300067905088,"Logistic"
"221",7,110,-2.21794686223578,"Logistic"
"222",7,110.5,-2.21293344501131,"Logistic"
"223",7,111,-2.20795997499901,"Logistic"
"224",7,111.5,-2.20302600651906,"Logistic"
"225",7,112,-2.19813110046666,"Logistic"
"226",7,112.5,-2.1932748241912,"Logistic"
"227",7,113,-2.18845675137795,"Logistic"
"228",7,113.5,-2.18367646193252,"Logistic"
"229",7,114,-2.17893354186767,"Logistic"
"230",7,114.5,-2.1742275831927,"Logistic"
"231",7,115,-2.16955818380517,"Logistic"
"232",7,115.5,-2.16492494738499,"Logistic"
"233",7,116,-2.1603274832908,"Logistic"
"234",7,116.5,-2.15576540645851,"Logistic"
"235",7,117,-2.1512383373021,"Logistic"
"236",7,117.5,-2.14674590161641,"Logistic"
"237",7,118,-2.14228773048214,"Logistic"
"238",7,118.5,-2.13786346017271,"Logistic"
"239",7,119,-2.1334727320632,"Logistic"
"240",7,119.5,-2.12911519254112,"Logistic"
"241",7,120,-2.12479049291907,"Logistic"
"242",7,120.5,-2.12049828934928,"Logistic"
"243",7,121,-2.11623824273979,"Logistic"
"244",7,121.5,-2.11201001867251,"Logistic"
"245",7,122,-2.1078132873229,"Logistic"
"246",7,122.5,-2.10364772338127,"Logistic"
"247",7,123,-2.09951300597574,"Logistic"
"248",7,123.5,-2.09540881859681,"Logistic"
"249",7,124,-2.09133484902335,"Logistic"
"250",7,124.5,-2.08729078925017,"Logistic"
"251",7,125,-2.0832763354171,"Logistic"
"252",7,125.5,-2.07929118773935,"Logistic"
"253",7,126,-2.07533505043942,"Logistic"
"254",7,126.5,-2.07140763168028,"Logistic"
"255",7,127,-2.06750864349991,"Logistic"
"256",7,127.5,-2.06363780174717,"Logistic"
"257",7,128,-2.05979482601888,"Logistic"
"258",7,128.5,-2.05597943959818,"Logistic"
"259",7,129,-2.0521913693941,"Logistic"
"260",7,129.5,-2.04843034588233,"Logistic"
"261",7,130,-2.0446961030471,"Logistic"
"262",7,130.5,-2.04098837832423,"Logistic"
"263",7,131,-2.0373069125453,"Logistic"
"264",7,131.5,-2.03365144988286,"Logistic"
"265",7,132,-2.03002173779672,"Logistic"
"266",7,132.5,-2.02641752698125,"Logistic"
"267",7,133,-2.02283857131377,"Logistic"
"268",7,133.5,-2.0192846278038,"Logistic"
"269",7,134,-2.01575545654337,"Logistic"
"270",7,134.5,-2.01225082065825,"Logistic"
"271",7,135,-2.00877048626012,"Logistic"
"272",7,135.5,-2.00531422239956,"Logistic"
"273",7,136,-2.00188180102008,"Logistic"
"274",7,136.5,-1.99847299691283,"Logistic"
"275",7,137,-1.9950875876723,"Logistic"
"276",7,137.5,-1.99172535365278,"Logistic"
"277",7,138,-1.98838607792564,"Logistic"
"278",7,138.5,-1.9850695462374,"Logistic"
"279",7,139,-1.98177554696858,"Logistic"
"280",7,139.5,-1.9785038710933,"Logistic"
"281",7,140,-1.97525431213964,"Logistic"
"282",7,140.5,-1.97202666615068,"Logistic"
"283",7,141,-1.96882073164633,"Logistic"
"284",7,141.5,-1.96563630958576,"Logistic"
"285",7,142,-1.96247320333057,"Logistic"
"286",7,142.5,-1.95933121860863,"Logistic"
"287",7,143,-1.95621016347856,"Logistic"
"288",7,143.5,-1.95310984829478,"Logistic"
"289",7,144,-1.95003008567334,"Logistic"
"290",7,144.5,-1.94697069045821,"Logistic"
"291",7,145,-1.94393147968823,"Logistic"
"292",7,145.5,-1.94091227256467,"Logistic"
"293",7,146,-1.93791289041934,"Logistic"
"294",7,146.5,-1.93493315668325,"Logistic"
"295",7,147,-1.93197289685584,"Logistic"
"296",7,147.5,-1.92903193847473,"Logistic"
"297",7,148,-1.92611011108606,"Logistic"
"298",7,148.5,-1.92320724621524,"Logistic"
"299",7,149,-1.92032317733833,"Logistic"
"300",7,149.5,-1.91745773985381,"Logistic"
"301",7,150,-1.91461077105492,"Logistic"
"302",7,150.5,-1.91178211010242,"Logistic"
"303",7,151,-1.90897159799783,"Logistic"
"304",7,151.5,-1.9061790775572,"Logistic"
"305",7,152,-1.90340439338519,"Logistic"
"306",7,152.5,-1.90064739184972,"Logistic"
"307",7,153,-1.89790792105698,"Logistic"
"308",7,153.5,-1.8951858308269,"Logistic"
"309",7,154,-1.89248097266901,"Logistic"
"310",7,154.5,-1.88979319975872,"Logistic"
"311",7,155,-1.88712236691398,"Logistic"
"312",7,155.5,-1.88446833057236,"Logistic"
"313",7,156,-1.88183094876851,"Logistic"
"314",7,156.5,-1.87921008111197,"Logistic"
"315",7,157,-1.87660558876537,"Logistic"
"316",7,157.5,-1.87401733442297,"Logistic"
"317",7,158,-1.87144518228959,"Logistic"
"318",7,158.5,-1.86888899805987,"Logistic"
"319",7,159,-1.86634864889785,"Logistic"
"320",7,159.5,-1.86382400341691,"Logistic"
"321",7,160,-1.86131493166005,"Logistic"
"322",7,160.5,-1.85882130508044,"Logistic"
"323",7,161,-1.85634299652234,"Logistic"
"324",7,161.5,-1.85387988020232,"Logistic"
"325",7,162,-1.85143183169076,"Logistic"
"326",7,162.5,-1.84899872789363,"Logistic"
"327",7,163,-1.84658044703466,"Logistic"
"328",7,163.5,-1.84417686863768,"Logistic"
"329",7,164,-1.8417878735093,"Logistic"
"330",7,164.5,-1.83941334372188,"Logistic"
"331",7,165,-1.83705316259673,"Logistic"
"332",7,165.5,-1.83470721468762,"Logistic"
"333",7,166,-1.83237538576449,"Logistic"
"334",7,166.5,-1.83005756279751,"Logistic"
"335",7,167,-1.82775363394127,"Logistic"
"336",7,167.5,-1.82546348851935,"Logistic"
"337",7,168,-1.82318701700902,"Logistic"
"338",7,168.5,-1.82092411102627,"Logistic"
"339",7,169,-1.81867466331096,"Logistic"
"340",7,169.5,-1.81643856771237,"Logistic"
"341",7,170,-1.81421571917477,"Logistic"
"342",7,170.5,-1.81200601372339,"Logistic"
"343",7,171,-1.8098093484505,"Logistic"
"344",7,171.5,-1.80762562150176,"Logistic"
"345",7,172,-1.80545473206272,"Logistic"
"346",7,172.5,-1.80329658034563,"Logistic"
"347",7,173,-1.80115106757631,"Logistic"
"348",7,173.5,-1.79901809598135,"Logistic"
"349",7,174,-1.79689756877541,"Logistic"
"350",7,174.5,-1.79478939014881,"Logistic"
"351",7,175,-1.79269346525519,"Logistic"
"352",7,175.5,-1.79060970019943,"Logistic"
"353",7,176,-1.78853800202578,"Logistic"
"354",7,176.5,-1.78647827870608,"Logistic"
"355",7,177,-1.78443043912821,"Logistic"
"356",7,177.5,-1.78239439308471,"Logistic"
"357",7,178,-1.78037005126159,"Logistic"
"358",7,178.5,-1.77835732522723,"Logistic"
"359",7,179,-1.77635612742154,"Logistic"
"360",7,179.5,-1.77436637114521,"Logistic"
"361",7,180,-1.77238797054916,"Logistic"
"362",7,180.5,-1.77042084062409,"Logistic"
"363",7,181,-1.76846489719029,"Logistic"
"364",7,181.5,-1.76652005688746,"Logistic"
"365",7,182,-1.76458623716482,"Logistic"
"366",7,182.5,-1.76266335627123,"Logistic"
"367",7,183,-1.76075133324554,"Logistic"
"368",7,183.5,-1.75885008790709,"Logistic"
"369",7,184,-1.75695954084626,"Logistic"
"370",7,184.5,-1.75507961341526,"Logistic"
"371",7,185,-1.75321022771896,"Logistic"
"372",7,185.5,-1.75135130660593,"Logistic"
"373",7,186,-1.74950277365958,"Logistic"
"374",7,186.5,-1.74766455318936,"Logistic"
"375",7,187,-1.74583657022222,"Logistic"
"376",7,187.5,-1.74401875049408,"Logistic"
"377",7,188,-1.74221102044144,"Logistic"
"378",7,188.5,-1.74041330719318,"Logistic"
"379",7,189,-1.73862553856238,"Logistic"
"380",7,189.5,-1.73684764303831,"Logistic"
"381",7,190,-1.73507954977851,"Logistic"
"382",7,190.5,-1.73332118860103,"Logistic"
"383",7,191,-1.73157248997668,"Logistic"
"384",7,191.5,-1.7298333850215,"Logistic"
"385",7,192,-1.72810380548926,"Logistic"
"386",7,192.5,-1.7263836837641,"Logistic"
"387",7,193,-1.72467295285323,"Logistic"
"388",7,193.5,-1.7229715463798,"Logistic"
"389",7,194,-1.72127939857581,"Logistic"
"390",7,194.5,-1.71959644427512,"Logistic"
"391",7,195,-1.71792261890659,"Logistic"
"392",7,195.5,-1.7162578584873,"Logistic"
"393",7,196,-1.71460209961587,"Logistic"
"394",7,196.5,-1.71295527946581,"Logistic"
"395",7,197,-1.71131733577906,"Logistic"
"396",7,197.5,-1.70968820685955,"Logistic"
"397",7,198,-1.70806783156687,"Logistic"
"398",7,198.5,-1.70645614931002,"Logistic"
"399",7,199,-1.70485310004122,"Logistic"
"400",7,199.5,-1.70325862424988,"Logistic"
"401",7,200,-1.70167266295655,"Logistic"
"402",7,200.5,-1.70009515770704,"Logistic"
"403",7,201,-1.69852605056654,"Logistic"
"404",7,201.5,-1.69696528411389,"Logistic"
"405",7,202,-1.69541280143588,"Logistic"
"406",7,202.5,-1.69386854612164,"Logistic"
"407",7,203,-1.6923324622571,"Logistic"
"408",7,203.5,-1.69080449441954,"Logistic"
"409",7,204,-1.68928458767218,"Logistic"
"410",7,204.5,-1.68777268755888,"Logistic"
"411",7,205,-1.68626874009887,"Logistic"
"412",7,205.5,-1.68477269178159,"Logistic"
"413",7,206,-1.68328448956155,"Logistic"
"414",7,206.5,-1.6818040808533,"Logistic"
"415",7,207,-1.68033141352647,"Logistic"
"416",7,207.5,-1.67886643590078,"Logistic"
"417",7,208,-1.67740909674129,"Logistic"
"418",7,208.5,-1.67595934525353,"Logistic"
"419",7,209,-1.67451713107879,"Logistic"
"420",7,209.5,-1.67308240428947,"Logistic"
"421",7,210,-1.67165511538447,"Logistic"
"422",7,210.5,-1.67023521528463,"Logistic"
"423",7,211,-1.66882265532823,"Logistic"
"424",7,211.5,-1.66741738726658,"Logistic"
"425",7,212,-1.66601936325965,"Logistic"
"426",7,212.5,-1.66462853587172,"Logistic"
"427",7,213,-1.66324485806711,"Logistic"
"428",7,213.5,-1.66186828320603,"Logistic"
"429",7,214,-1.66049876504033,"Logistic"
"430",7,214.5,-1.65913625770946,"Logistic"
"431",7,215,-1.65778071573642,"Logistic"
"432",7,215.5,-1.65643209402369,"Logistic"
"433",7,216,-1.65509034784934,"Logistic"
"434",7,216.5,-1.65375543286311,"Logistic"
"435",7,217,-1.65242730508253,"Logistic"
"436",7,217.5,-1.65110592088916,"Logistic"
"437",7,218,-1.64979123702476,"Logistic"
"438",7,218.5,-1.64848321058765,"Logistic"
"439",7,219,-1.647181799029,"Logistic"
"440",7,219.5,-1.64588696014921,"Logistic"
"441",7,220,-1.64459865209436,"Logistic"
"442",7,220.5,-1.64331683335263,"Logistic"
"443",7,221,-1.64204146275084,"Logistic"
"444",7,221.5,-1.64077249945101,"Logistic"
"445",7,222,-1.63950990294694,"Logistic"
"446",7,222.5,-1.63825363306084,"Logistic"
"447",7,223,-1.63700364994002,"Logistic"
"448",7,223.5,-1.63575991405359,"Logistic"
"449",7,224,-1.63452238618924,"Logistic"
"450",7,224.5,-1.63329102745003,"Logistic"
"451",7,225,-1.63206579925122,"Logistic"
"452",7,225.5,-1.63084666331712,"Logistic"
"453",7,226,-1.62963358167806,"Logistic"
"454",7,226.5,-1.62842651666727,"Logistic"
"455",7,227,-1.62722543091791,"Logistic"
"456",7,227.5,-1.62603028736009,"Logistic"
"457",7,228,-1.62484104921788,"Logistic"
"458",7,228.5,-1.62365768000646,"Logistic"
"459",7,229,-1.62248014352921,"Logistic"
"460",7,229.5,-1.62130840387488,"Logistic"
"461",7,230,-1.62014242541478,"Logistic"
"462",7,230.5,-1.61898217280001,"Logistic"
"463",7,231,-1.6178276109587,"Logistic"
"464",7,231.5,-1.61667870509335,"Logistic"
"465",7,232,-1.6155354206781,"Logistic"
"466",7,232.5,-1.61439772345611,"Logistic"
"467",7,233,-1.61326557943694,"Logistic"
"468",7,233.5,-1.61213895489397,"Logistic"
"469",7,234,-1.61101781636184,"Logistic"
"470",7,234.5,-1.60990213063392,"Logistic"
"471",7,235,-1.60879186475986,"Logistic"
"472",7,235.5,-1.60768698604303,"Logistic"
"473",7,236,-1.60658746203819,"Logistic"
"474",7,236.5,-1.60549326054901,"Logistic"
"475",7,237,-1.60440434962571,"Logistic"
"476",7,237.5,-1.6033206975627,"Logistic"
"477",7,238,-1.60224227289626,"Logistic"
"478",7,238.5,-1.60116904440225,"Logistic"
"479",7,239,-1.60010098109379,"Logistic"
"480",7,239.5,-1.59903805221908,"Logistic"
"481",7,240,-1.59798022725912,"Logistic"
"482",7,240.5,-1.59692747592553,"Logistic"
"483",7,241,-1.59587976815839,"Logistic"
"484",7,241.5,-1.59483707412407,"Logistic"
"485",7,242,-1.59379936421314,"Logistic"
"486",7,242.5,-1.59276660903822,"Logistic"
"487",7,243,-1.59173877943195,"Logistic"
"488",7,243.5,-1.59071584644492,"Logistic"
"489",7,244,-1.58969778134363,"Logistic"
"490",7,244.5,-1.58868455560849,"Logistic"
"491",7,245,-1.58767614093185,"Logistic"
"492",7,245.5,-1.58667250921601,"Logistic"
"493",7,246,-1.5856736325713,"Logistic"
"494",7,246.5,-1.58467948331415,"Logistic"
"495",7,247,-1.5836900339652,"Logistic"
"496",7,247.5,-1.58270525724742,"Logistic"
"497",7,248,-1.58172512608426,"Logistic"
"498",7,248.5,-1.58074961359777,"Logistic"
"499",7,249,-1.57977869310688,"Logistic"
"500",7,249.5,-1.5788123381255,"Logistic"
"501",7,250,-1.5778505223608,"Logistic"
"502",7,250.5,-1.57689321971145,"Logistic"
"503",7,251,-1.57594040426587,"Logistic"
"504",7,251.5,-1.57499205030054,"Logistic"
"505",7,252,-1.57404813227823,"Logistic"
"506",7,252.5,-1.57310862484641,"Logistic"
"507",7,253,-1.57217350283553,"Logistic"
"508",7,253.5,-1.57124274125738,"Logistic"
"509",7,254,-1.57031631530348,"Logistic"
"510",7,254.5,-1.56939420034347,"Logistic"
"511",7,255,-1.56847637192348,"Logistic"
"512",7,255.5,-1.56756280576462,"Logistic"
"513",7,256,-1.56665347776135,"Logistic"
"514",7,256.5,-1.56574836398002,"Logistic"
"515",7,257,-1.56484744065725,"Logistic"
"516",7,257.5,-1.5639506841985,"Logistic"
"517",7,258,-1.56305807117654,"Logistic"
"518",7,258.5,-1.56216957832998,"Logistic"
"519",7,259,-1.56128518256182,"Logistic"
"520",7,259.5,-1.56040486093796,"Logistic"
"521",7,260,-1.55952859068585,"Logistic"
"522",7,260.5,-1.55865634919298,"Logistic"
"523",7,261,-1.55778811400557,"Logistic"
"524",7,261.5,-1.55692386282712,"Logistic"
"525",7,262,-1.55606357351706,"Logistic"
"526",7,262.5,-1.55520722408939,"Logistic"
"527",7,263,-1.55435479271135,"Logistic"
"528",7,263.5,-1.55350625770207,"Logistic"
"529",7,264,-1.5526615975313,"Logistic"
"530",7,264.5,-1.55182079081803,"Logistic"
"531",7,265,-1.55098381632929,"Logistic"
"532",7,265.5,-1.5501506529788,"Logistic"
"533",7,266,-1.54932127982577,"Logistic"
"534",7,266.5,-1.54849567607361,"Logistic"
"535",7,267,-1.54767382106872,"Logistic"
"536",7,267.5,-1.54685569429926,"Logistic"
"537",7,268,-1.54604127539394,"Logistic"
"538",7,268.5,-1.5452305441208,"Logistic"
"539",7,269,-1.54442348038607,"Logistic"
"540",7,269.5,-1.54362006423296,"Logistic"
"541",7,270,-1.54282027584053,"Logistic"
"542",7,270.5,-1.54202409552251,"Logistic"
"543",7,271,-1.54123150372617,"Logistic"
"544",7,271.5,-1.54044248103121,"Logistic"
"545",7,272,-1.53965700814863,"Logistic"
"546",7,272.5,-1.53887506591964,"Logistic"
"547",7,273,-1.53809663531455,"Logistic"
"548",7,273.5,-1.53732169743172,"Logistic"
"549",7,274,-1.53655023349643,"Logistic"
"550",7,274.5,-1.53578222485991,"Logistic"
"551",7,275,-1.53501765299819,"Logistic"
"552",7,275.5,-1.53425649951116,"Logistic"
"553",7,276,-1.53349874612146,"Logistic"
"554",7,276.5,-1.53274437467352,"Logistic"
"555",7,277,-1.53199336713252,"Logistic"
"556",7,277.5,-1.53124570558339,"Logistic"
"557",7,278,-1.53050137222987,"Logistic"
"558",7,278.5,-1.52976034939347,"Logistic"
"559",7,279,-1.52902261951254,"Logistic"
"560",7,279.5,-1.52828816514129,"Logistic"
"561",7,280,-1.52755696894887,"Logistic"
"562",7,280.5,-1.5268290137184,"Logistic"
"563",7,281,-1.52610428234606,"Logistic"
"564",7,281.5,-1.52538275784015,"Logistic"
"565",7,282,-1.52466442332022,"Logistic"
"566",7,282.5,-1.52394926201609,"Logistic"
"567",7,283,-1.52323725726703,"Logistic"
"568",7,283.5,-1.52252839252086,"Logistic"
"569",7,284,-1.52182265133302,"Logistic"
"570",7,284.5,-1.52112001736577,"Logistic"
"571",7,285,-1.52042047438729,"Logistic"
"572",7,285.5,-1.51972400627084,"Logistic"
"573",7,286,-1.51903059699391,"Logistic"
"574",7,286.5,-1.51834023063741,"Logistic"
"575",7,287,-1.51765289138479,"Logistic"
"576",7,287.5,-1.51696856352129,"Logistic"
"577",7,288,-1.51628723143306,"Logistic"
"578",7,288.5,-1.51560887960641,"Logistic"
"579",7,289,-1.51493349262698,"Logistic"
"580",7,289.5,-1.51426105517897,"Logistic"
"581",7,290,-1.51359155204435,"Logistic"
"582",7,290.5,-1.51292496810209,"Logistic"
